symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNDK,1564.425,16.375559,16524247.0,13381650.0,228406050816.0,1.234843759924972,0.9833333333333332,0.8791666666666667,1.0,0.9083333333333332,0.9427083333333331,0.8428665848664167,1.030581659047765
ARX,19.495,43.240276,56527469.0,2053832.0,4253835264.0,27.522927386465884,1.0,1.0,0.8416666666666667,0.5916666666666667,0.9275,0.8504110907165856,1.009074496661054
TBBB,49.5327,17.098583,2257749.0,704016.0,5971799552.0,3.20695694416036,0.9958333333333332,0.9833333333333332,0.8625,0.875,0.9527083333333332,0.927373385794996,0.9900136850043741
AVAH,10.545,16.519335,4690835.0,2114469.0,2296228608.0,2.218445860402777,0.9875,0.9583333333333334,0.5916666666666667,0.5125,0.850625,0.7611495497905748,0.984089024425485
WMS,148.49,5.6642756,506088.0,874477.0,11196940288.0,0.578732202219155,0.875,0.6291666666666667,0.875,0.9416666666666668,0.795625,0.6800040355125101,0.9828274105367794
WIX,74.34,8.130904,1854215.0,1723138.0,3111092480.0,1.0760687768478208,0.9625,0.8458333333333333,0.8333333333333334,0.8166666666666667,0.88125,0.8227882523275253,0.9761516057257724
EROC,16.16,16.931984,6791779.0,2420145.0,4416537600.0,2.8063520987378854,0.9916666666666668,0.9791666666666666,0.675,0.55,0.8797916666666666,0.8353946237521317,0.9664683307209319
MWH,32.79,8.973083,1989418.0,2108950.0,6911753216.0,0.94332155812134,0.9708333333333332,0.8291666666666667,0.7041666666666667,0.6708333333333333,0.8379166666666666,0.7717001216902851,0.9618613620586268
MH,13.021,12.249995,1183127.0,735056.0,2490606848.0,1.609573964432642,0.975,0.9333333333333332,0.5875,0.7,0.8554166666666667,0.8083007388092134,0.9568533814542001
ZIM,27.065,7.1032844,3177277.0,1145170.0,3261864704.0,2.774502475614974,0.9416666666666668,0.975,0.6375,0.7291666666666666,0.87125,0.8438634987893462,0.9518518549652544
AAON,90.71,6.4311647,776501.0,1081530.0,7479369728.0,0.7179652899133635,0.9208333333333332,0.75,0.8291666666666667,0.8875,0.839375,0.7918205205811139,0.9497160722476515
