symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMR,190.15,12.2226095,286811.0,276832.0,2410920448.0,1.0360471332793897,0.9813829787234044,0.8936170212765957,0.9787234042553192,0.9813829787234044,0.9501329787234044,0.8339172955830864,1.0447470702513566
WPM,144.08,8.575739,4916506.0,1954559.0,65435369472.0,2.515404242082229,0.9175531914893617,0.9840425531914894,0.9095744680851064,0.7978723404255319,0.9272606382978724,0.81941226033874,1.0294386937481572
AEM,204.24,9.254308,3471863.0,2811970.0,103419961344.0,1.2346728450161275,0.9308510638297872,0.9441489361702128,0.9627659574468084,0.7952127659574468,0.9283244680851064,0.830135013625248,1.023302887579777
TWST,137.645,18.557283,2304183.0,1776385.0,8631363584.0,1.2971191492835168,0.9920212765957448,0.949468085106383,0.9813829787234044,0.8031914893617021,0.9561170212765958,0.8788111576338246,1.0220417162287432
BNTX,111.135,19.822105,6549676.0,944698.0,27917598720.0,6.933089728145926,0.9946808510638298,0.9946808510638298,0.9707446808510638,0.8563829787234043,0.976063829787234,0.922078483648846,1.0173056410978971
MRNA,157.5,150.15883,137102841.0,6881288.0,62879653888.0,19.924008557700244,1.0,1.0,0.9973404255319148,0.6382978723404256,0.9632978723404256,0.9001797424786673,1.0167075621774817
TEM,60.1,21.758503,14337876.0,5880758.0,10844128256.0,2.4380999864303208,0.9973404255319148,0.9813829787234044,0.8962765957446809,0.5026595744680851,0.9220744680851064,0.8375770690859121,1.011478800626635
MSTR,102.92,11.240814,32289204.0,20334574.0,40888229888.0,1.5878967516113198,0.9654255319148936,0.9680851063829788,0.8882978723404256,0.4069148936170212,0.8950797872340426,0.8250520022046485,0.9899783004339677
COIN,160.5609,9.800248,10406891.0,7910595.0,42361892864.0,1.3155636206884564,0.9441489361702128,0.952127659574468,0.9361702127659576,0.625,0.9134308510638298,0.8663051852583645,0.9839146542837379
MRK,151.15,11.822146,22030249.0,10253262.0,372912979968.0,2.1486088037153444,0.973404255319149,0.976063829787234,0.949468085106383,0.5718085106382979,0.9293882978723405,0.909270135406112,0.9757569572715847
CRCL,78.43,9.340578,17181639.0,13000664.0,21379555328.0,1.321597035351425,0.9388297872340424,0.9547872340425532,0.8031914893617021,0.4388297872340425,0.8672872340425531,0.8003220492362362,0.9754800157998829
MELI,1904.6,7.051719,390080.0,460270.0,96557121536.0,0.8475025528494144,0.8164893617021277,0.8164893617021277,1.0,1.0,0.8715425531914894,0.8520364190164664,0.9472180491395401
