symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BGSI,88.27,8.240335,71206.0,50750.0,2456559616.0,1.4030738916256158,0.9839228295819936,0.9742765273311896,0.7942122186495176,0.9839228295819936,0.942604501607717,0.7716903559915396,1.0820423580821017
DELL,558.3433,10.209493,9578177.0,7509288.0,355001794560.0,1.2755106742476785,0.9935691318327974,0.964630225080386,0.9935691318327974,0.7170418006430869,0.9557877813504824,0.802757166997758,1.0732095232500618
HPE,60.77,10.050705,20525637.0,21088698.0,80670040064.0,0.9733003431506296,0.990353697749196,0.932475884244373,0.7620578778135049,0.3183279742765273,0.8572347266881029,0.7466711640835775,1.0026550173494964
DSGX,75.995,6.554968,996104.0,558300.0,6512074240.0,1.7841733834855813,0.9260450160771704,0.9839228295819936,0.7266881028938906,0.8135048231511254,0.8951768488745981,0.8138191872939732,0.9975735211583208
HUT,100.185,10.579469,3061996.0,4591475.0,12348749824.0,0.6668872203376911,0.9967845659163987,0.8488745980707395,0.864951768488746,0.5530546623794212,0.8742765273311897,0.7998755518869012,0.983646108085128
VICR,197.4751,10.90991,382303.0,850920.0,9104931840.0,0.4492819536501669,1.0,0.662379421221865,0.964630225080386,0.8681672025723473,0.8615755627009647,0.7919191958321246,0.9747672474598038
MTN,140.175,5.133879,869839.0,679009.0,4994929664.0,1.2810419302247835,0.8263665594855305,0.9678456591639872,0.797427652733119,0.8553054662379421,0.8729903536977491,0.8227956028068601,0.9669977407418122
SWKS,90.125,7.2533636,6307695.0,5782396.0,13555338240.0,1.0908445218902338,0.9614147909967846,0.945337620578778,0.7845659163987139,0.5112540192926045,0.8754019292604501,0.8533721014184019,0.9506084804755592
QRVO,118.38,5.357775,1367735.0,1193780.0,10443247616.0,1.1457178039504767,0.8553054662379421,0.9485530546623794,0.77491961414791,0.7620578778135049,0.862540192926045,0.8428288206205065,0.9429636763592503
BE,275.94,6.7507496,9048845.0,15117611.0,81271881728.0,0.5985631592187416,0.932475884244373,0.7942122186495176,0.945337620578778,0.5337620578778135,0.8467845659163987,0.8358501226367387,0.9299331944108211
WF,78.78,5.655322,59812.0,142401.0,19118217216.0,0.4200251402728913,0.887459807073955,0.6334405144694534,0.7106109324758842,0.9356913183279744,0.7680064308681672,0.7075775857080472,0.9267044303825835
