symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
WDAY,205.805,17.408295,12233852.0,5052890.0,50828374016.0,2.421159376119409,0.9952267303102624,0.9618138424821002,0.9856801909307876,0.7613365155131265,0.9582338902147972,0.8296844463772166,1.0565858216175505
HUBS,240.935,14.665431,2406670.0,1975119.0,12333633536.0,1.218493670507954,0.9809069212410502,0.8591885441527446,0.9880668257756564,0.9021479713603818,0.9318615751789976,0.7946054299774921,1.052298272647708
WIX,80.16,16.596369,3469351.0,1723138.0,3354657024.0,2.0133912663988607,0.9904534606205252,0.9498806682577564,0.9522673031026252,0.7899761336515513,0.9485680190930788,0.8386372137899977,1.0398253446408159
SNDK,1522.59,13.263501,19843383.0,13381650.0,222298128384.0,1.4828801380995618,0.9761336515513126,0.909307875894988,1.0,0.8926014319809069,0.9491646778042958,0.8483909316319637,1.0339734417622903
ESTC,84.53,9.551575,3044139.0,2057370.0,8787031040.0,1.4796264162498725,0.9474940334128878,0.9045346062052506,0.8591885441527446,0.7637231503579952,0.8964200477326969,0.7689991694352158,1.0310585387685585
MDB,470.82,7.5337744,1798276.0,1986366.0,37868961792.0,0.9053094948262304,0.8854415274463007,0.7613365155131265,0.9904534606205252,0.9474940334128878,0.8692124105011934,0.7681642958321582,1.0003786677415596
DUOL,145.96,8.415659,1123229.0,1352993.0,6800731648.0,0.8301809395909661,0.928400954653938,0.7136038186157518,0.9474940334128878,0.8806682577565632,0.8522673031026253,0.7553944422062543,0.9902543648394843
ARX,19.465,43.019844,65287865.0,2053832.0,4247289088.0,31.78831812923355,1.0,1.0,0.8233890214797136,0.5155131264916468,0.9162291169451072,0.8838897156112304,0.976408357327037
TBBB,49.325,16.607569,2711112.0,704016.0,5946759168.0,3.85092384263994,0.9928400954653938,0.9856801909307876,0.8520286396181385,0.8329355608591885,0.94618138424821,0.9423569818006368,0.9751198607520413
AVAH,11.505,27.127071,7992781.0,2114469.0,2505273600.0,3.780041703141545,0.9976133651551312,0.9832935560859188,0.630071599045346,0.4391408114558472,0.8632458233890213,0.8015396101797754,0.9701152160208097
XE,23.1423,13.721372,6048109.0,5024545.0,6652455936.0,1.203712773992471,0.9785202863961814,0.8520286396181385,0.6634844868735084,0.3890214797136038,0.8122911694510739,0.7429741753914345,0.9527939046507349
FOUR,48.04,9.380699,1662788.0,1576050.0,3793244160.0,1.0550350559944164,0.9427207637231504,0.8233890214797136,0.7446300715990454,0.7088305489260143,0.8379474940334128,0.7876191886209593,0.9509233910449159
