symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MRNA,158.83,14.356688,48941708.0,13181673.0,63410638848.0,3.7128601202593936,0.992248062015504,0.9844961240310076,0.9844961240310076,0.627906976744186,0.9515503875968992,0.8796005069841906,1.016674374756972
COAG,49.65,6.3852654,526765.0,334311.0,2319256576.0,1.575673549479377,0.896640826873385,0.9069767441860463,0.7984496124031008,0.9405684754521964,0.8850129198966408,0.7853103155524711,1.0059862095260579
SMTC,127.52,5.4668703,7848125.0,3401642.0,11878636544.0,2.307157837303279,0.8397932816537468,0.9689922480620154,0.9121447028423773,0.8165374677002584,0.8971576227390181,0.8056071509387085,1.0053996028021777
GENB,20.38,15.011287,4666154.0,841028.0,2615822336.0,5.5481553527349865,0.9948320413436692,0.992248062015504,0.7803617571059431,0.7571059431524548,0.9272609819121448,0.8563631820931049,1.0050251943375004
CDNS,331.9,5.058236,2980060.0,2398882.0,91402936320.0,1.2422703576082526,0.813953488372093,0.8372093023255814,0.9767441860465116,0.9276485788113696,0.8660206718346253,0.7605442367038387,1.002353071053875
FUTU,125.63,8.479406,3002944.0,2383100.0,17612634112.0,1.2600998699173345,0.9638242894056848,0.8475452196382429,0.9354005167958656,0.8630490956072352,0.9073643410852714,0.8301749386267957,1.0001720119404958
BNS,93.1,7.18397,4064198.0,2576514.0,113497604096.0,1.5774018693474985,0.9250645994832042,0.909560723514212,0.909560723514212,0.8087855297157622,0.904909560723514,0.8278101920583172,0.9990230452882206
CDLR,26.04,8.6358,136704.0,84590.0,2512105472.0,1.6160775505378886,0.9689922480620154,0.9198966408268734,0.7286821705426356,0.9741602067183462,0.9042635658914728,0.8333701298154021,0.9946659664613936
MAIR,27.99,12.0945,7451608.0,2181788.0,14043215872.0,3.415367579251513,0.9896640826873384,0.9819121447028424,0.8010335917312662,0.6356589147286822,0.9138242894056846,0.8651750019447643,0.9850274319866665
UI,575.79,4.10045,175375.0,119623.0,34851635200.0,1.4660642184195347,0.6950904392764858,0.8940568475452196,0.9896640826873384,1.0,0.8541343669250646,0.7781000020294038,0.9759261763280711
KLRA,17.75,7.3155923,1323871.0,722252.0,2301175296.0,1.8329765788118275,0.9328165374677002,0.9483204134366924,0.58656330749354,0.7622739018087855,0.851937984496124,0.7804405534584788,0.9717748071309562
FRHC,171.02,8.646211,181402.0,168749.0,10908966912.0,1.0749811850736892,0.9715762273901808,0.7622739018087855,0.9638242894056848,0.9974160206718348,0.8993540051679587,0.8673546632753343,0.9681235177452557
