symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SE,128.51,11.942501,6014324.0,4443301.0,78710382592.0,1.3535711400150474,0.9838709677419356,0.9623655913978496,0.935483870967742,0.543010752688172,0.9225806451612903,0.8188434108370973,1.0246340785120407
SEZL,127.75,8.262712,359339.0,693216.0,4301983232.0,0.5183651271753681,0.946236559139785,0.9301075268817204,0.8817204301075269,0.8064516129032258,0.9137096774193548,0.8158376037097086,1.0168374095452275
NIQ,15.65,33.98972,2153537.0,1573233.0,4618883584.0,1.3688608108271312,1.0,0.967741935483871,0.6344086021505376,0.3709677419354839,0.8526881720430108,0.757170183808444,0.9894197262653716
CRCL,72.9054,8.732886,5405380.0,13850643.0,19873583104.0,0.3902620261023261,0.956989247311828,0.8655913978494624,0.7419354838709677,0.3010752688172043,0.8163978494623657,0.8057832680710567,0.9147854237389861
NBTX,39.295,8.609723,33585.0,97064.0,1996326016.0,0.3460088189235968,0.9516129032258064,0.8172043010752689,0.5591397849462365,0.9247311827956988,0.8233870967741936,0.8217361830425433,0.9126980762183636
BLTE,175.5,4.926465,86470.0,206120.0,7034933760.0,0.419512905103823,0.7634408602150538,0.8924731182795699,0.8279569892473119,0.956989247311828,0.8408602150537634,0.8564939430637865,0.9113035234239637
ASML,1814.16,4.654225,499566.0,1934640.0,696818860032.0,0.2582216846545093,0.7204301075268817,0.7473118279569892,0.9946236559139784,0.9731182795698924,0.8099462365591398,0.8098869658129659,0.9050097102662766
HUT,92.7,8.218531,1396434.0,4422393.0,11426152448.0,0.3157643384475328,0.9408602150537636,0.7956989247311828,0.7956989247311828,0.4623655913978494,0.8131720430107526,0.8236687521043892,0.9002140976787054
AEHR,114.725,8.027308,741676.0,2498883.0,3742381056.0,0.2968030115855764,0.935483870967742,0.7741935483870968,0.8333333333333334,0.6344086021505376,0.8284946236559141,0.875189733211231,0.887570176697507
BSP,57.2507,11.315672,1215297.0,3272253.0,36366753792.0,0.3713945712632855,0.978494623655914,0.8494623655913979,0.7311827956989247,0.4354838709677419,0.8295698924731183,0.8810064928012685,0.8855929931985054
