symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PVLA,142.82,15.038265,136998.0,267101.0,2048445056.0,0.5129071025567108,0.9966777408637874,0.9302325581395348,0.9269102990033222,0.9667774086378738,0.9564784053156146,0.803640432676044,1.0733302199991295
SNDK,1539.3809,10.674036,5764928.0,13223067.0,227966550016.0,0.4359751032041205,0.9534883720930232,0.8837209302325582,1.0,0.8372093023255814,0.9267441860465117,0.8286922055625272,1.0225327680156227
NBIS,205.5,12.528751,8998013.0,17946975.0,52176076800.0,0.5013665534163836,0.9900332225913622,0.9269102990033222,0.9435215946843852,0.4883720930232558,0.9084717607973422,0.8067520071979409,1.0172786448986941
COIN,176.6,10.079171,5840587.0,8638424.0,46527172608.0,0.6761171945252976,0.9435215946843852,0.9634551495016612,0.9069767441860463,0.5614617940199336,0.9049833887043188,0.8319083334715754,0.9964118309180472
DOCN,134.45,12.897809,1566756.0,3594398.0,15718293504.0,0.4358882906122249,0.9933554817275748,0.8803986710963455,0.8970099667774086,0.6810631229235881,0.9033222591362128,0.829383624932601,0.9962355773754286
AEHR,95.415,23.338934,2206254.0,2591927.0,3099079168.0,0.851202213642591,1.0,0.9700996677740864,0.920265780730897,0.6744186046511628,0.941029900332226,0.9037672489661174,0.9911301314579423
STX,881.02,9.786753,1625584.0,4539898.0,199332642816.0,0.3580661944387296,0.9401993355481728,0.813953488372093,0.9933554817275748,0.9069767441860463,0.9033222591362126,0.85364532087296,0.9807580724368681
WDC,545.54,11.924001,3050395.0,8530096.0,188037890048.0,0.3576038300155121,0.9767441860465116,0.8106312292358804,0.9833887043189368,0.7873754152823921,0.9009966777408638,0.8540029528653331,0.9780121341786673
BE,220.7999,12.04704,5004156.0,12278562.0,62805176320.0,0.407552285031423,0.9800664451827242,0.8571428571428571,0.946843853820598,0.5514950166112956,0.8875415282392026,0.8335881046498007,0.976132924333049
SHAZ,69.865,12.070897,427495.0,1145403.0,2483097600.0,0.3732267158371333,0.9833887043189368,0.8205980066445183,0.7940199335548173,0.7740863787375415,0.8676079734219269,0.8008929554244656,0.9754543830252268
