symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VICR,260.59,16.386782,1114618.0,886196.0,12014953472.0,1.2577556206527676,0.9933110367892976,0.9264214046822744,0.9832775919732442,0.9464882943143812,0.963210702341137,0.8117273584842668,1.0749146022839806
BLLN,116.0,11.688812,713756.0,709504.0,5473696768.0,1.005992918996933,0.9866220735785952,0.8762541806020067,0.9531772575250836,0.8996655518394648,0.932608695652174,0.7917054600003954,1.055291504521778
ROG,135.79,4.57538,170082.0,238046.0,2423652608.0,0.714492156978063,0.8127090301003345,0.7692307692307693,0.8795986622073578,0.9665551839464884,0.8262541806020066,0.6624309392265193,1.0367801623984312
DKS,134.02,8.404115,2510893.0,2830904.0,13204530176.0,0.8869580176508988,0.9698996655518396,0.8394648829431438,0.9331103678929766,0.7525083612040134,0.8951505016722408,0.7604357867684214,1.0361525621935384
VKTX,38.77,28.780325,33126214.0,2286941.0,4522634240.0,14.48494473622188,1.0,1.0,0.9163879598662208,0.6287625418060201,0.946153846153846,0.8447833732617483,1.0330748326597676
ONON,29.735,8.839682,31657156.0,7119163.0,9937873920.0,4.446752518519382,0.9732441471571908,0.9899665551839464,0.6688963210702341,0.411371237458194,0.8620401337792643,0.7257894736842104,1.024883828376435
AZO,2981.055,6.342734,434896.0,297350.0,48666779648.0,1.4625727257440726,0.9230769230769232,0.9498327759197324,1.0,1.0,0.9555183946488294,0.8796717171717171,1.0208699828575516
BFLY,9.805,20.466866,11547675.0,6809941.0,2610926336.0,1.6957085237596037,0.9966555183946488,0.9632107023411371,0.5752508361204013,0.2876254180602006,0.8297658862876254,0.7140926022527825,0.9958761390331993
MPWR,1359.41,6.3967485,697988.0,874188.0,66805485568.0,0.7984415251639235,0.9264214046822744,0.8060200668896321,0.9933110367892976,0.9933110367892976,0.9043478260869566,0.8385293767772143,0.9914202716878872
SHOP,148.645,7.776252,16449826.0,9310563.0,191253200896.0,1.7667917611426935,0.9632107023411371,0.9698996655518396,0.9364548494983278,0.6153846153846154,0.9254180602006687,0.8771370967163037,0.9902309326997754
