symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GRAL,118.465,9.164209,2138077.0,796334.0,5291384832.0,2.6848998033488463,0.972972972972973,0.972972972972973,0.9324324324324323,0.9504504504504504,0.9626126126126128,0.8453039933576438,1.050694727617914
P,126.3,15.184679,7776035.0,4186717.0,42086604800.0,1.8573108715014648,1.0,0.954954954954955,0.972972972972973,0.8333333333333334,0.9621621621621622,0.8541624339032277,1.044300747488917
GDDY,100.69,4.4718876,6865974.0,2078138.0,12752157696.0,3.303906670298123,0.8693693693693694,0.981981981981982,0.8558558558558559,0.8738738738738738,0.9065315315315317,0.7686375136032377,1.0429660571826336
RCL,241.14,4.7069025,2922953.0,2317347.0,64493395968.0,1.2613359155965853,0.8918918918918919,0.9144144144144144,0.9414414414414416,0.9144144144144144,0.911936936936937,0.7780988155575084,1.0419717618185127
PRLB,94.68,6.2268634,253978.0,211034.0,2264925184.0,1.2034932759650103,0.9324324324324323,0.8963963963963963,0.8828828828828829,0.9774774774774776,0.9144144144144144,0.8216216550931111,1.0136764827831946
TWST,175.07,10.454264,2034416.0,1723874.0,11607347200.0,1.1801419361275824,0.981981981981982,0.8873873873873874,0.9684684684684683,0.90990990990991,0.938963963963964,0.8705639747036683,1.0087668543450834
LIFE,37.5901,10.85255,1443453.0,1243225.0,3602577152.0,1.1610553198334976,0.9864864864864864,0.8828828828828829,0.8468468468468469,0.8378378378378378,0.9074324324324324,0.833427161902705,0.9981143795546741
VCYT,46.775,6.7435,1344108.0,1332217.0,3760276480.0,1.0089257230616333,0.945945945945946,0.8423423423423423,0.8108108108108109,0.8558558558558559,0.8736486486486487,0.7840873949209312,0.9939361044064088
CDNA,62.0,14.159452,1312532.0,1156836.0,3207521792.0,1.134587789453302,0.9954954954954957,0.8738738738738738,0.90990990990991,0.8783783783783784,0.9240990990990992,0.882492492865208,0.9856228980880771
META,769.58,3.4242766,24529254.0,19339701.0,1960509833216.0,1.2683367752169488,0.8063063063063063,0.918918918918919,0.990990990990991,0.8693693693693694,0.8889639639639638,0.8221364794895485,0.9851245554120696
NBIS,248.1,9.483255,18084397.0,20469033.0,67447283712.0,0.8835003099560199,0.9774774774774776,0.7927927927927928,0.9864864864864864,0.7522522522522522,0.8921171171171172,0.8309173465141093,0.9828851881022521
