symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ARX,19.525,43.460693,44399665.0,2053832.0,4260381184.0,21.61796339720094,1.0,1.0,0.8587570621468926,0.5932203389830508,0.9310734463276836,0.8235236388462196,1.0308352783043746
SNDK,1528.015,13.667064,11044263.0,13381650.0,223090196480.0,0.8253289392563697,0.9774011299435028,0.8361581920903954,1.0,0.903954802259887,0.9251412429378532,0.8412533562767807,1.0124294933742606
AVAH,10.575,16.850824,3193724.0,2114469.0,2302761216.0,1.5104141985529227,0.9943502824858758,0.9548022598870056,0.5819209039548022,0.519774011299435,0.8505649717514124,0.7313444091369622,1.0067902960982107
TBBB,48.7,15.080116,1814522.0,704016.0,5871407104.0,2.5773874457398693,0.9830508474576272,0.9830508474576272,0.8813559322033898,0.8587570621468926,0.9502824858757062,0.9044642857142856,1.000470159117908
BLSH,27.465,11.510357,1894617.0,1587767.0,4165021952.0,1.1932588345771136,0.9661016949152542,0.903954802259887,0.7175141242937854,0.6949152542372882,0.8675141242937853,0.8205672500788395,0.962363415989576
ZIM,27.12,7.320935,2543564.0,1145170.0,3268493312.0,2.2211235013142154,0.9322033898305084,0.9717514124293786,0.615819209039548,0.7288135593220338,0.8624293785310734,0.825297619047619,0.9537106704888341
BIRK,42.4,15.405552,2435296.0,2244024.0,7797616640.0,1.085236165032103,0.9887005649717514,0.8926553672316384,0.847457627118644,0.711864406779661,0.8991525423728813,0.9,0.949105461393597
MH,12.995,12.025858,860324.0,735056.0,2485633792.0,1.1704196687055135,0.9717514124293786,0.8983050847457628,0.559322033898305,0.7005649717514124,0.8364406779661017,0.7942307692307692,0.9447931628842288
CLS,364.02,7.2350197,1264145.0,2422788.0,45906968576.0,0.5217728501214304,0.9265536723163842,0.7401129943502824,0.9774011299435028,0.9265536723163842,0.8714689265536721,0.8746040555078324,0.9339421499812273
GDS,34.8,6.29199,1729821.0,2344506.0,6973140992.0,0.7378189691133228,0.903954802259887,0.8305084745762712,0.632768361581921,0.6497175141242938,0.798587570621469,0.7519226425097038,0.9303241902178212
MWH,32.32,7.4110985,1382159.0,2108950.0,6812682752.0,0.6553777946371417,0.9378531073446328,0.7966101694915254,0.6497175141242938,0.6610169491525424,0.8031073446327683,0.7682104302522315,0.924266794272486
