symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RVTY,140.19,9.10576,3688036.0,1550887.0,15643297792.0,2.378017224981575,0.9844236760124612,0.9595015576323987,0.9657320872274144,0.9190031152647976,0.9654205607476636,0.8431280494177597,1.0552333754211118
PBF,74.72,6.13636,9284651.0,3079474.0,8857073664.0,3.015011979318546,0.9439252336448598,0.9750778816199376,0.8566978193146417,0.8161993769470405,0.9246105919003116,0.8128170642573788,1.031074476962043
TLX,12.83,8.913414,1075571.0,173922.0,4359432192.0,6.184214762939709,0.9781931464174456,0.9937694704049844,0.5887850467289719,0.9034267912772586,0.8982866043613706,0.7828752394644203,1.0228532364582756
QRVO,118.06,9.335056,2287650.0,1232740.0,10415446016.0,1.8557441147362783,0.9875389408099688,0.9065420560747663,0.9470404984423676,0.9283489096573208,0.9451713395638628,0.859659869770619,1.0223213110513445
SWKS,90.0,13.550338,12941470.0,6034714.0,13542550528.0,2.1445042797388574,1.0,0.9376947040498442,0.956386292834891,0.7476635514018691,0.9442367601246106,0.8739870480320233,1.0123075981123726
ILMN,222.29,6.7623963,3125907.0,1933461.0,33565788160.0,1.6167416875747689,0.9501557632398754,0.8566978193146417,0.97196261682243,0.940809968847352,0.9208722741433022,0.8348970480655672,1.0119246566902897
ECO,82.73,3.77572,1126424.0,518864.0,3230164480.0,2.1709426747664127,0.8255451713395638,0.9470404984423676,0.7912772585669782,0.9750778816199376,0.8761682242990653,0.7724062640355113,1.0052521072156522
CRUS,122.21,5.0455585,1321835.0,772004.0,6124867072.0,1.712212631022637,0.909657320872274,0.8909657320872274,0.9034267912772586,0.97196261682243,0.9080996884735202,0.8292940490556018,1.0015635334448656
VAL,88.23,8.56405,1982052.0,1062517.0,6126321664.0,1.865430858988609,0.97196261682243,0.912772585669782,0.9190031152647976,0.909657320872274,0.9344236760124608,0.8815018050385606,0.9972298542322919
FPS,31.36,9.49721,32364825.0,7784059.0,9546890240.0,4.157833978390966,0.9937694704049844,0.9844236760124612,0.7663551401869159,0.5046728971962616,0.8961059190031153,0.8284137364200123,0.9889094661039437
CAI,28.5,9.404994,8649060.0,4363967.0,8056399872.0,1.9819260778094796,0.9906542056074766,0.9283489096573208,0.7445482866043613,0.6012461059190031,0.8806853582554517,0.8111040098380935,0.9832356666936778
QLYS,185.37,7.2060556,1195662.0,782033.0,6412874752.0,1.5289150202101447,0.956386292834891,0.8473520249221184,0.968847352024922,0.9844236760124612,0.9235202492211836,0.8925638849725693,0.9791013843062861
