symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HUBS,231.225,3.1057754,1378013.0,1849491.0,11836571648.0,0.7450768887223566,0.8179190751445087,0.8092485549132948,0.9393063583815028,0.9364161849710982,0.8510115606936417,0.7593121651642506,0.9858889796002894
SNDK,1414.48,4.4035397,9425975.0,13184504.0,209469997056.0,0.7149282976439614,0.9017341040462428,0.791907514450867,1.0,0.9277456647398844,0.8855491329479767,0.8287561191116081,0.9770385752255908
TTAN,80.49,5.9078918,1235264.0,1549909.0,7678550528.0,0.7969913072315858,0.9479768786127168,0.8439306358381503,0.8959537572254336,0.8728323699421965,0.8936416184971098,0.8465578580386408,0.9746297534402464
IREN,40.25,19.72041,66814544.0,46823588.0,14384492544.0,1.42694199342434,0.9971098265895952,0.96242774566474,0.9277456647398844,0.176300578034682,0.8890173410404624,0.8489922970499438,0.9680807595306948
LXP,60.95,4.170588,2266718.0,472867.0,3593155584.0,4.793563517860202,0.8786127167630058,0.9942196531791908,0.8121387283236994,0.9393063583815028,0.9118497109826588,0.8949496866872634,0.9653667406312372
LITE,774.585,5.6992188,3608327.0,5631383.0,60262715392.0,0.6407532572371654,0.9364161849710982,0.7369942196531792,0.9971098265895952,0.9450867052023122,0.8796242774566474,0.8466227357808301,0.9593022494240755
FN,494.57,3.3821762,665133.0,980319.0,17720313856.0,0.6784862886468588,0.8410404624277457,0.7543352601156069,0.976878612716763,0.9913294797687862,0.8528901734104047,0.8052867566466032,0.9560018975995184
BETA,19.7,10.89888,1434831.0,1580322.0,4713373184.0,0.9079358510480776,0.9826589595375722,0.8930635838150289,0.7745664739884393,0.661849710982659,0.8776011560693642,0.8544110331465675,0.9523714016916482
STX,810.78,2.935284,3602845.0,4518606.0,183440687104.0,0.7973355056847178,0.8092485549132948,0.846820809248555,0.9855491329479767,0.9710982658959536,0.8738439306358381,0.8524550630779866,0.9494674169694243
BABA,120.4199,4.740278,11641299.0,12542454.0,288631095296.0,0.9281516200896572,0.916184971098266,0.8959537572254336,0.916184971098266,0.5982658959537572,0.8773121387283237,0.8663410371855079,0.9449879300702284
CLSK,14.75,13.20031,23205455.0,22707413.0,3784976896.0,1.0219330136814793,0.9884393063583816,0.9190751445086706,0.7572254335260116,0.1502890173410404,0.8341040462427746,0.7985926986431926,0.9392857272736514
