symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DOO,68.46,7.312487,660616.0,232719.0,5021296640.0,2.838685281390862,0.9839743589743588,0.971153846153846,0.8173076923076923,0.9615384615384616,0.9439102564102564,0.8392624107624103,1.034300256680965
AMLX,35.09,63.742416,21973823.0,1675200.0,3909834752.0,13.117134073543458,1.0,1.0,0.9198717948717948,0.75,0.9589743589743588,0.9235718312145176,0.998653272780262
SPOT,519.52,5.4927244,1896450.0,2018335.0,106823737344.0,0.9396111151022996,0.939102564102564,0.782051282051282,0.9743589743589745,0.9583333333333334,0.8931089743589743,0.8154316381606607,0.9941840692089063
BRZE,29.15,4.293377,2629115.0,2639266.0,3283213312.0,0.996153854897536,0.875,0.8269230769230769,0.5673076923076923,0.6602564102564102,0.7751602564102564,0.6404905363422421,0.9927102686417814
RBA,86.115,4.8775997,2233932.0,1337675.0,16043224064.0,1.670011026594651,0.9198717948717948,0.935897435897436,0.7852564102564102,0.8878205128205128,0.8953525641025641,0.8293358698178351,0.9874772219884571
HAE,104.47,15.730592,1656038.0,854916.0,4753077248.0,1.9370768590130487,0.9967948717948718,0.9487179487179488,0.9262820512820512,0.939102564102564,0.9600961538461538,0.9549823592193069,0.9827255057663842
TRGP,296.88,6.814421,1900998.0,1196503.0,63660281856.0,1.588795013468416,0.9775641025641024,0.9262820512820512,0.9423076923076924,0.9551282051282052,0.9503205128205128,0.9504792492043336,0.9750767530702552
DUOL,140.13,7.659804,1233921.0,1345550.0,6556160000.0,0.9170383857901974,0.9871794871794872,0.7564102564102564,0.8878205128205128,0.9230769230769232,0.8801282051282051,0.8305445120191577,0.969914214383217
FRHC,159.12,5.74865,170950.0,161682.0,10149893120.0,1.0573223982879971,0.9519230769230768,0.8493589743589743,0.8782051282051282,0.9967948717948718,0.9057692307692308,0.8798449156652505,0.9676169361847982
UGI,38.64,10.11684,10767187.0,1574801.0,8288084992.0,6.837173077741251,0.9935897435897436,0.9935897435897436,0.7628205128205128,0.7596153846153846,0.9240384615384616,0.9157005498554766,0.9665719809473873
WIX,77.57,5.2217526,1858412.0,1679219.0,3246266624.0,1.1067121084265958,0.935897435897436,0.8653846153846154,0.782051282051282,0.8461538461538461,0.871474358974359,0.8344769478616665,0.9579052041447196
BVC,15.215,5.7331467,118340.0,35169.0,2556120064.0,3.3648952202223548,0.9455128205128204,0.9839743589743588,0.4647435897435897,0.9775641025641024,0.866025641025641,0.8516280220698174,0.9414658179381701
