symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PBLS,40.88,10.845986,1093176.0,460466.0,5050038784.0,2.37406453462362,0.9790209790209792,0.9557109557109555,0.7855477855477856,0.902097902097902,0.9244755244755244,0.7375785146958199,1.0889341112066455
VICR,216.39,17.66081,1675610.0,858661.0,9977035776.0,1.9514220396640816,0.9953379953379954,0.9184149184149184,0.9906759906759908,0.965034965034965,0.9644522144522144,0.8021919518748177,1.0833616659899263
GNRC,207.23,18.3428,8020390.0,1057585.0,12227738624.0,7.583683580988762,0.9976689976689976,1.0,0.9883449883449884,0.951048951048951,0.9919580419580418,0.8603923796438284,1.0724358012963204
PS,43.83,6.87638,1557551.0,233409.0,17532000256.0,6.673054595152715,0.8578088578088578,0.9953379953379954,0.7191142191142191,0.9487179487179488,0.8872960372960372,0.7773867306707931,1.0143395433994158
SITM,598.6,9.054463,661613.0,507062.0,18000521216.0,1.3047970465150218,0.9533799533799534,0.7389277389277389,0.9953379953379954,0.9906759906759908,0.8904428904428904,0.7961290155275955,1.0044542285240314
TEM,80.36,14.84922,16825521.0,6309550.0,14499736576.0,2.6666752779516765,0.9906759906759908,0.9673659673659674,0.9347319347319348,0.6177156177156177,0.934032634032634,0.8725110582194971,1.0022717875536657
TWST,155.56,8.729985,3368559.0,1711948.0,10313810944.0,1.967676004177697,0.9417249417249416,0.9207459207459208,0.958041958041958,0.9044289044289044,0.933916083916084,0.8742809314536643,1.0010632993855744
ILMN,245.18,7.09824,3676210.0,1992429.0,37022179328.0,1.8450895866301888,0.8671328671328671,0.8997668997668997,0.965034965034965,0.93006993006993,0.9044289044289044,0.8368778171212049,0.9925734424551483
SDGR,30.24,26.368574,8949590.0,1232425.0,2262122240.0,7.261772521654461,1.0,0.9976689976689976,0.8717948717948718,0.7319347319347319,0.9467365967365966,0.9177142857142856,0.9891805786575399
CRSP,57.325,9.796977,2995890.0,1580287.0,5542906368.0,1.8957885498013969,0.9743589743589745,0.9044289044289044,0.8321678321678322,0.8065268065268065,0.9046620046620046,0.8428648872795838,0.9889899724192428
CROX,123.0,6.5857873,1978189.0,1042791.0,5897244160.0,1.8970138790994555,0.8391608391608392,0.9067599067599068,0.8974358974358975,0.9254079254079254,0.883100233100233,0.8195540449854253,0.9803188765261215
INIO,20.96,12.025655,13123824.0,4469500.0,15719999488.0,2.9363069694596717,0.9836829836829836,0.9743589743589745,0.6853146853146853,0.4265734265734265,0.8650349650349649,0.7958130178011643,0.9760088213655583
