symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNDK,1251.2234,23.165241,16516964.0,13726827.0,185293373440.0,1.2032616131899965,0.9722991689750692,0.922437673130194,1.0,0.7922437673130194,0.942382271468144,0.8433446253396368,1.02990832153971
CORT,119.51,28.574509,2630786.0,1154121.0,12829588480.0,2.279471563206977,0.994459833795014,0.9861495844875346,0.8808864265927978,0.8060941828254847,0.95,0.867334022490165,1.0226552143501164
SIMO,246.185,17.409866,1564512.0,1010301.0,8347600384.0,1.5485602805500538,0.9196675900277008,0.9584487534626038,0.9196675900277008,0.8864265927977839,0.9299168975069252,0.8413481084041751,1.0175934925706662
NBIS,187.315,26.376331,30099932.0,19018960.0,47558938624.0,1.582627651564544,0.9833795013850416,0.961218836565097,0.92797783933518,0.481994459833795,0.914404432132964,0.828667273722126,1.0089341723833594
BE,205.46,25.471758,22717460.0,13282198.0,60513595392.0,1.710369021753779,0.9778393351800554,0.96398891966759,0.9362880886426592,0.5623268698060941,0.9231301939058172,0.8502362625439378,1.0044319650066058
MKTX,163.03,29.666742,5761982.0,673306.0,5793996800.0,8.557746403566878,0.997229916897507,1.0,0.922437673130194,0.8836565096952909,0.9718836565096952,0.969886782383288,0.9869712649698734
MSFT,454.51,16.379885,74913676.0,38666122.0,3376298065920.0,1.937449946493212,0.9141274238227148,0.9778393351800554,0.961218836565097,0.5069252077562327,0.9051246537396122,0.8715241451786113,0.9718391930053476
EME,793.54,18.002024,466256.0,427540.0,35338371072.0,1.0905552696823688,0.9335180055401662,0.8947368421052632,0.994459833795014,0.9889196675900276,0.9376731301939056,0.9371087363507754,0.9691377008249837
LRCX,296.7925,17.611454,11503251.0,11507024.0,371160121344.0,0.9996721133109656,0.922437673130194,0.8725761772853186,0.9418282548476454,0.6343490304709142,0.8800554016620498,0.843816591076612,0.9615008568276386
PWR,637.48,13.604442,1437877.0,1253013.0,95660335104.0,1.147535580237396,0.8614958448753463,0.9085872576177284,0.9806094182825484,0.9335180055401662,0.9090027700831024,0.9064127000262604,0.9559301327062557
HII,313.03,11.63695,588907.0,536829.0,12334643200.0,1.097010407410926,0.7977839335180056,0.8975069252077562,0.9058171745152356,0.9390581717451524,0.868421052631579,0.8380364895115898,0.9523389512115225
MKSI,292.08,13.3806925,1498197.0,1361024.0,19728287744.0,1.100786613608577,0.8559556786703602,0.9002770083102493,0.9113573407202216,0.8698060941828255,0.8839335180055401,0.866977662363539,0.9517454744057576
