symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VICR,268.34,19.848148,1969061.0,886196.0,12372280320.0,2.221924946625803,0.9954954954954957,0.9324324324324323,0.990990990990991,0.9504504504504504,0.968018018018018,0.8202786327346294,1.0740633999120477
INOD,69.97,14.610977,5332159.0,1220885.0,2405754112.0,4.3674539371030034,0.990990990990991,0.9864864864864864,0.9256756756756755,0.7905405405405406,0.9563063063063062,0.8425803332860015,1.045639877283529
VKTX,40.85,35.669205,40950705.0,2286941.0,4765272064.0,17.906323337593754,1.0,1.0,0.945945945945946,0.6328828828828829,0.9524774774774776,0.8637989522884092,1.0275692740178903
DKS,133.94,8.3394,4679902.0,2830904.0,13196647424.0,1.6531475458016238,0.9684684684684683,0.8445945945945946,0.9391891891891893,0.7545045045045045,0.8978603603603603,0.7816465254063215,1.0232693035413616
BLLN,116.07,11.756209,1119655.0,709504.0,5476999680.0,1.5780813075049611,0.9864864864864864,0.8220720720720721,0.9572072072072072,0.9054054054054054,0.9149774774774776,0.8121623329761717,1.020785902573301
MPWR,1380.62,8.056786,1451586.0,874188.0,67847806976.0,1.660496369202048,0.9662162162162162,0.8468468468468469,0.9977477477477478,0.9932432432432432,0.933445945945946,0.8487812921251041,1.016597218910266
PS,51.38,6.53121,1835382.0,317523.0,20551999488.0,5.780311977400062,0.9301801801801802,0.990990990990991,0.7364864864864865,0.9009009009009008,0.9097972972972972,0.8168921419394514,1.0117636560272678
NOVT,144.17,7.341226,776621.0,446226.0,5452187648.0,1.7404207733301065,0.9504504504504504,0.8626126126126126,0.9346846846846848,0.9527027027027029,0.9167792792792792,0.8501249789552136,0.9975922874703047
TNGX,25.53,14.330501,6966340.0,2844020.0,4304622592.0,2.4494694130139734,0.9887387387387389,0.9504504504504504,0.7432432432432432,0.5247747747747747,0.8798423423423423,0.7926898641546982,0.9948937916931838
TWLO,284.53,6.94204,4131973.0,2084412.0,43696754688.0,1.982320673648012,0.9436936936936936,0.8963963963963963,0.9774774774774776,0.8828828828828829,0.9278153153153152,0.8744562926208688,0.9944174859616669
ROG,137.96,6.24567,346899.0,238046.0,2465115648.0,1.457277164917705,0.9166666666666666,0.7927927927927928,0.9076576576576576,0.9752252252252251,0.8773648648648649,0.7895617066095086,0.9942848999282256
SRRK,51.19,6.291526,3639341.0,1534750.0,6234188288.0,2.371292392897866,0.918918918918919,0.945945945945946,0.722972972972973,0.7184684684684685,0.8691441441441442,0.7885939209182072,0.9856441264521942
