symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DNTH,101.8,6.764557,458608.0,949326.0,5565022720.0,0.4830880013820331,0.9461883408071748,0.6322869955156951,0.8789237668161435,0.905829596412556,0.8188340807174888,0.6444099378881988,1.0447533632286996
SION,50.56,11.636124,423427.0,435618.0,2282800640.0,0.9720144713946623,0.9955156950672646,0.9417040358744396,0.8475336322869955,0.9192825112107624,0.9394618834080718,0.8224259930025982,1.040883781838737
SNDK,1494.0387,5.8790956,12013285.0,13040186.0,221251829760.0,0.9212510465724952,0.905829596412556,0.9327354260089686,0.9955156950672646,0.9103139013452914,0.9336322869955156,0.8132733388851179,1.0408127583845759
ORKA,90.34,8.790938,1601723.0,1776718.0,5448594944.0,0.9015065981208048,0.9775784753363228,0.9282511210762332,0.8968609865470852,0.8295964125560538,0.929372197309417,0.8416985028386302,1.016767511521137
NBIS,182.065,5.9934783,12674784.0,17639654.0,46225973248.0,0.7185392638653797,0.9192825112107624,0.852017937219731,0.937219730941704,0.6591928251121076,0.8733183856502242,0.7814823420394426,0.9954167863563468
STX,782.535,4.9692125,3249875.0,4451247.0,177050189824.0,0.7301043954649113,0.852017937219731,0.8699551569506726,0.9865470852017936,0.9551569506726456,0.8955156950672645,0.8252911085803039,0.9903031904779925
TRV,364.25,7.823691,2013807.0,1699273.0,77455826944.0,1.1850991571101288,0.9551569506726456,0.9551569506726456,0.9641255605381166,0.9641255605381166,0.9578475336322868,0.9692546583850932,0.9730392840055
TRVI,19.14,10.2534485,4583905.0,1970009.0,2717491712.0,2.3268446996942656,0.9910313901345292,0.9910313901345292,0.6591928251121076,0.6502242152466368,0.8905829596412556,0.8471827943948568,0.9709058841342798
BE,220.475,6.6487737,7536634.0,12059614.0,62712762368.0,0.6249481948593048,0.937219730941704,0.8026905829596412,0.9506726457399104,0.7354260089686099,0.8726457399103138,0.8246630315831994,0.9654151818992224
ASTS,60.46,9.90369,17404608.0,22877486.0,23466010624.0,0.7607745011842647,0.9865470852017936,0.8923766816143498,0.852017937219731,0.452914798206278,0.8733183856502241,0.8434771877556204,0.9543485852163913
SKHY,165.65,8.756151,42210613.0,73852760.0,1175874568192.0,0.5715509210488545,0.9730941704035876,0.7623318385650224,0.9461883408071748,0.4304932735426009,0.8396860986547086,0.7924095353983929,0.9496739392550902
