symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RBRK,99.16,10.0921545,3224309.0,3561422.0,20409960448.0,0.9053431466419872,0.9755351681957186,0.8776758409785933,0.9327217125382264,0.7308868501529052,0.908256880733945,0.8130248128829499,1.0126949603193627
NESR,35.81,23.397661,4513264.0,2122995.0,3611340288.0,2.125894785432844,0.9969418960244648,0.981651376146789,0.8960244648318043,0.6422018348623854,0.9359327217125382,0.8655729420709424,1.0086098330709015
VAL,85.25,8.212746,1030957.0,926380.0,5919402496.0,1.112887799822967,0.9388379204892966,0.9235474006116208,0.8837920489296636,0.8990825688073395,0.9185015290519876,0.8376413715582586,1.0075173379303766
DDOG,256.96,9.844826,4105645.0,5319693.0,92267913216.0,0.7717823190172817,0.9694189602446484,0.8318042813455657,0.981651376146789,0.8165137614678899,0.9084097859327216,0.8271990866642149,1.0032926522360182
CLMT,43.9725,11.37918,1354470.0,999600.0,3832077824.0,1.3550120048019207,0.9847094801223242,0.9510703363914372,0.8042813455657493,0.7981651376146789,0.9181957186544344,0.8446649346164666,1.0026244584699622
RDNT,78.235,8.081783,892632.0,874717.0,6151949824.0,1.0204809098256922,0.9357798165137616,0.908256880733945,0.8532110091743119,0.8929663608562691,0.9053516819571864,0.8274387235620585,0.9997566435664385
VRTX,529.55,6.7490435,1650445.0,1559353.0,134135013376.0,1.058416535575973,0.9021406727828746,0.9143730886850152,0.9908256880733946,0.9755351681957186,0.931498470948012,0.8874787038994519,0.9905496993359237
TXG,58.04,11.551033,2470713.0,3175224.0,7368537600.0,0.778122425378493,0.9877675840978594,0.8379204892966361,0.8623853211009175,0.6636085626911316,0.8778287461773701,0.8035677117356163,0.9851214526895804
FSLY,27.5891,20.16159,8292612.0,6447164.0,4394943488.0,1.2862418266388136,0.9938837920489296,0.9480122324159022,0.8134556574923547,0.4281345565749235,0.8851681957186543,0.8168929804722034,0.9843736693690399
HP,41.26,11.212938,1241139.0,1172459.0,4123480576.0,1.05857774131121,0.981651376146789,0.9174311926605504,0.7859327217125383,0.7737003058103975,0.8992354740061163,0.8442919936048419,0.9821559351723219
BMRN,67.85,6.331291,1881823.0,2088553.0,13133979648.0,0.9010175944780908,0.8776758409785933,0.8746177370030581,0.7706422018348624,0.7584097859327217,0.8432721712538226,0.7525597269624574,0.9819053513352332
P,98.65,9.550248,3168773.0,3329209.0,32791746560.0,0.9518095739858928,0.963302752293578,0.8990825688073395,0.9174311926605504,0.7400611620795107,0.9093272171253822,0.910429146273925,0.9540584383783596
