symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
W,116.26,30.209623,10032669.0,3696878.0,15345912832.0,2.7138220411925955,1.0,0.9766899766899768,0.944055944055944,0.717948717948718,0.9524475524475524,0.8501748822440973,1.036371795378082
PLTR,162.875,29.624763,140685618.0,40856136.0,390462177280.0,3.4434391446122072,0.9976689976689976,0.993006993006993,0.9673659673659674,0.4195804195804196,0.932167832167832,0.8401943051150034,1.02081740242922
ZBRA,361.575,23.979906,1992042.0,970796.0,17223045120.0,2.0519676636492115,0.9906759906759908,0.9557109557109555,0.993006993006993,0.9603729603729604,0.9758741258741258,0.9317649100688437,1.0116067758274223
TDW,84.29,17.921093,1111126.0,746322.0,4191796736.0,1.4888024204029895,0.9766899766899768,0.9137529137529138,0.8717948717948718,0.8811188811188811,0.924125874125874,0.8481597630036045,1.0068458390796804
FN,532.86,16.870636,1055744.0,999609.0,19092234240.0,1.0561569573703318,0.972027972027972,0.7832167832167832,0.9976689976689976,0.9696969696969696,0.9108391608391608,0.8394297231399936,0.997954074809445
COHR,330.19,14.593596,6859595.0,5804129.0,64598151168.0,1.181847439986258,0.9557109557109555,0.8298368298368298,0.9743589743589745,0.8041958041958042,0.9002331002331001,0.8266860766263502,0.9945995925229798
AAOI,132.685,20.392885,16525290.0,11796732.0,10647011328.0,1.400836265501327,0.9836829836829836,0.8834498834498834,0.9230769230769232,0.5524475524475524,0.8933566433566433,0.818275898287695,0.9925557239249604
UFPT,333.39,24.617805,503972.0,214749.0,2579418112.0,2.3467955613297384,0.993006993006993,0.965034965034965,0.9883449883449884,1.0,0.9829836829836828,0.9823413906502014,0.9918187605953193
DORM,150.8,18.10777,1389161.0,282990.0,4506324480.0,4.9088695713629455,0.9790209790209792,1.0,0.9277389277389276,0.9673659673659674,0.9749417249417248,0.9687212158910272,0.9906815431851153
AEIS,342.21,15.463251,960443.0,969954.0,13692046336.0,0.990194380352058,0.965034965034965,0.7575757575757576,0.9836829836829836,0.958041958041958,0.8954545454545455,0.8285818897821553,0.9880809520057156
PAY,44.4,28.621092,3226163.0,1087903.0,5585046528.0,2.9654877319025683,0.9953379953379954,0.9813519813519812,0.8111888111888111,0.7599067599067599,0.93006993006993,0.9010973042483612,0.9811112676079351
WIX,66.095,16.282549,2491365.0,1842239.0,2766043648.0,1.3523571045884926,0.9696969696969696,0.8694638694638694,0.8018648018648019,0.745920745920746,0.8786713286713287,0.8116598635779101,0.980616173635473
