symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ANDG,50.32,11.7725,2945181.0,366985.0,5685579264.0,8.02534436012371,0.9933774834437086,0.9900662251655628,0.9072847682119204,0.9701986754966888,0.972682119205298,0.8919609427949958,1.0315903370863464
AU,115.14,6.080706,5197300.0,3025748.0,58234269696.0,1.7176909643499725,0.9072847682119204,0.8708609271523179,0.9403973509933776,0.9006622516556292,0.9004966887417218,0.8096708677264632,1.0063364566122557
TEM,66.65,8.816329,19965934.0,6171991.0,12025976832.0,3.2349259744545966,0.9801324503311258,0.9635761589403974,0.9105960264900662,0.7317880794701986,0.9355960264900662,0.8805770276376311,0.9990383233630686
NDSN,334.7,7.9956107,1196791.0,398127.0,18648797184.0,3.006053344786965,0.956953642384106,0.9536423841059604,0.9867549668874172,0.9933774834437086,0.9653973509933776,0.9450861516098232,0.9934443621988784
MSTR,112.39,7.8081527,46401256.0,20962716.0,44650487808.0,2.213513554255088,0.9503311258278144,0.9238410596026492,0.9602649006622516,0.6324503311258278,0.9112582781456952,0.847277018912375,0.9933861287026684
COIN,172.35,7.5842752,17454036.0,8068469.0,45472296960.0,2.163240138866494,0.9470198675496688,0.913907284768212,0.9735099337748344,0.8377483443708609,0.9298013245033112,0.8859831407666126,0.9896292274582036
DE,620.94,6.94246,2840348.0,1285058.0,167614955520.0,2.2102877846758666,0.933774834437086,0.9205298013245032,0.9933774834437086,0.9867549668874172,0.9463576158940398,0.9162341520979934,0.9896175445554893
Q,133.52,5.9346266,2508848.0,1941108.0,27933526016.0,1.292482437865384,0.9039735099337748,0.7847682119205298,0.956953642384106,0.9271523178807948,0.8751655629139072,0.7968518518518519,0.9867222236757659
AGCO,104.02,4.5217,1160869.0,779483.0,7284700160.0,1.4892807155512051,0.847682119205298,0.8311258278145696,0.8923841059602649,0.9668874172185432,0.862748344370861,0.7781430553606854,0.9857377550943336
MFP,48.95,7.088168,1383741.0,1068134.0,2213254144.0,1.2954750995661592,0.9370860927152318,0.7880794701986755,0.8410596026490066,0.9039735099337748,0.8624172185430463,0.7897743077628184,0.9771982737023669
ILMN,213.24,4.019515,3248835.0,1942303.0,32199241728.0,1.672671565662,0.8245033112582781,0.8642384105960265,0.9635761589403974,0.9503311258278144,0.8788079470198675,0.823341292954896,0.9730878507426102
GRAL,77.97,5.4218526,1333728.0,715687.0,3482626048.0,1.863563261593406,0.8774834437086093,0.9006622516556292,0.8708609271523179,0.9470198675496688,0.8912251655629139,0.8448789907732543,0.9730402826626212
