symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ASAN,9.47,4.29516,8536552.0,6200133.0,2168347136.0,1.376833690503091,0.960144927536232,0.7789855072463768,0.4021739130434782,0.3840579710144927,0.727536231884058,0.3774999999999999,1.3273922641328346
VICR,283.16,5.5228467,1606445.0,901338.0,13055582208.0,1.782289218916766,0.9855072463768116,0.8840579710144928,0.9891304347826086,0.9927536231884058,0.9514492753623188,0.8242715890936398,1.0528701367808688
ACMR,80.67,6.424795,2774148.0,1144115.0,5618600960.0,2.4247108026728084,0.9927536231884058,0.9528985507246376,0.8913043478260869,0.9637681159420288,0.9556159420289854,0.8439046814669531,1.043995102698515
FSLY,29.65,13.688649,29906950.0,5807519.0,4723245056.0,5.14969473195008,1.0,0.9963768115942028,0.8659420289855072,0.6413043478260869,0.9360507246376812,0.8205150962153448,1.0384296906214208
AAON,82.36,3.898075,1897193.0,1132357.0,6790881792.0,1.6754371633680898,0.9456521739130436,0.8623188405797102,0.8478260869565217,0.967391304347826,0.8990942028985507,0.7934906641411827,1.0160907569260953
IONQ,42.54,4.41826,72152387.0,20128463.0,17234470912.0,3.5845949588898067,0.967391304347826,0.9818840579710144,0.7971014492753623,0.4456521739130434,0.886231884057971,0.7784942066781081,1.0123121392875287
OKTA,205.36,4.4451256,5466458.0,3440730.0,35901227008.0,1.588749480488152,0.9710144927536232,0.8333333333333334,0.9492753623188406,0.9528985507246376,0.9166666666666669,0.86891389852347,0.9858117568136935
SECZ,14.36,10.4615,9169868.0,2309528.0,2344495104.0,3.9704511051608815,0.9963768115942028,0.9891304347826086,0.7445652173913043,0.677536231884058,0.9115942028985508,0.8681305901671013,0.9808299785438859
VIA,29.54,4.12407,1074874.0,933971.0,2515096320.0,1.1508644272680844,0.9528985507246376,0.6340579710144928,0.6865942028985508,0.9057971014492754,0.7833333333333332,0.6768472906403942,0.9703299369238232
TMUS,165.66,2.0011082,8043590.0,4949204.0,177698783232.0,1.6252290267283385,0.8405797101449275,0.8478260869565217,0.855072463768116,0.9094202898550724,0.8528985507246377,0.7866178135700445,0.968579478881217
CRWD,262.49,4.970804,13188006.0,10143211.0,268772655104.0,1.300180583840758,0.9782608695652174,0.7355072463768116,0.980072463768116,0.8876811594202898,0.8846014492753624,0.8464424260803886,0.964841550817482
KVYO,16.78,5.73409,9600181.0,6021428.0,5021915136.0,1.5943362604352322,0.9891304347826086,0.8369565217391305,0.6159420289855072,0.4963768115942029,0.8119565217391304,0.7430609046126287,0.9523375947403319
