symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMBA,85.8,28.04059,6951621.0,1209593.0,3763890432.0,5.747074429167497,0.9977827050997784,0.991130820399113,0.9223946784922394,0.7960088691796009,0.9601995565410198,0.9155152995642416,1.0045036615251353
RRX,238.19,8.49998,2428163.0,1082022.0,15856206848.0,2.2440976246324014,0.9312638580931264,0.9356984478935698,0.917960088691796,0.8957871396895787,0.9266075388026608,0.8673521188884559,0.9974625721665458
BELFA,291.23,6.8459487,382221.0,125640.0,3705234176.0,3.042191977077364,0.8758314855875832,0.9645232815964524,0.9201773835920176,0.9977827050997784,0.9279379157427938,0.8748469340135884,0.9943119696972695
AVAV,165.07,18.755402,7973323.0,1303496.0,8353379840.0,6.116875694286749,0.9933481152993348,0.9933481152993348,0.9556541019955654,0.8492239467849224,0.9713968957871396,0.9660145811817856,0.98848428296801
ABVX,133.26,38.595936,8508012.0,1780072.0,10620093440.0,4.7795886907945295,1.0,0.9889135254988912,0.9822616407982262,0.8004434589800443,0.9726164079822616,0.9689337333161068,0.9882085788772188
MPWR,1382.36,5.301002,1490054.0,785130.0,67915345920.0,1.8978436692012788,0.7915742793791575,0.893569844789357,0.991130820399113,0.9933481152993348,0.8873614190687362,0.8185649202733485,0.9857033378510165
MRCY,122.33,10.987117,957038.0,651037.0,7345095168.0,1.4700209051098478,0.9689578713968958,0.7804878048780488,0.8802660753880266,0.8869179600886918,0.8770509977827051,0.8056947608200455,0.9828079247135288
VSAT,89.81,17.10783,6065774.0,2294890.0,12265257984.0,2.643165467625899,0.9889135254988912,0.9578713968957872,0.893569844789357,0.7006651884700665,0.9301552106430157,0.912053174116697,0.9750013888464377
CBOE,242.67,4.82053,2090560.0,1328037.0,25396334592.0,1.5741730087339434,0.7560975609756098,0.8203991130820399,0.8713968957871396,0.8824833702882483,0.8143015521064302,0.7178707224334602,0.9743152575256491
ONTO,378.45,7.68246,2510525.0,1158154.0,18825453568.0,2.167695315130803,0.9113082039911308,0.9290465631929048,0.9600886917960088,0.9290465631929048,0.9290465631929046,0.9116612413340092,0.9740582497790724
TW,99.66,8.208474,3380484.0,1650088.0,21728473088.0,2.04866891947581,0.9223946784922394,0.917960088691796,0.811529933481153,0.7782705099778271,0.8842572062084257,0.8319325206492237,0.9735762772006461
