symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DKS,129.71,4.343986,13646476.0,1985550.0,11609374720.0,6.872894663947017,0.8713826366559485,0.9935691318327974,0.8553054662379421,0.8617363344051447,0.909967845659164,0.7463928264185595,1.0645609534834615
SMTC,140.8,10.414058,9986724.0,3398711.0,13115684864.0,2.9383857586008344,0.9871382636655948,0.9807073954983924,0.9421221864951768,0.8135048231511254,0.9585209003215434,0.8334227050166504,1.0543113184367887
URBN,82.95,9.461597,3451442.0,1099446.0,7103429632.0,3.1392555887237754,0.9839228295819936,0.9839228295819936,0.8938906752411575,0.8778135048231511,0.955305466237942,0.8418169395497778,1.0450596249004909
ANF,147.705,35.63361,16795326.0,1234071.0,6562786304.0,13.609691824862589,1.0,0.9967845659163987,0.9935691318327974,0.9035369774919614,0.9879421221864952,0.9526729367422736,1.0124817083909585
BHVN,16.97,18.01112,14758858.0,2867128.0,2563212800.0,5.147610431065512,0.9967845659163987,0.9871382636655948,0.7106109324758842,0.5819935691318328,0.8946945337620578,0.8009843278537563,1.0058441704093406
LECO,290.12,3.558808,735394.0,407033.0,15813210112.0,1.8067183741858768,0.7909967845659164,0.932475884244373,0.9292604501607716,0.9678456591639872,0.8858520900321544,0.7947154534344593,1.0002652072305762
NBTX,44.5,7.203088,238874.0,114246.0,2260758528.0,2.0908740787423628,0.9678456591639872,0.9517684887459807,0.7395498392282959,0.9485530546623794,0.914630225080386,0.8496411801251623,0.9955601072953024
TTMI,121.7,8.370431,3646504.0,2961695.0,12820956160.0,1.231221986058659,0.977491961414791,0.819935691318328,0.9228295819935692,0.8102893890675241,0.894694533762058,0.8225537354539298,0.991198990603563
CHRW,151.73,5.6174245,1896990.0,1750736.0,17729841152.0,1.0835385803456374,0.932475884244373,0.7588424437299035,0.909967845659164,0.8810289389067524,0.8620578778135048,0.7775609023192058,0.9853635738159104
SJM,130.91,4.352337,2448469.0,1498957.0,13991751680.0,1.6334484578276762,0.8745980707395499,0.9067524115755627,0.8617363344051447,0.8842443729903537,0.8842443729903537,0.8157266449083327,0.984120157573908
WSO,314.4825,4.03338,389215.0,440157.0,12973092864.0,0.8842640239732641,0.8488745980707395,0.617363344051447,0.9389067524115756,0.9710610932475884,0.7980707395498392,0.6856693556149224,0.9810000828064018
BBWI,18.89,7.4516463,14823448.0,5818888.0,3807502336.0,2.547470925716391,0.9710610932475884,0.9742765273311896,0.594855305466238,0.4533762057877814,0.845176848874598,0.7576103272005003,0.9803796916166094
