symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SIMO,255.1,21.661587,2587376.0,1010301.0,8649888768.0,2.5609951885626163,0.9647887323943662,0.9577464788732394,0.9483568075117372,0.9248826291079812,0.9550469483568076,0.8629347847914126,1.0308949254101791
BE,207.12,26.4855,34920034.0,13282198.0,61002506240.0,2.6290854872062592,0.9788732394366196,0.960093896713615,0.9413145539906104,0.6220657276995305,0.9291079812206572,0.8587747752867037,1.005503729679267
CORT,118.32,27.294249,4453546.0,1154121.0,12701840384.0,3.85882069557698,0.9859154929577464,0.988262910798122,0.892018779342723,0.8450704225352113,0.9538732394366196,0.9034063181235696,1.0048680832805046
SNDK,1279.96,25.99395,23236972.0,13726827.0,189548969984.0,1.6928145156925194,0.9741784037558684,0.8356807511737089,1.0,0.8427230046948356,0.9177230046948356,0.8498925495301002,0.9987668146143851
NBIS,188.43,27.128586,40759900.0,19018960.0,47842033664.0,2.143119287279641,0.9835680751173708,0.9178403755868544,0.9295774647887324,0.5352112676056338,0.9049295774647886,0.8364381967628159,0.9934070729125335
MKTX,162.76,29.451994,9443308.0,673306.0,5784400896.0,14.025284194704934,0.9953051643192488,1.0,0.9248826291079812,0.9225352112676056,0.975586854460094,0.9733052444670957,0.9889655209827357
IDCC,303.33,16.156073,655406.0,364400.0,7839571968.0,1.798589462129528,0.8943661971830986,0.8591549295774648,0.9366197183098592,0.976525821596244,0.8987089201877934,0.852180017721102,0.9766543858719728
HII,319.9,14.087,1217494.0,536829.0,12605347840.0,2.2679363447205723,0.8568075117370892,0.9366197183098592,0.9272300469483568,0.9577464788732394,0.9089201877934272,0.8710241923585097,0.9762137924549046
MOD,193.91,8.91373,5168493.0,1494752.0,10298013696.0,3.4577595480721888,0.6690140845070423,0.9859154929577464,0.8427230046948356,0.863849765258216,0.8341549295774648,0.7531353805225096,0.9708656356476991
LRCX,297.72,17.978994,21913107.0,11507024.0,372320010240.0,1.904324436969976,0.9248826291079812,0.8779342723004695,0.9460093896713616,0.6948356807511737,0.8896713615023474,0.8499089732155524,0.9682278259925385
PWR,657.98,17.2577,2550046.0,1253013.0,98736570368.0,2.0351313194675558,0.903755868544601,0.908450704225352,0.988262910798122,0.9507042253521126,0.9269953051643192,0.9199246606376176,0.967340708882988
EME,802.37,19.3151,791728.0,427540.0,35731595264.0,1.8518220517378488,0.9389671361502347,0.8661971830985915,0.9929577464788732,0.9906103286384976,0.9294600938967136,0.9368036492509576,0.9608105728087568
