symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FCNCA,2212.77,6.5076003,202476.0,77057.0,25639309312.0,2.6276133252008256,0.9204892966360856,0.9541284403669724,1.0,1.0,0.9561162079510702,0.8279306273347217,1.055471341500643
MEDP,605.82,14.712567,1177125.0,341429.0,17302030336.0,3.4476421159303983,0.9938837920489296,0.9724770642201837,0.9938837920489296,0.9877675840978594,0.9857798165137616,0.92569139231606,1.025345878300721
ARGX,924.6,8.556804,606539.0,339532.0,57843892224.0,1.7863971584416196,0.9602446483180428,0.8501529051987767,0.9908256880733946,0.9938837920489296,0.9311926605504588,0.859818485208277,1.007101704124509
IMAX,43.96,11.8575,6404448.0,1154549.0,2418498560.0,5.547142650506821,0.9877675840978594,0.9969418960244648,0.8073394495412844,0.8256880733944955,0.9386850152905196,0.8759119594390187,1.0051754787418665
HRI,163.25,8.08396,1049962.0,580678.0,5451415552.0,1.808165627077313,0.9571865443425076,0.8532110091743119,0.9174311926605504,0.944954128440367,0.9116207951070336,0.831819051001828,1.003778608914566
WEX,171.47,10.1426,1574680.0,603759.0,5944546816.0,2.6081267525618665,0.9785932721712538,0.9480122324159022,0.944954128440367,0.9480122324159022,0.958103975535168,0.9222004353583748,0.9985182224385971
UNP,304.33,4.0231,7446960.0,2850718.0,180684734464.0,2.612310302176504,0.8134556574923547,0.9510703363914372,0.9143730886850152,0.8899082568807339,0.8894495412844037,0.804001833724348,0.9978637710622876
SXT,117.03,4.06367,1605445.0,511591.0,4981845504.0,3.138141601396428,0.8195718654434251,0.9694189602446484,0.8042813455657493,0.9296636085626911,0.8799694189602446,0.8045454545454546,0.9868583596814042
DGX,227.9,8.61173,3750691.0,866062.0,25227716608.0,4.330741909932545,0.963302752293578,0.9847094801223242,0.9541284403669724,0.9418960244648318,0.9668195718654434,0.960480926414253,0.9867095107252037
ALLE,154.57,10.4466,3123878.0,1175121.0,13283106816.0,2.6583458214090294,0.981651376146789,0.9571865443425076,0.9418960244648318,0.91131498470948,0.958103975535168,0.9547669476804984,0.9807995492341683
LMT,568.59,10.5432,2972616.0,1308806.0,131096174592.0,2.271242644058783,0.9847094801223242,0.9174311926605504,0.9847094801223242,0.963302752293578,0.9590214067278288,0.9566539923954374,0.9807480443206293
TMO,572.32,8.71101,5800404.0,2301432.0,212686405632.0,2.520345593526118,0.9663608562691132,0.9357798165137616,0.9755351681957186,0.9327217125382264,0.9541284403669724,0.9582864312962012,0.9748947274340143
