symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
THC,234.21,17.68164,3979461.0,1456300.0,20174147584.0,2.7325832589438988,0.9975786924939468,0.9782082324455206,0.9903147699757868,0.9055690072639224,0.9801452784503633,0.8747173144892891,1.050336659506196
RNG,48.55,25.738726,7780314.0,1769785.0,4071335424.0,4.396191627796597,1.0,1.0,0.910411622276029,0.6803874092009685,0.9501210653753026,0.8722347926318663,1.0197080710576947
SXT,125.56,7.288728,1589836.0,508995.0,5344958464.0,3.123480584288647,0.9515738498789348,0.9878934624697336,0.8910411622276029,0.937046004842615,0.950726392251816,0.8797296981562907,1.0157146212536023
KNSL,350.33,5.432162,496119.0,328983.0,8079597568.0,1.508038409279507,0.9079903147699758,0.9152542372881356,0.9685230024213076,0.9927360774818402,0.9311138014527846,0.8622308565744593,1.0055015074132772
OII,52.64,9.620989,3057602.0,1054990.0,5250589696.0,2.8982284192267227,0.9757869249394672,0.980629539951574,0.7723970944309927,0.7723970944309927,0.916464891041162,0.8608190221206737,0.9905539135008086
PKG,252.97,8.15306,1082105.0,698122.0,22539284480.0,1.550022775388829,0.9612590799031476,0.9200968523002422,0.9757869249394672,0.9564164648910412,0.949273607748184,0.9239376770538246,0.9883476478647542
MNDY,76.555,6.7117405,2377571.0,1683127.0,3236295168.0,1.4125915632034898,0.9443099273607748,0.900726392251816,0.7893462469733656,0.7627118644067796,0.8799031476997579,0.8028634905066404,0.9879296287147864
DLR,200.025,11.533957,9510155.0,2789119.0,75263205376.0,3.4097344000022947,0.9927360774818402,0.9927360774818402,0.9782082324455206,0.8159806295399515,0.9721549636803876,0.9687969354897206,0.9878105737130378
FAF,75.12,8.93272,1062807.0,952077.0,7654728192.0,1.1163036182997803,0.973365617433414,0.8305084745762712,0.8329297820823245,0.837772397094431,0.8817191283292978,0.8090335317145033,0.9857808151174735
SKYW,104.49,8.583914,549737.0,426939.0,4144102656.0,1.2876242273486376,0.9661016949152542,0.8813559322033898,0.8813559322033898,0.9346246973365616,0.9163438256658596,0.8690868360538663,0.9853596388756841
ENVA,236.025,8.3677635,694749.0,329557.0,5873457664.0,2.1081300048246585,0.9636803874092008,0.9661016949152542,0.973365617433414,0.9854721549636803,0.9686440677966102,0.9678548434568264,0.9847297522380537
