symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MANH,211.3,25.64667,1411990.0,650409.0,12501480448.0,2.1709262940703464,0.9967320261437908,0.9738562091503268,0.9803921568627452,0.9281045751633988,0.97859477124183,0.832217349669669,1.0772416117478172
LAD,422.22,17.836512,775500.0,294998.0,9629073408.0,2.628831381907674,0.9901960784313726,0.9869281045751634,0.9967320261437908,0.9869281045751634,0.990032679738562,0.8643708195369108,1.0677061261053404
CAKE,100.29,12.672731,2872983.0,1339893.0,4982945280.0,2.144188379221326,0.9673202614379084,0.9705882352941176,0.9084967320261438,0.8333333333333334,0.9433006535947712,0.8438135161403041,1.030601229782166
CBZ,54.82,17.387577,10238247.0,789132.0,2941023488.0,12.974061373762565,0.9869281045751634,1.0,0.8464052287581699,0.8169934640522876,0.94640522875817,0.8510719954451196,1.0292103515759776
CHEF,111.345,11.14494,552655.0,523481.0,4540385280.0,1.0557307715084214,0.9640522875816994,0.8790849673202614,0.9052287581699346,0.9183006535947712,0.9179738562091504,0.8487488858836382,0.9997675238006989
HURN,163.98,35.107517,706174.0,288245.0,2658415616.0,2.4499089316380163,1.0,0.9836601307189542,0.977124183006536,0.9673202614379084,0.986437908496732,0.9816155787209396,0.9956752772124309
GRMN,301.64,18.919779,1580365.0,845198.0,58173149184.0,1.8698163033987305,0.9934640522875816,0.9607843137254902,0.9901960784313726,0.934640522875817,0.9754901960784312,0.9682303301067262,0.9914941367472392
CLH,327.14,7.728784,638584.0,529603.0,17288050688.0,1.205778668172197,0.9509803921568628,0.9117647058823528,0.9705882352941176,0.9738562091503268,0.9434640522875816,0.9328079755108794,0.9774438537955998
MBIN,55.6,14.004507,179093.0,155011.0,2554008576.0,1.1553567166201109,0.977124183006536,0.9052287581699346,0.8366013071895425,0.937908496732026,0.9199346405228758,0.9129209067593282,0.963808690149901
AN,230.48,4.6067233,306718.0,397988.0,7712205312.0,0.7706714775319858,0.7745098039215687,0.7941176470588235,0.8921568627450981,0.9705882352941176,0.8245098039215686,0.7542414976382885,0.9588370023247308
EDU,57.53,13.270324,675210.0,605537.0,9590948864.0,1.1150598559625589,0.9738562091503268,0.8986928104575164,0.826797385620915,0.8496732026143791,0.905718954248366,0.89790167121701,0.9572125612546316
ASH,73.14,7.5430045,1355165.0,1019568.0,3348918016.0,1.3291560739450434,0.9477124183006536,0.9215686274509804,0.761437908496732,0.8202614379084967,0.8885620915032679,0.8662219740216761,0.9571761916562521
