symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VIAV,40.68,9.266722,8405179.0,5372807.0,10037782528.0,1.564392504700057,0.9853801169590644,0.8947368421052632,0.7953216374269005,0.6111111111111112,0.8782163742690058,0.5825523300887242,1.192874268659961
ESAB,71.91,5.92135,1070390.0,771992.0,4468197888.0,1.3865299122270698,0.953216374269006,0.8391812865497076,0.827485380116959,0.8888888888888888,0.8817251461988304,0.698864099996291,1.071689901476642
CRDO,210.97,7.6542325,11684289.0,7300519.0,39652216832.0,1.600473747140443,0.97953216374269,0.9064327485380116,0.9707602339181286,0.7894736842105263,0.933187134502924,0.798690653357653,1.050791673602059
PPLI,40.0,11.32758,3093055.0,1013730.0,2978557184.0,3.0511625383484757,1.0,0.9853801169590644,0.8362573099415205,0.8216374269005848,0.9442982456140352,0.8238649342446454,1.0452395690461262
MXL,93.84,9.998827,4282233.0,3289580.0,8510648832.0,1.301756759221542,0.9941520467836256,0.8011695906432749,0.9415204678362572,0.7865497076023392,0.8953216374269006,0.7682420762518676,1.030368838166794
CVS,89.13,4.79717,15762746.0,7473098.0,113994629120.0,2.1092652605385345,0.9064327485380116,0.9619883040935672,0.8391812865497076,0.6754385964912281,0.889327485380117,0.7598826697063794,1.0298379549955947
AAON,89.1,5.7315793,1947098.0,1154406.0,7346619392.0,1.686666562717103,0.9473684210526316,0.9152046783625732,0.8742690058479532,0.8801169590643275,0.914766081871345,0.8017879111134781,1.027836941020652
LPLA,314.36,3.8314092,1125792.0,768774.0,24753424384.0,1.4643991602213395,0.8187134502923976,0.8596491228070176,0.9619883040935672,0.9766081871345028,0.8774853801169591,0.8023496559441665,0.9855649972758836
HUM,397.93,4.63031,1938342.0,1215298.0,47783555072.0,1.594952019998387,0.8859649122807017,0.9035087719298246,0.97953216374269,0.9707602339181286,0.9192982456140352,0.8870367486764248,0.9778341061156284
HHH,68.43,5.9616,1101148.0,486019.0,4086603008.0,2.265648050796368,0.956140350877193,0.9707602339181286,0.8070175438596491,0.9181286549707602,0.9276315789473684,0.9088278274872702,0.9741608465303584
PLNT,42.68,4.81336,3624866.0,2076322.0,3237244928.0,1.7458111025168543,0.9093567251461988,0.9298245614035088,0.7046783625730995,0.7573099415204678,0.8603801169590642,0.7996575247725534,0.9681579324164291
CHE,512.16,3.33098,233283.0,160838.0,6693911040.0,1.4504221639164874,0.7368421052631579,0.8538011695906432,0.9766081871345028,1.0,0.8520467836257308,0.7920988412368537,0.9638645924736751
