symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DELL,492.2,15.8118,36411468.0,7154280.0,318031298560.0,5.089466445260739,1.0,0.9935275080906149,0.9967637540453076,0.9352750809061487,0.9906148867313916,0.795501819433388,1.1179426545817912
GTLB,49.59,9.98004,28957521.0,4903179.0,8375751168.0,5.905866581660592,0.9935275080906149,1.0,0.9433656957928802,0.7249190938511327,0.9588996763754044,0.8360347270960159,1.0529306071661408
AFRM,74.09,5.933648,5919207.0,4382601.0,24999538688.0,1.3506150799490988,0.948220064724919,0.86084142394822,0.919093851132686,0.8220064724919094,0.8991909385113268,0.7538419042318533,1.0460009844330007
ANDE,70.92,5.441564,674923.0,338855.0,2409547264.0,1.9917752430980804,0.9352750809061487,0.9514563106796116,0.9093851132686084,0.9805825242718448,0.9402912621359224,0.8173955065578515,1.045320839759528
BBY,87.0,5.28864,7390163.0,3801712.0,18336739328.0,1.94390395695413,0.9320388349514565,0.9449838187702264,0.9336569579288024,0.8770226537216829,0.9313915857605178,0.8230200307392993,1.031533531315295
CNH,13.65,9.2,53791621.0,14590306.0,21951365120.0,3.68680554061032,0.9902912621359224,0.9870550161812298,0.7087378640776699,0.2621359223300971,0.8600323624595468,0.7322616072733221,1.017260107387528
AGCO,126.69,3.5726,2360769.0,867712.0,8872320000.0,2.7206826689039683,0.8317152103559871,0.970873786407767,0.9336569579288024,0.9741100323624596,0.9150485436893202,0.8206977981710398,1.015006298559332
MMED,23.76,5.976807,4491445.0,1298858.0,6684874240.0,3.4579954082740376,0.9546925566343042,0.9805825242718448,0.7411003236245954,0.8317152103559871,0.90873786407767,0.8538482184793854,0.9865114395772575
NVDA,224.41,3.2054827,155979384.0,137504855.0,5418828431360.0,1.1343554669396947,0.7896440129449838,0.7766990291262136,0.964401294498382,0.3398058252427184,0.7750809061488673,0.6536133833485902,0.980460461977843
BROS,48.13,3.93004,4380751.0,3674700.0,8441830400.0,1.1921384058562603,0.8640776699029126,0.8220064724919094,0.8333333333333334,0.7669902912621359,0.8334951456310681,0.7399709210545816,0.9799420997323478
ASTS,62.4,11.827961,19740307.0,16649114.0,24284051456.0,1.1856671171811304,0.9967637540453076,0.8187702265372169,0.9611650485436892,0.5145631067961165,0.8791262135922331,0.8296488467634915,0.9693813648590041
CTVA,89.97,2.55329,8709480.0,4435853.0,60027629568.0,1.9634284544596048,0.7087378640776699,0.948220064724919,0.86084142394822,0.8381877022653722,0.8359223300970873,0.7627648412957617,0.9659166323437115
