symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
EAT,250.58,13.189989,1516191.0,1044538.0,10746822656.0,1.4515422129209277,0.9667673716012084,0.9486404833836858,0.9607250755287008,0.9093655589123868,0.953474320241692,0.8096666021735377,1.065543909517514
LITE,944.56,15.107419,9519446.0,5272230.0,73486770176.0,1.805582457517976,0.9758308157099698,0.9546827794561934,0.9969788519637462,0.8731117824773413,0.9623867069486404,0.8415534866587597,1.0529851184693342
NBIS,249.645,29.195784,46801636.0,20202225.0,63384416256.0,2.316657496884625,1.0,0.9758308157099698,0.9818731117824774,0.5619335347432024,0.9441087613293052,0.8453679715204013,1.0304554516392945
CIEN,441.25,13.862153,2594231.0,2700766.0,62460227584.0,0.9605537836302738,0.9697885196374624,0.8640483383685801,0.9758308157099698,0.8610271903323263,0.9231117824773416,0.8521079828720249,1.0032195072548
SIMO,245.03,9.388392,1510387.0,1055332.0,8308416512.0,1.4311960596286286,0.918429003021148,0.945619335347432,0.9274924471299094,0.9063444108761328,0.9285498489425982,0.8641432947535856,1.0015410553202218
ATRO,89.75,19.810432,1325049.0,731225.0,4429019648.0,1.8120947724708536,0.9879154078549848,0.9577039274924471,0.8942598187311178,0.8338368580060423,0.943202416918429,0.9021463499288536,0.9943558684945919
CRWV,107.94,19.508417,71110304.0,28433670.0,58888867840.0,2.5009189457428462,0.9848942598187312,0.9848942598187312,0.918429003021148,0.4138972809667673,0.914501510574018,0.8524160081928684,0.9936681276641254
SHAZ,68.71,21.438665,1779160.0,1621917.0,2460058624.0,1.0969488574322854,0.9909365558912386,0.9003021148036254,0.8580060422960725,0.7190332326283988,0.9054380664652568,0.8460599760095953,0.987809979583569
COHR,358.715,9.174602,6695799.0,5744940.0,70178758656.0,1.1655124335502198,0.9123867069486404,0.9214501510574018,0.9637462235649548,0.7794561933534743,0.9125377643504532,0.8617122052060192,0.9857599111042428
CAVA,69.635,14.512417,7321623.0,3389200.0,8110657024.0,2.1602805971910777,0.972809667673716,0.9697885196374624,0.7945619335347432,0.6283987915407855,0.9016616314199396,0.859158057915565,0.9755664118629606
QNT,68.91,22.921873,3405296.0,3236902.0,17867368448.0,1.0520231999609504,0.9939577039274924,0.8882175226586103,0.879154078549849,0.6374622356495468,0.8983383685800606,0.8555241581910429,0.9741913943463458
MRX,70.86,18.237944,712799.0,841830.0,5097021440.0,0.8467255859258995,0.9788519637462236,0.8096676737160121,0.8398791540785498,0.8096676737160121,0.8749244712990937,0.8155497979615134,0.9738638591224413
