symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BRZE,29.29,4.7942758,670910.0,2639266.0,3298981888.0,0.2542032519647508,0.89937106918239,0.5471698113207547,0.4213836477987421,0.5534591194968553,0.6459119496855346,0.3475,1.252325686620515
AMLX,31.5255,47.109188,12887047.0,1675200.0,3512667136.0,7.692840854823305,1.0,1.0,0.8616352201257862,0.6352201257861635,0.9358490566037736,0.8645529795052468,1.009157442182611
TRGP,297.7,7.109452,857857.0,1196503.0,63836119040.0,0.7169702040028316,0.9874213836477987,0.9433962264150944,0.9559748427672956,0.9308176100628932,0.960062893081761,0.92125,1.001096788783356
DUOL,138.955,6.7570667,500233.0,1345550.0,6474346496.0,0.3717684218349374,0.9748427672955976,0.7861635220125787,0.8364779874213837,0.8301886792452831,0.8666666666666667,0.7872235776595943,0.9837911011527727
HAE,104.905,16.212477,715880.0,854916.0,4772868096.0,0.8373688175212536,0.9937106918238994,0.949685534591195,0.9308176100628932,0.8867924528301887,0.9550314465408803,0.94625,0.9821558535430321
SPOT,518.85,5.3566666,533842.0,2018335.0,106667360256.0,0.2644962308041034,0.949685534591195,0.5786163522012578,0.9748427672955976,0.9371069182389936,0.8235849056603773,0.7251601916750182,0.9796565710728158
BBWI,20.065,6.671989,2873943.0,5662770.0,4044337664.0,0.5075154032390509,0.9685534591194968,0.8867924528301887,0.4088050314465409,0.4025157232704403,0.7713836477987421,0.6587643713208449,0.9711694858531374
LULU,121.54,5.0112348,929626.0,3400958.0,13801344000.0,0.273342393525589,0.9308176100628932,0.6415094339622641,0.7672955974842768,0.6918238993710691,0.7729559748427672,0.666374269005848,0.9664493419545701
FOUR,47.4,6.877121,556792.0,1591490.0,3742709760.0,0.3498557955123815,0.981132075471698,0.7735849056603774,0.6289308176100629,0.6540880503144654,0.8053459119496855,0.7886088147847092,0.9132847427385664
PODD,146.26,4.695775,426226.0,1589188.0,10143745024.0,0.2682036360707481,0.8742138364779874,0.6037735849056604,0.7987421383647799,0.8238993710691824,0.7594339622641509,0.7855934574250092,0.8630674692798492
