symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,193.61,13.162665,738953.0,194606.0,7797089792.0,3.7971748044767377,1.0,0.9887640449438202,0.9747191011235956,0.99438202247191,0.9904494382022472,0.8781551071674898,1.0591623595693123
ALAB,310.4,9.7517805,6536259.0,4918253.0,53849776128.0,1.3289798227134717,0.9859550561797752,0.8623595505617978,0.9831460674157304,0.8792134831460674,0.9314606741573034,0.8290206640726016,1.027514086582229
CBRS,210.05,10.297207,13761584.0,7148434.0,49900331008.0,1.9251187043204148,0.9887640449438202,0.9578651685393258,0.9606741573033708,0.7921348314606742,0.9526685393258426,0.8694574400399412,1.0241865827572108
GPI,300.76,5.77851,485973.0,211868.0,3585728512.0,2.293753657937961,0.8876404494382022,0.9747191011235956,0.9382022471910112,1.0,0.9394662921348312,0.8570679571353005,1.0178030419919712
SNDK,1740.0,11.897826,16556967.0,14025161.0,254769070080.0,1.1805188546498682,0.99438202247191,0.8230337078651685,1.0,0.9101123595505618,0.9271067415730336,0.858633659934245,1.003426651344859
AGCO,133.4,6.02447,2013827.0,932093.0,9342232576.0,2.16054299302752,0.8960674157303371,0.9662921348314608,0.8398876404494382,0.9185393258426966,0.9116573033707864,0.8383418364032738,0.9995551268438184
AEHR,86.26,13.098211,4520762.0,2579603.0,2813840128.0,1.7525030014308405,0.9971910112359552,0.9382022471910112,0.8792134831460674,0.800561797752809,0.9332865168539324,0.8770605663714119,0.9986968888365166
TARS,90.78,9.104016,1595936.0,975841.0,3983698432.0,1.63544675823213,0.9775280898876404,0.9185393258426966,0.8370786516853933,0.8960674157303371,0.9206460674157304,0.8682193200475963,0.9905151442481259
NVMI,372.1,5.5004234,700439.0,539926.0,11835072512.0,1.2972870356308086,0.8679775280898876,0.848314606741573,0.9578651685393258,0.9831460674157304,0.8905898876404492,0.8360370021969115,0.9779208235959914
FIVE,252.2,5.100846,1907674.0,1171617.0,13884627968.0,1.6282402867148564,0.848314606741573,0.9157303370786516,0.901685393258427,0.9410112359550562,0.8918539325842696,0.8664913926883614,0.9605621606575507
NRG,119.02,6.41989,3336447.0,2801768.0,25019250688.0,1.1908362862306945,0.9157303370786516,0.8258426966292135,0.8314606741573034,0.8314606741573034,0.8589887640449438,0.8186523448620168,0.9541302481725443
HUT,93.545,6.1925325,5733713.0,4568553.0,11530307584.0,1.2550391776126928,0.9073033707865168,0.8426966292134831,0.8033707865168539,0.7359550561797753,0.8467696629213483,0.8014302933335614,0.9516713649027762
