symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CLMT,45.29,14.712589,2047018.0,999600.0,3946894336.0,2.0478371348539417,0.9872773536895676,0.9541984732824428,0.8549618320610687,0.7938931297709924,0.9298982188295164,0.863615679918448,1.0033241299547555
DDS,643.8,5.172015,211046.0,126569.0,10054257664.0,1.6674383142791678,0.7862595419847328,0.9338422391857506,0.9847328244274808,0.9974554707379136,0.8987277353689567,0.8112359404965531,1.003288866876976
BSP,52.075,17.154106,5913290.0,3134040.0,33079046144.0,1.8867946803486872,0.989821882951654,0.9465648854961832,0.9083969465648856,0.6590330788804071,0.9253180661577608,0.8612018738066772,0.9998838663619745
NESR,35.92,23.776697,6878328.0,2122995.0,3622433280.0,3.239917192456883,0.9949109414758268,0.9847328244274808,0.8854961832061069,0.6666666666666666,0.9366412213740458,0.8814532121588304,0.9996257375241301
TXG,59.55,14.453201,3831496.0,3175224.0,7560241152.0,1.206685260630431,0.9847328244274808,0.8549618320610687,0.905852417302799,0.6793893129770993,0.893002544529262,0.8149832557707197,0.9943668499965075
OBX,34.815,26.599995,23339.0,5090.0,,4.5852652259332025,0.9974554707379136,0.989821882951654,0.8931297709923665,1.0,0.974173027989822,0.960593220338983,0.9941549626177562
VAL,85.185,8.130235,1449550.0,926380.0,5914889216.0,1.5647466482437014,0.9440203562340967,0.921119592875318,0.8778625954198473,0.8956743002544529,0.91793893129771,0.8576093977662942,0.9941425489246146
MUSA,553.53,6.4337535,308585.0,312317.0,10224077824.0,0.9880506024327846,0.8727735368956743,0.7709923664122137,0.9872773536895676,0.9949109414758268,0.872264631043257,0.7819986559927903,0.9938472325222651
HP,41.48,11.805934,2426088.0,1172459.0,4145467392.0,2.0692305658449466,0.9821882951653944,0.9567430025445292,0.7862595419847328,0.7735368956743003,0.91323155216285,0.8616933763029602,0.9865209472694705
RBRK,99.065,9.98668,4360187.0,3561422.0,20390406144.0,1.2242826039711103,0.9618320610687024,0.8651399491094147,0.9338422391857506,0.72264631043257,0.898473282442748,0.8368423864206223,0.986060120183605
DDOG,258.68,10.580089,5838020.0,5319693.0,92885524480.0,1.097435509906305,0.9720101781170484,0.816793893129771,0.979643765903308,0.8091603053435115,0.9029262086513996,0.8497455397965471,0.9827552184729452
BMRN,68.54,7.41263,3402810.0,2088553.0,13267546112.0,1.6292667698641117,0.9287531806615776,0.926208651399491,0.816793893129771,0.7633587786259542,0.8889312977099236,0.8268592203093815,0.9820005011465749
