symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LIFE,36.985,8.269908,1936856.0,832306.0,3544585472.0,2.327096044003047,0.987012987012987,0.9913419913419912,0.8008658008658008,0.9090909090909092,0.9435064935064936,0.8572549673530626,1.022060057117816
GENB,17.81,10.483862,1676481.0,814290.0,2285956864.0,2.058825479865896,1.0,0.974025974025974,0.6883116883116883,0.8398268398268398,0.9125541125541126,0.8165292456771238,1.015077685516832
SA,32.8,8.753314,934248.0,805095.0,3538175744.0,1.1604195778137985,0.9956709956709956,0.8701298701298701,0.7705627705627706,0.8917748917748918,0.8963203463203462,0.8090579891558429,1.0020885431497897
BMA,76.988,5.6946774,307148.0,295348.0,4922537984.0,1.039952869157739,0.974025974025974,0.8225108225108225,0.8701298701298701,0.987012987012987,0.9015151515151514,0.8312414450258635,0.9930279094312662
EZPW,34.98,8.566102,1816101.0,1054659.0,2149289216.0,1.7219793317081635,0.9913419913419912,0.948051948051948,0.7922077922077922,0.8658008658008658,0.923809523809524,0.8986901300703748,0.9758803208313866
ETSY,85.75,5.8250046,2021093.0,2971309.0,7870284800.0,0.6802029004724853,0.9783549783549784,0.6060606060606061,0.8874458874458875,0.8484848484848485,0.8168831168831169,0.7332651088607792,0.9654591411765729
OR,37.61,4.2116942,1612274.0,1036603.0,7051719680.0,1.5553437526227496,0.9090909090909092,0.9307359307359307,0.6623376623376623,0.8787878787878788,0.8642857142857143,0.8274126379852407,0.9544250139577809
BRZE,31.69,2.0283358,5149960.0,2681251.0,3569297664.0,1.9207302859747184,0.7272727272727273,0.9653679653679652,0.5238095238095238,0.7575757575757576,0.7729437229437229,0.6869331657073678,0.9490766107619806
WMT,105.98,2.198656,23059874.0,24630424.0,843397267456.0,0.936235364847962,0.7402597402597403,0.7878787878787878,0.7575757575757576,0.6190476190476191,0.7482683982683982,0.6536407487693813,0.9465192590292361
PHVS,38.0081,4.7921095,478229.0,486491.0,2668339712.0,0.9830171575630382,0.9393939393939394,0.8051948051948052,0.6926406926406926,0.9523809523809524,0.8443722943722943,0.814125617204683,0.9407623205237852
NG,9.3848,7.623849,6742647.0,4626204.0,4117868288.0,1.4574902014697146,0.9826839826839828,0.9177489177489178,0.5324675324675324,0.4805194805194805,0.8196969696969696,0.7842135472549657,0.9324720563018273
BMNR,24.0742,5.4496546,55021521.0,37410466.0,14522191872.0,1.4707520884663663,0.9567099567099568,0.9264069264069263,0.6190476190476191,0.2294372294372294,0.8058441558441558,0.7614396750364056,0.9320803174146727
