symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
IESC,768.25,34.41754,296928.0,255422.0,15306526720.0,1.1624997063682847,1.0,0.910394265232975,1.0,0.989247311827957,0.9675627240143369,0.8937376226174226,1.0250826900080576
AXTI,61.72,31.487011,21948315.0,9545616.0,4037918976.0,2.299308394555155,0.996415770609319,0.96415770609319,0.8960573476702509,0.5268817204301075,0.9181003584229392,0.8204482027927961,1.0185616482461608
MPWR,1438.795,9.315974,815808.0,921848.0,70687997952.0,0.8849701903133705,0.949820788530466,0.8172043010752689,0.996415770609319,0.982078853046595,0.9159498207885304,0.8263808060615024,1.0121684577697847
AMBA,85.91,15.953581,4812492.0,1675611.0,3768715776.0,2.872081885354059,0.992831541218638,0.974910394265233,0.8602150537634409,0.7562724014336918,0.9363799283154124,0.8618373089490385,1.011436304616832
ETN,414.825,7.2285233,2379071.0,2598616.0,161076559872.0,0.9155146431792924,0.921146953405018,0.8458781362007168,0.971326164874552,0.8637992831541219,0.8991039426523297,0.8251707832073529,0.9943506729704513
VRT,246.1,8.175827,6384754.0,6284125.0,94745591808.0,1.0160132078849482,0.92831541218638,0.8709677419354839,0.9247311827956988,0.7383512544802867,0.8885304659498208,0.8345587113892818,0.9766007378495121
SPSC,73.39,11.484121,849559.0,655190.0,2694345216.0,1.2966605106915552,0.96415770609319,0.92831541218638,0.7956989247311828,0.8351254480286738,0.9050179211469536,0.8683537898802464,0.9736202470640692
DXCM,82.6,10.812983,6377924.0,5691222.0,31873107968.0,1.1206598512586576,0.9605734767025088,0.8960573476702509,0.8064516129032258,0.6057347670250897,0.87168458781362,0.8114351022855517,0.9729675583662627
GVA,122.53,6.6219983,827011.0,904295.0,5360283136.0,0.914536738564296,0.906810035842294,0.8387096774193549,0.7992831541218638,0.8494623655913979,0.8557347670250895,0.7950703538095745,0.9660177263877645
AMZN,271.215,15.165603,83205904.0,48180779.0,2917489442816.0,1.7269522354547235,0.989247311827957,0.956989247311828,0.978494623655914,0.5125448028673835,0.928136200716846,0.9263205756059478,0.9650481202126244
NVT,156.65,8.183695,2798774.0,2164701.0,25333508096.0,1.2929148182589651,0.931899641577061,0.9247311827956988,0.8637992831541219,0.7956989247311828,0.9021505376344086,0.8983524965399766,0.9531891612531135
BSBR,5.665,12.178213,8960234.0,1540953.0,21208420352.0,5.814735426713209,0.978494623655914,1.0,0.4032258064516129,0.4336917562724014,0.8164874551971326,0.7563368503951919,0.948008155822916
