symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,147.49,6.7839637,844979.0,554065.0,5210195456.0,1.5250539196664652,0.9801324503311258,0.7947019867549668,0.956953642384106,0.9801324503311258,0.9105960264900664,0.8119999999999999,1.016009852216749
AGCO,118.31,4.33901,1807558.0,842209.0,8285453824.0,2.1462107386646307,0.8973509933774835,0.8940397350993378,0.8973509933774835,0.9701986754966888,0.903476821192053,0.8047669476472394,1.0130666459524826
CHA,11.63,7.6851845,3992975.0,652995.0,2218577408.0,6.114863054081578,0.9900662251655628,0.9602649006622516,0.5827814569536424,0.7880794701986755,0.8779801324503312,0.7877296462822778,0.9962752570225377
SNDK,1566.7,5.5031023,23183006.0,13758758.0,229394644992.0,1.684963570112942,0.9470198675496688,0.8311258278145696,1.0,0.9503311258278144,0.9173841059602648,0.8560037049722855,0.9945449357605676
PLSE,50.33,5.8019805,657263.0,377526.0,3589667072.0,1.7409741315829903,0.9602649006622516,0.8543046357615894,0.8311258278145696,0.9635761589403974,0.897682119205298,0.8241550812039056,0.993448585345247
TSLA,367.95,5.5053797,61157428.0,41278333.0,1453236027392.0,1.4815866716323065,0.9503311258278144,0.7748344370860927,0.9834437086092715,0.6821192052980133,0.8687086092715232,0.7991264742217856,0.9778906767209805
CRWD,231.0,5.7692337,17747398.0,10772971.0,236528943104.0,1.6474005174617103,0.956953642384106,0.8178807947019867,0.9701986754966888,0.8211920529801324,0.8973509933774835,0.8537147860040913,0.9742321627373857
ULTA,537.1,3.7874348,1103760.0,746003.0,22965037056.0,1.4795650955827255,0.8642384105960265,0.7715231788079471,0.9867549668874172,0.9966887417218544,0.8695364238410597,0.81273800521651,0.9697108491910847
STDN,16.11,14.2553,1836511.0,1106975.0,2588450816.0,1.659035660245263,1.0,0.8211920529801324,0.7682119205298014,0.7582781456953642,0.866887417218543,0.8149241786364242,0.96532596216387
CRCL,95.55,9.65114,19713591.0,13792958.0,26046367744.0,1.4292504189456678,0.9933774834437086,0.7450331125827815,0.9470198675496688,0.652317880794702,0.8630794701986754,0.8084714109926154,0.9653121471250232
ASST,24.22,11.407541,14946050.0,4837520.0,2172132352.0,3.089609965436835,0.9966887417218544,0.9271523178807948,0.8112582781456954,0.5761589403973509,0.8932119205298014,0.8705714285714284,0.9596091965389908
BBAR,15.14,4.63027,1478013.0,677174.0,3092143616.0,2.182619238186936,0.9172185430463576,0.8973509933774835,0.5513245033112583,0.8344370860927153,0.8288079470198675,0.7674373410947132,0.9543880885893564
