symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
OC,156.05,15.2596,4903716.0,1138793.0,12566445056.0,4.306064403276101,0.9736842105263158,0.9952153110047848,0.9066985645933014,0.8708133971291866,0.957535885167464,0.9022685457196132,1.0093948217484998
ALGM,66.37,14.648478,6945980.0,2577098.0,12365332480.0,2.695271968702781,0.971291866028708,0.971291866028708,0.80622009569378,0.6818181818181818,0.9093301435406698,0.8278340251418691,1.0038875704377666
SIMO,331.94,8.732967,1463080.0,1007174.0,11255366656.0,1.4526586270098314,0.8947368421052632,0.8181818181818182,0.937799043062201,0.9330143540669856,0.8803827751196172,0.8328792660316777,0.9687090317282568
FBIN,50.97,10.9008,6723271.0,2617441.0,6080385536.0,2.568642807994526,0.944976076555024,0.9665071770334928,0.7440191387559809,0.6411483253588517,0.8819377990430621,0.8366934098111464,0.9680065149140845
IRDM,54.59,25.43658,12649323.0,2587493.0,5771677696.0,4.888640471684368,0.9976076555023924,1.0,0.8444976076555024,0.6483253588516746,0.9328947368421052,0.931417615325744,0.967240311077524
VSAT,76.69,23.793385,4529263.0,2242780.0,10473474048.0,2.019486084234744,0.9904306220095692,0.9497607655502392,0.8803827751196173,0.7200956937799043,0.927153110047847,0.9206358773372236,0.9671160829040846
OUST,54.07,28.676819,9943283.0,4083933.0,3442796288.0,2.434732156477592,1.0,0.9593301435406698,0.8564593301435407,0.5741626794258373,0.9144736842105262,0.8987543690559565,0.9659818984275379
AXON,510.6,9.846615,1817130.0,1187241.0,41155424256.0,1.530548557538023,0.9258373205741628,0.8516746411483254,0.9808612440191388,0.9521531100478468,0.9135167464114832,0.8998569526595303,0.9643483538752142
AMAT,694.64,10.8161545,13535350.0,8261816.0,551515979776.0,1.6383020391642709,0.9401913875598086,0.8851674641148325,0.9904306220095692,0.8397129186602871,0.9209330143540668,0.9147713099348874,0.9638344005249446
GLW,255.69,15.6707,21793293.0,13968830.0,220056485888.0,1.560137320018928,0.9784688995215312,0.8660287081339713,0.9641148325358851,0.6339712918660287,0.9017942583732056,0.8803861868749359,0.963055470501714
ACMR,118.88,13.760763,2444750.0,1579572.0,8215735808.0,1.5477293849219915,0.9641148325358851,0.8588516746411483,0.8732057416267942,0.8325358851674641,0.8959330143540669,0.870689340198027,0.962462879758268
CHTR,146.17,9.375935,12541686.0,3322101.0,22901676032.0,3.7752271830386857,0.9138755980861244,0.9832535885167464,0.861244019138756,0.7631578947368421,0.91255980861244,0.9210116016041568,0.9516915837155803
