symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VIRT,67.93,11.0149,2585807.0,1342666.0,5998265344.0,1.92587508732626,0.9766355140186916,0.9322429906542056,0.8901869158878505,0.8294392523364486,0.9290887850467288,0.8520842775101334,1.0097303615460587
DK,71.47,11.6021,1879331.0,1220674.0,4376263680.0,1.539584688458999,0.983644859813084,0.8621495327102804,0.9182242990654206,0.8457943925233645,0.914252336448598,0.84432318071081,0.9985375361313822
CVI,39.51,10.2707,1605327.0,945682.0,3971963904.0,1.697533631812808,0.9742990654205608,0.8925233644859814,0.7978971962616822,0.8037383177570093,0.893341121495327,0.8111604790870316,0.9973267776905737
ERO,39.42,9.43919,3650664.0,1217766.0,4111609600.0,2.997837022876316,0.9626168224299064,0.9789719626168224,0.772196261682243,0.7546728971962616,0.90946261682243,0.8387965358774083,0.9968548019656458
SCCO,216.0,8.69019,1672255.0,1265976.0,182378233856.0,1.3209215656536932,0.9392523364485982,0.7850467289719626,0.9813084112149532,0.927570093457944,0.8925233644859814,0.8144695154768217,0.9941786684075765
AMR,210.01,8.08543,462530.0,288003.0,2662726144.0,1.605990215379701,0.9205607476635514,0.8808411214953271,0.9789719626168224,0.9883177570093458,0.9251168224299066,0.8713804311025446,0.9933924702604211
IQMX,11.11,14.77272,1505768.0,540174.0,5268494336.0,2.7875610451447126,0.9953271028037384,0.9766355140186916,0.5817757009345794,0.7009345794392523,0.8766355140186914,0.7904140160524864,0.9928597414726372
FCFS,225.28,9.40702,609607.0,451914.0,9770799104.0,1.3489447107192962,0.9602803738317756,0.7990654205607477,0.985981308411215,0.9742990654205608,0.9103971962616824,0.8637582059327049,0.9821963099954802
COIN,186.49,8.204235,21295741.0,8262051.0,49202950144.0,2.57753686100461,0.9228971962616822,0.9742990654205608,0.9742990654205608,0.7126168224299065,0.9301401869158878,0.900177394145667,0.9817128090854885
MRNA,145.13,8.858383,86743104.0,11539425.0,57941106688.0,7.517108001481876,0.9439252336448598,0.9953271028037384,0.955607476635514,0.6004672897196262,0.9299065420560748,0.905772936844754,0.9782753765081315
HOOD,108.13,13.701365,49572416.0,25994912.0,97217765376.0,1.9070045707406127,0.9906542056074766,0.9252336448598132,0.9626168224299064,0.4182242990654206,0.9049065420560748,0.8769722844124145,0.9683798049334826
TEM,72.69,9.062267,15713497.0,6436427.0,13115802624.0,2.441338494167649,0.9532710280373832,0.9672897196261684,0.8855140186915887,0.5817757009345794,0.9074766355140188,0.8824298623027289,0.9679302520292299
