symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRNX,83.53,98.739,80611242.0,1295175.0,8807420928.0,62.23965255660432,1.0,1.0,0.9893617021276596,0.8856382978723404,0.986436170212766,0.8681605057457825,1.0613366321286184
PTGX,140.85,7.110271,1354051.0,693222.0,9058256896.0,1.9532718234562665,0.9601063829787234,0.952127659574468,0.925531914893617,0.9707446808510638,0.9514627659574468,0.8926924616357915,1.008648824789514
BAND,67.56,11.356519,1842813.0,1248857.0,2163089152.0,1.4755996883550315,0.9920212765957448,0.8936170212765957,0.901595744680851,0.8696808510638298,0.9272606382978724,0.8570303452711402,1.0046033683613964
AGIO,44.01,17.705267,2765553.0,1118870.0,2617345280.0,2.471737556641969,0.9973404255319148,0.976063829787234,0.8909574468085106,0.8351063829787234,0.9523936170212766,0.9386084490443234,0.9835402156528759
NET,268.83,8.59624,5762818.0,4428734.0,95418392576.0,1.301233716001006,0.9840425531914894,0.8271276595744681,0.973404255319149,0.875,0.916090425531915,0.8923161584220735,0.9713668739761965
GILD,136.36,5.2079315,9171646.0,7323883.0,169300475904.0,1.252292806971384,0.8936170212765957,0.8031914893617021,0.8936170212765957,0.7393617021276596,0.8465425531914893,0.7752183878221761,0.9692739040422405
VKTX,42.13,8.834932,4308098.0,2378083.0,4891530752.0,1.8115843727910252,0.9893617021276596,0.9414893617021276,0.7553191489361702,0.726063829787234,0.899468085106383,0.8656674311198708,0.969256929040203
ALMS,29.27,7.334067,3119988.0,1269178.0,3731690496.0,2.4582745682638683,0.9654255319148936,0.973404255319149,0.6329787234042553,0.7606382978723404,0.88125,0.8459085239216878,0.9615146559609464
CVSA,135.55,4.62334,458931.0,315788.0,4612887040.0,1.4532882820119828,0.8563829787234043,0.8776595744680851,0.8803191489361702,0.9867021276595744,0.8816489361702128,0.8509308510638297,0.9588741633499915
BEAM,37.92,7.3612638,3935937.0,2209247.0,3901179648.0,1.781573993310843,0.9680851063829788,0.9388297872340424,0.6914893617021277,0.7180851063829787,0.8775265957446808,0.8447601826075429,0.958157212152247
VERA,42.96,7.052076,5068793.0,1410332.0,3083793408.0,3.5940423956912277,0.9574468085106383,0.9893617021276596,0.7087765957446809,0.800531914893617,0.9031914893617022,0.8944641539773919,0.9564742718669339
ANDG,40.51,6.85834,642887.0,301232.0,4556797440.0,2.134192250491316,0.949468085106383,0.9707446808510638,0.6941489361702128,0.946808510638298,0.9055851063829788,0.9055851063829788,0.9527925531914894
