symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VIAV,40.425,8.581788,4494082.0,5372807.0,9974861824.0,0.8364495504863659,0.97165991902834,0.8340080971659919,0.7611336032388664,0.5748987854251012,0.8417004048582996,0.3234042553191489,1.7221633283613893
CRDO,214.125,9.264173,8108434.0,7300519.0,40245202944.0,1.1106654198146737,0.979757085020243,0.9473684210526316,0.97165991902834,0.7408906882591093,0.9429149797570848,0.7941836431576706,1.0650953643681622
MXL,94.145,10.356346,2916318.0,3289580.0,8538310144.0,0.8865320192851367,0.9878542510121456,0.8623481781376519,0.9109311740890688,0.7327935222672065,0.9030364372469636,0.7637489308853644,1.0427049298114976
PPLI,39.87,10.965763,1531433.0,1013730.0,2968876800.0,1.5106912096909433,0.9919028340080972,0.979757085020243,0.7854251012145749,0.7813765182186235,0.9253036437246964,0.7985052568746327,1.0420491619289343
HUM,403.765,6.1645474,1105443.0,1215298.0,48484225024.0,0.9096065327187242,0.9473684210526316,0.8866396761133604,0.9838056680161944,0.9635627530364372,0.9350202429149798,0.8390532544378699,1.0246977838433557
AKAM,116.63,5.6355324,25192768.0,3573088.0,16761667584.0,7.050699003215146,0.9190283400809716,1.0,0.8866396761133604,0.7611336032388664,0.9251012145748988,0.8380046298056752,1.0145172562004872
DELL,570.2901,6.393433,6412346.0,7809436.0,362597711872.0,0.821102317760207,0.9595141700404858,0.8299595141700404,1.0,0.8380566801619433,0.9101214574898784,0.8172557439072744,1.0118763059219291
SIM,29.2,6.3752275,18934.0,13849.0,4479730176.0,1.367174525236479,0.9554655870445344,0.9676113360323888,0.6153846153846154,1.0,0.8961538461538462,0.8274699418647155,0.9895792791228422
LPLA,315.94,4.3532805,647249.0,768774.0,24877838336.0,0.8419236342540201,0.8218623481781376,0.8380566801619433,0.9433198380566802,0.9757085020242916,0.8672064777327936,0.7807307153479576,0.9889845378756814
BE,289.825,8.691175,12787906.0,16287246.0,85361393664.0,0.7851484529674323,0.9757085020242916,0.805668016194332,0.979757085020243,0.6923076923076923,0.8886639676113359,0.8353121429001129,0.9762672460694196
QCOM,204.75,5.399982,10557758.0,13488379.0,218685390848.0,0.7827299336710513,0.9068825910931174,0.7935222672064778,0.931174089068826,0.6639676113360324,0.8477732793522267,0.7931369997504062,0.9583297936451087
