symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HUT,100.92,10.355387,4680668.0,4534211.0,11362997248.0,1.0323004377167273,0.9763313609467456,0.9615384615384616,0.9497041420118344,0.8195266272189349,0.9501479289940828,0.8200269762737884,1.0544133987383182
AGX,604.9899,9.746748,202223.0,332877.0,8481503232.0,0.6075006684150602,0.9733727810650888,0.8668639053254438,0.9940828402366864,1.0,0.9428994082840236,0.8503256731342599,1.0258839862497962
SNDK,1435.385,5.9468803,7402257.0,13184504.0,212565819392.0,0.5614361374534833,0.8994082840236687,0.8284023668639053,1.0,0.9526627218934912,0.8999999999999999,0.8287561191116081,0.9929824162051208
LITE,786.9,7.379714,2712620.0,5631383.0,61220823040.0,0.4816969472685484,0.9467455621301776,0.7633136094674556,0.9970414201183432,0.9644970414201184,0.894378698224852,0.8466227357808301,0.9753931525455911
GPN,82.465,5.9688983,1998667.0,3727626.0,22557765632.0,0.5361769125979913,0.9023668639053254,0.8106508875739645,0.8668639053254438,0.8136094674556213,0.8542899408284024,0.7857360357062975,0.970768975173307
IREN,40.19,19.54194,50690841.0,46823588.0,14363048960.0,1.082591983339679,0.9970414201183432,0.9644970414201184,0.9171597633136096,0.1834319526627219,0.8883136094674556,0.8489922970499438,0.9673144426499636
TTAN,80.73,6.2236886,890772.0,1549909.0,7701446656.0,0.5747253548434134,0.908284023668639,0.834319526627219,0.8757396449704142,0.9201183431952664,0.8770710059171597,0.8465578580386408,0.9565573945450649
BABA,121.65,5.8097057,8727785.0,12542454.0,291579494400.0,0.6958594386712521,0.8964497041420119,0.9171597633136096,0.9201183431952664,0.6449704142011834,0.8832840236686391,0.8663410371855079,0.9514204857584996
CHRN,29.19,10.442679,189664.0,356001.0,4238821120.0,0.5327625484198079,0.9822485207100592,0.8017751479289941,0.7884615384615384,0.9437869822485208,0.8764792899408285,0.8569613423659879,0.9496275259691962
HUBS,231.885,3.4000714,1068191.0,1849491.0,11870357504.0,0.5775594474371597,0.6775147928994083,0.8372781065088757,0.9349112426035504,0.955621301775148,0.8127218934911242,0.7593121651642506,0.9415307561975945
BLBD,81.8,4.416654,415451.0,455852.0,2588690944.0,0.9113725507401526,0.8017751479289941,0.9526627218934912,0.8357988165680473,0.9792899408284024,0.8791420118343195,0.8791420118343195,0.9395710059171598
CLSK,14.775,13.389396,16618736.0,22707413.0,3791392000.0,0.7318639071742783,0.9881656804733728,0.9260355029585798,0.7248520710059172,0.1538461538461538,0.8303254437869823,0.7985926986431926,0.9350306377896066
