symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MRNA,158.58,14.176688,35825890.0,13181673.0,63310831616.0,2.7178560718354947,0.992248062015504,0.9844961240310076,0.9883720930232558,0.6317829457364341,0.9527131782945736,0.8768273173060854,1.0196295686101275
BNS,93.04,7.1148973,2615775.0,2576514.0,113424457728.0,1.0152380309208489,0.9031007751937984,0.9108527131782944,0.9147286821705426,0.813953488372093,0.8992248062015503,0.7970988452381568,1.013673442439554
GENB,20.01,12.923256,3496258.0,841028.0,2568332288.0,4.157124376358457,0.9883720930232558,0.9883720930232558,0.7364341085271318,0.7596899224806202,0.9151162790697672,0.8502787166004256,0.9956853801699159
CDLR,25.82,7.7179823,104883.0,84590.0,2490881536.0,1.2398983331363045,0.9341085271317828,0.9496124031007752,0.7015503875968992,0.9728682170542636,0.8968992248062014,0.8257416982432707,0.9915366496172291
FUTU,125.79,8.617567,1703462.0,2383100.0,17635065856.0,0.7148092820276111,0.9496124031007752,0.8023255813953488,0.9496124031007752,0.8604651162790697,0.8891472868217054,0.8244511244638619,0.9838095425673462
STDN,14.105,18.132328,1023429.0,1137671.0,2266300160.0,0.8995825682468833,1.0,0.8682170542635659,0.7209302325581395,0.6395348837209303,0.8620155038759689,0.7932963461117761,0.974320164821902
MAIR,27.37,9.61154,4463464.0,2181788.0,13732148224.0,2.045782633326428,0.9651162790697676,0.9767441860465116,0.751937984496124,0.6434108527131783,0.8943798449612402,0.8525359238251711,0.9717307775734607
KLRA,17.93,8.403865,634781.0,722252.0,2324511232.0,0.878891301097124,0.9457364341085271,0.8565891472868217,0.622093023255814,0.7713178294573644,0.8323643410852714,0.7585089323483821,0.9648667710708254
RUM,10.53,12.510694,5575215.0,3537023.0,5220881408.0,1.576245051276172,0.9844961240310076,0.9689922480620154,0.5697674418604651,0.4302325581395348,0.8406976744186045,0.7933500519394765,0.9501891468956626
SMTC,126.355,4.504281,3592666.0,3401642.0,11770116096.0,1.056156409169454,0.7131782945736435,0.9263565891472868,0.9069767441860463,0.8217054263565892,0.8374031007751939,0.8062149470959958,0.9380438819776639
OKLO,44.2999,11.614768,7228194.0,10734500.0,8240563200.0,0.6733610321859426,0.9806201550387597,0.7713178294573644,0.8527131782945736,0.4767441860465116,0.8313953488372092,0.7995661235202455,0.9356017351214452
CRCL,92.565,5.5232573,13557376.0,13766311.0,25232674816.0,0.9848227313766194,0.813953488372093,0.9031007751937984,0.8798449612403101,0.5658914728682171,0.8335271317829458,0.8068346795150229,0.9333050290595951
