symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,191.37,10.977727,3540149.0,1458768.0,9684858880.0,2.426807415572593,0.993212669683258,0.9841628959276018,0.9411764705882352,0.8710407239819005,0.967420814479638,0.9151506411190644,1.0122686418145426
NOC,545.515,4.916819,928003.0,927827.0,77481394176.0,1.0001896905349812,0.830316742081448,0.832579185520362,0.9660633484162896,0.9773755656108596,0.8729638009049774,0.8224895491559049,0.9671657260408336
PLBL,10.33,19.009212,797998.0,71208.0,3784782336.0,11.20657791259409,0.997737556561086,1.0,0.5101809954751131,0.8891402714932126,0.8901583710407239,0.8552935387568544,0.9654609788486178
MRNA,79.295,9.372412,10406829.0,7407793.0,31463165952.0,1.4048487855964658,0.986425339366516,0.9411764705882352,0.8438914027149321,0.5271493212669683,0.8961538461538463,0.8749987645741153,0.9601655581906126
HONA,240.0,5.5919785,3023551.0,2047841.0,76065538048.0,1.4764578890646296,0.8981900452488688,0.9524886877828054,0.918552036199095,0.8597285067873304,0.917420814479638,0.9163398350327344,0.9593002426947324
ABVX,143.725,8.422607,3155681.0,1978219.0,11464971264.0,1.5952131690171816,0.9728506787330315,0.9592760180995475,0.9049773755656108,0.8054298642533937,0.9377828054298644,0.958173401999249,0.9582510548787058
CRNX,41.675,7.7430162,1331830.0,1212995.0,4394220544.0,1.0979682521362413,0.9615384615384616,0.8823529411764706,0.6561085972850679,0.7171945701357466,0.8483031674208144,0.8014051757575046,0.9534114344588009
PJT,163.19,4.66265,517871.0,404024.0,6657842688.0,1.2817827653802745,0.7986425339366516,0.9276018099547512,0.8529411764705882,0.9570135746606336,0.8704751131221721,0.8413985252969144,0.952516281773373
MSTR,101.19,8.352076,25966856.0,20932368.0,36202598400.0,1.240512110239988,0.9705882352941176,0.918552036199095,0.8642533936651584,0.4004524886877828,0.8740950226244343,0.8656180851659376,0.9419439763952402
CRSP,59.25,6.5264316,2213002.0,1716355.0,5835184640.0,1.2893614665963626,0.9457013574660632,0.9321266968325792,0.7149321266968326,0.7217194570135747,0.8723981900452489,0.8628827486270749,0.9417128461280405
MT,63.135,6.538981,2260239.0,1908154.0,47764107264.0,1.184516029628636,0.9479638009049772,0.9095022624434388,0.7364253393665159,0.7126696832579186,0.8686651583710406,0.8605770744993745,0.939031800272935
WAY,23.53,9.799348,5000468.0,2628655.0,4513357824.0,1.9022914760590488,0.98868778280543,0.9773755656108596,0.5678733031674208,0.4954751131221719,0.8512443438914028,0.8303120983524198,0.9382272186386971
