symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNDK,1554.235,15.617533,17854327.0,13381650.0,226918301696.0,1.3342395743424764,0.9867109634551496,0.8903654485049833,1.0,0.9069767441860463,0.9476744186046512,0.8465523485398769,1.0335630314792934
WIX,76.195,10.829091,2328205.0,1723138.0,3188723456.0,1.351142508609293,0.9700996677740864,0.9003322259136213,0.8837209302325582,0.8305647840531561,0.9144518272425248,0.8317449762034044,1.0069447898425805
ARX,19.465,43.035656,62029729.0,2053832.0,4247289088.0,30.201948844890914,1.0,1.0,0.8504983388704319,0.5714285714285714,0.9272425249169436,0.8766642473936116,0.9924682684095557
TBBB,49.385,16.749407,2479333.0,704016.0,5953992704.0,3.5216997909138428,0.9900332225913622,0.9800664451827242,0.8770764119601329,0.8704318936877077,0.9519933554817276,0.939947888380364,0.9824041963119834
XE,23.0101,13.052625,5123099.0,5024545.0,6614453760.0,1.0196145123588305,0.9833887043189368,0.8372093023255814,0.6910299003322259,0.4717607973421927,0.8225913621262458,0.7316002915721758,0.9734820084896296
EROC,16.49,19.305996,9242721.0,2420145.0,4506726912.0,3.819077369331176,0.9933554817275748,0.9867109634551496,0.6943521594684385,0.5415282392026578,0.886046511627907,0.8396964579495634,0.9706225467479208
AVAH,10.875,20.165743,5489293.0,2114469.0,2368087808.0,2.59606217920433,0.9966777408637874,0.9634551495016612,0.6079734219269103,0.4950166112956811,0.8571428571428571,0.792272402352595,0.9695109176900916
MWH,33.21,10.368889,2197143.0,2108950.0,7000284160.0,1.0418184404561512,0.9667774086378738,0.8504983388704319,0.7142857142857143,0.6578073089700996,0.8446843853820598,0.7820102909205128,0.9624146157711486
MDB,463.64,5.894989,1373067.0,1986366.0,37291458560.0,0.6912457220874703,0.8837209302325582,0.654485049833887,0.9800664451827242,0.9601328903654484,0.8303986710963454,0.7619408583057393,0.9601226468815678
WMS,148.39,5.5931125,576046.0,874477.0,11189398528.0,0.6587320192526505,0.8571428571428571,0.6445182724252492,0.893687707641196,0.9368770764119602,0.7980066445182724,0.718342374578534,0.9544533922807461
WDC,488.68,7.6150594,6507512.0,8440891.0,168439267328.0,0.7709508391945826,0.9501661129568106,0.7342192691029901,0.9833887043189368,0.8604651162790697,0.8722591362126246,0.8462590041290152,0.951491373390954
NYAX,53.525,7.307539,26390.0,16398.0,2000664960.0,1.6093426027564337,0.946843853820598,0.920265780730897,0.7574750830564784,1.0,0.9049833887043188,0.91125,0.9490532245054208
