symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
COIN,189.4501,9.921727,12800903.0,8262051.0,49983934464.0,1.5493614115913834,0.978798586572438,0.978798586572438,0.9823321554770318,0.6996466431095406,0.9515901060070672,0.8945838122174866,1.00765696074825
VIRT,66.44,8.57984,1188859.0,1342666.0,5866697216.0,0.8854465667559914,0.950530035335689,0.8869257950530035,0.8763250883392226,0.8127208480565371,0.8996466431095406,0.80759627027635,1.0068136620386932
MRNA,146.29,9.728461,51439113.0,11539425.0,58404216832.0,4.457684243365679,0.9752650176678446,0.9929328621908128,0.9752650176678446,0.5795053003533569,0.9418727915194346,0.9008809428948882,0.9936873757575977
HOOD,107.78,13.334034,29950905.0,25994912.0,96903086080.0,1.1521833580356031,0.9964664310954064,0.9363957597173144,0.9717314487632508,0.4028268551236749,0.91113074204947,0.8548095941154966,0.9885090513025931
ALB,143.795,7.154825,1223252.0,2310312.0,16968537088.0,0.5294748068659125,0.9293286219081272,0.7137809187279152,0.9434628975265018,0.8445229681978799,0.8482332155477033,0.7590520035374501,0.9828617343229137
FUTU,122.68,8.826396,1958430.0,3323580.0,17199060992.0,0.5892531547307421,0.9646643109540636,0.7561837455830389,0.9469964664310954,0.7632508833922261,0.8680212014134275,0.7970910417299585,0.9785037363525031
MSTR,120.58,7.2871275,27970794.0,21557900.0,47904223232.0,1.297473037726309,0.9328621908127208,0.96113074204947,0.9187279151943464,0.4664310954063604,0.8932862190812719,0.8519505805026929,0.9709025205467232
NTES,129.13,7.77899,656058.0,969282.0,82675507200.0,0.6768494617665447,0.939929328621908,0.7950530035335689,0.939929328621908,0.8975265017667845,0.884982332155477,0.84183168377837,0.968120189793878
TGTX,55.0,8.781643,2631584.0,2386570.0,8419597312.0,1.1026636553715163,0.96113074204947,0.92226148409894,0.8268551236749117,0.7031802120141343,0.8948763250883391,0.8778354207936641,0.9571443693632498
ERO,38.43,6.6925855,1570915.0,1217766.0,4008350208.0,1.2899974215079086,0.8975265017667845,0.9575971731448764,0.6749116607773852,0.734982332155477,0.857773851590106,0.8171445804186956,0.9537474413910767
CRCL,88.7311,6.0615563,16450906.0,13444127.0,24187576320.0,1.2236499997359442,0.8586572438162544,0.9434628975265018,0.8586572438162544,0.4876325088339223,0.8512367491166077,0.8198489262751123,0.9447608176569992
ROST,239.88,4.7556663,3140502.0,3012974.0,76948971520.0,1.0423262862540468,0.696113074204947,0.9081272084805654,0.9646643109540636,0.8763250883392226,0.8420494699646642,0.8149259721134602,0.9376664293075607
