symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VIRT,66.0,7.8607635,1033497.0,1342666.0,5827845120.0,0.7697349899379294,0.9451476793248944,0.8945147679324894,0.8396624472573839,0.810126582278481,0.8928270042194092,0.7854361319293186,1.014777349865409
FUTU,123.1875,9.276587,1708288.0,3323580.0,17270208512.0,0.5139903357223236,0.9704641350210972,0.7426160337552743,0.9578059071729956,0.7805907172995781,0.869198312236287,0.7494118983333594,1.014519433718035
COIN,188.8,9.54453,11308343.0,8262051.0,49812414464.0,1.3687089319589043,0.9831223628691984,0.978902953586498,0.978902953586498,0.7130801687763713,0.9537974683544304,0.891263242219586,1.0119805277330172
MRNA,150.585,12.950045,40642389.0,11539425.0,60118941696.0,3.5220462891348574,1.0,0.9915611814345991,0.9831223628691984,0.5907172995780591,0.9527426160337552,0.8978856679992941,1.0069191550254482
HOOD,106.59,12.082017,27088929.0,25994912.0,95833178112.0,1.0420858127929036,0.9957805907172996,0.9451476793248944,0.9662447257383966,0.3924050632911392,0.9118143459915612,0.8386201798569198,0.9995468133793028
TGTX,55.375,9.523336,2396610.0,2386570.0,8476198912.0,1.0042068743007748,0.978902953586498,0.9367088607594936,0.8438818565400844,0.7172995780590717,0.9109704641350213,0.852747446975648,0.989623720177834
ALB,142.77,6.3939204,1034916.0,2310312.0,16847582208.0,0.4479550813916042,0.8987341772151899,0.6919831223628692,0.9240506329113924,0.8312236286919831,0.8246835443037974,0.7418505865622723,0.9681703710921329
MSTR,120.4699,7.1910777,24004881.0,21557900.0,47860482048.0,1.113507391721828,0.919831223628692,0.9535864978902954,0.919831223628692,0.4767932489451477,0.8873417721518987,0.8504461328511677,0.9653628180370228
CRCL,88.87,6.2275863,14906424.0,13444127.0,24225439744.0,1.1087684607561354,0.8945147679324894,0.9493670886075948,0.8649789029535865,0.4978902953586498,0.8681434599156117,0.8181535569882612,0.964622170336853
BNTX,118.16,6.5596,1343263.0,1114159.0,29682309120.0,1.2056295376153672,0.9029535864978904,0.9704641350210972,0.9029535864978904,0.9113924050632912,0.9274261603375528,0.9271560835955218,0.9638587281059519
NTES,128.915,7.5995293,533674.0,969282.0,82537848832.0,0.5505869292940547,0.9282700421940928,0.759493670886076,0.9367088607594936,0.919831223628692,0.8700421940928269,0.8239913941054792,0.9629648354863884
ERO,38.19,6.0244255,1357933.0,1217766.0,3983317248.0,1.1151017518965056,0.8818565400843882,0.9578059071729956,0.6645569620253164,0.7426160337552743,0.8510548523206751,0.8118203273420249,0.9496919633474684
