symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TEAM,149.07,35.309074,20000013.0,4959923.0,37829177344.0,4.032323284050983,1.0,0.9833729216152018,0.9833729216152018,0.7482185273159145,0.9656769596199524,0.884535505375292,1.0287051825887603
ROAD,119.74,19.548716,1962160.0,886657.0,6769469952.0,2.2129865325599414,0.980997624703088,0.9168646080760094,0.9691211401425178,0.9334916864608076,0.9514251781472683,0.9007315063920708,1.0038528680554664
ICUI,184.56,10.933463,893762.0,313620.0,4612815872.0,2.849824628531344,0.8954869358669834,0.9548693586698336,0.9608076009501187,0.985748218527316,0.9383610451306412,0.8832188326663232,1.0003971420625808
TWLO,241.28,24.8861,8119504.0,2291825.0,36619997184.0,3.5428115148407926,0.992874109263658,0.973871733966746,0.992874109263658,0.9144893111638956,0.9783847980997624,0.9733480739316968,0.9917797181718684
CVSA,140.98,13.4557,616642.0,340008.0,4797674496.0,1.8136102679936943,0.9429928741092636,0.8693586698337292,0.9501187648456056,0.97624703087886,0.9219714964370546,0.8697066974374235,0.991033118874421
COHR,379.13,13.4373,9996793.0,5620564.0,74172735488.0,1.7786102960485817,0.9406175771971496,0.8669833729216152,0.98812351543943,0.8551068883610451,0.915795724465558,0.8626947794904453,0.9886740685096254
HALO,103.12,20.242538,7529972.0,1899537.0,12231372800.0,3.964109148703079,0.985748218527316,0.980997624703088,0.9548693586698336,0.8242280285035629,0.9617577197149644,0.9500177432638875,0.9870576794291792
NTRA,322.1,21.373125,3360266.0,1481516.0,46129672192.0,2.2681267026478285,0.98812351543943,0.9239904988123516,1.0,0.9596199524940616,0.9652019002375296,0.9570578585728474,0.9868556780809941
ABNB,178.07,17.429443,15503237.0,3797249.0,105685417984.0,4.082754910199463,0.97624703087886,0.985748218527316,0.973871733966746,0.8052256532066508,0.961995249406176,0.9541934760334768,0.9850857753605053
AXTI,88.58,17.83957,19053006.0,9705472.0,5795185664.0,1.9631199801514032,0.978622327790974,0.8836104513064132,0.9263657957244656,0.5795724465558195,0.8950118764845606,0.8462028361590503,0.9763459741295721
FLR,57.0,16.9231,7381881.0,2717759.0,7961183744.0,2.7161646783250464,0.973871733966746,0.9524940617577196,0.8646080760095012,0.7125890736342043,0.9184085510688836,0.8993876074806766,0.9697786616111455
GRAL,69.48,9.589909,1639023.0,660544.0,2981844992.0,2.4813229701579305,0.8598574821852731,0.9406175771971496,0.8147268408551069,0.9121140142517816,0.8843230403800475,0.8448532807032382,0.9655204634398834
