symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MRNA,158.83,14.356688,49046451.0,13181673.0,63410638848.0,3.720806228465841,0.9924050632911392,0.9848101265822784,0.979746835443038,0.6227848101265823,0.950253164556962,0.8796005069841906,1.0152883699376378
SMTC,127.52,5.4668703,8627353.0,3401642.0,11878636544.0,2.5362319138815903,0.8354430379746836,0.9746835443037974,0.9037974683544304,0.8126582278481013,0.8955696202531646,0.8056071509387085,1.0036200079706121
GENB,20.38,15.011287,4684857.0,841028.0,2615822336.0,5.570393613530109,0.9949367088607596,0.9924050632911392,0.7721518987341772,0.7518987341772152,0.9251898734177216,0.8563631820931049,1.002780393512592
COAG,49.65,6.3852654,527133.0,334311.0,2319256576.0,1.576774320916751,0.8936708860759494,0.8936708860759494,0.789873417721519,0.939240506329114,0.8774683544303797,0.7853103155524711,0.9974103699588666
CDNS,331.9,5.058236,2980731.0,2398882.0,91543330816.0,1.24255007124152,0.810126582278481,0.8227848101265823,0.9721518987341772,0.9265822784810128,0.8586075949367088,0.7605442367038387,0.9937729982724206
FUTU,125.63,8.479406,3003647.0,2383100.0,17612634112.0,1.2603948638328228,0.9645569620253164,0.830379746835443,0.9316455696202532,0.8607594936708861,0.900632911392405,0.8301749386267957,0.992752073472231
BNS,93.1,7.18397,4064357.0,2576514.0,113700143104.0,1.5774635806364723,0.9240506329113924,0.8962025316455696,0.8987341772151899,0.8025316455696202,0.8970886075949367,0.8278101920583172,0.9903886880544207
CDLR,26.04,8.6358,136704.0,84590.0,2512105472.0,1.6160775505378886,0.9696202531645568,0.9063291139240506,0.7189873417721518,0.9746835443037974,0.8978481012658227,0.8333701298154021,0.9876091253335746
UI,575.79,4.10045,205867.0,119623.0,34851635200.0,1.7209650318082643,0.6911392405063291,0.9265822784810128,0.9873417721518988,1.0,0.8636708860759494,0.7781000020294038,0.98682251656539
MAIR,27.99,12.0945,7451941.0,2181788.0,14043215872.0,3.4155202063628547,0.9898734177215188,0.9822784810126582,0.7924050632911392,0.6303797468354431,0.9117721518987342,0.8651750019447643,0.9828153965199034
KLRA,17.75,7.3155923,1323871.0,722252.0,2301175296.0,1.8329765788118275,0.9341772151898734,0.939240506329114,0.5772151898734177,0.7569620253164557,0.8468354430379746,0.7804405534584788,0.9659545228712945
OKLO,44.27,11.5394,13846654.0,10734500.0,8235001344.0,1.28992072290279,0.9848101265822784,0.8481012658227848,0.8556962025316456,0.4506329113924051,0.8577215189873417,0.8076774950928038,0.9598409614917393
