symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMR,193.715,14.317729,442230.0,276832.0,2456121088.0,1.5974670558316957,0.9863325740318908,0.9225512528473804,0.9703872437357632,0.979498861047836,0.9601366742596812,0.8664728436963474,1.034117250055817
WPM,147.41,11.08516,6097650.0,1954559.0,66947723264.0,3.1197062866866645,0.9476082004555808,0.9817767653758542,0.929384965831435,0.8405466970387244,0.9452164009111618,0.844342247773698,1.0323435467582451
AEM,208.09,11.313787,4710058.0,2811970.0,105369460736.0,1.6750029338862078,0.9521640091116174,0.9271070615034168,0.9635535307517084,0.835990888382688,0.9340546697038724,0.8463822395720694,1.0188197910453283
TWST,142.46,22.70457,3218157.0,1776385.0,8933300224.0,1.811632613425581,0.9954441913439636,0.938496583143508,0.9772209567198178,0.8473804100227791,0.9570615034168564,0.8889197647253454,1.0168591483734326
MRNA,175.58,178.87547,180040645.0,6881288.0,70097838080.0,26.163800294363497,1.0,1.0,0.9977220956719818,0.6970387243735763,0.969248291571754,0.9133574967244482,1.015220486784744
TEM,61.69,24.979736,20063824.0,5880758.0,11131019264.0,3.411775148713822,0.9977220956719818,0.9863325740318908,0.908883826879271,0.5535307517084282,0.9315489749430524,0.8592479085675404,1.0078467844504306
BNTX,113.3962,22.260056,8275388.0,944698.0,28485621760.0,8.759823774370222,0.9931662870159452,0.9954441913439636,0.958997722095672,0.8883826879271071,0.9766514806378132,0.9428006158255836,1.006278032799426
MSTR,104.24,12.667533,39937130.0,20334574.0,41412640768.0,1.9640013112642536,0.9658314350797268,0.9567198177676538,0.9066059225512528,0.44874715261959,0.8990888382687927,0.8353631693446602,0.9876869128800358
MRK,152.35,12.709927,28386405.0,10253262.0,375873601536.0,2.7685242998764688,0.9703872437357632,0.9749430523917996,0.9430523917995444,0.6195899772209568,0.9314350797266514,0.9189478205116348,0.9725118642723352
CRSP,59.31,11.969039,2666930.0,1617969.0,5734841344.0,1.648319590795621,0.9612756264236902,0.9248291571753986,0.7972665148063781,0.7562642369020501,0.8952164009111617,0.8557739063460682,0.9706531275517474
COIN,159.69,9.204683,14439005.0,7910595.0,42132119552.0,1.8252742050376745,0.9043280182232346,0.9430523917995444,0.9225512528473804,0.6742596810933941,0.8985193621867882,0.8748533492702085,0.9627853839648076
HYMC,27.94,15.502274,2712247.0,1962911.0,2603496192.0,1.3817473130467963,0.9908883826879272,0.876993166287016,0.7323462414578588,0.6036446469248291,0.8605922551252846,0.8134195636955527,0.9592926587103661
