symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
NBIS,232.51,20.320219,22825442.0,20202225.0,59033866240.0,1.1298479251666589,0.9883720930232558,0.9651162790697676,0.9651162790697676,0.4244186046511627,0.919186046511628,0.8361618422013759,1.009239036814429
ATRO,89.13,18.98277,631636.0,731225.0,4398423552.0,0.863805258299429,0.9825581395348836,0.936046511627907,0.8546511627906976,0.7965116279069767,0.922093023255814,0.8531065088757397,1.0014790447655264
MRX,68.16,13.732695,307517.0,841830.0,4902808576.0,0.3652958435788698,0.9534883720930232,0.8081395348837209,0.7267441860465116,0.7441860465116279,0.8363372093023256,0.7189490445859873,0.9998073282855597
CRWV,109.02,20.69614,39860265.0,28433670.0,59478081536.0,1.4018684538436297,0.994186046511628,0.9767441860465116,0.9302325581395348,0.2674418604651162,0.9026162790697674,0.8377884562482294,0.9899979915721443
CIEN,424.26,9.486281,1002754.0,2700766.0,60055244800.0,0.3712850354306889,0.9186046511627908,0.8197674418604651,0.9593023255813954,0.8255813953488372,0.8828488372093022,0.8122493751757345,0.9848836468855551
LITE,870.9839,6.1411734,3702971.0,5272230.0,67762544640.0,0.7023538426813701,0.8023255813953488,0.9302325581395348,0.9767441860465116,0.8313953488372093,0.8848837209302325,0.8269602784061705,0.9774637617804369
CAVA,68.435,12.53905,3691814.0,3389200.0,7970888192.0,1.0892877375191783,0.9476744186046512,0.9534883720930232,0.6802325581395349,0.5174418604651163,0.8531976744186046,0.7874617737003058,0.9683379431022805
BE,234.56,11.055343,6897229.0,14251850.0,69084340224.0,0.4839532411581654,0.9418604651162792,0.8895348837209303,0.9418604651162792,0.4883720930232558,0.8781976744186046,0.8531488765221064,0.9537790405043067
EAT,232.64,5.1119056,506972.0,1044538.0,9977415680.0,0.4853552479660864,0.6686046511627907,0.9011627906976744,0.7965116279069767,0.8895348837209303,0.7976744186046512,0.7319324231407366,0.9437470899042905
SNDK,1362.095,7.162969,4395275.0,13375451.0,198865862656.0,0.328607611062984,0.872093023255814,0.7906976744186046,0.994186046511628,0.7790697674418605,0.858720930232558,0.8446775525110795,0.9376733282199154
AEHR,129.78,10.752687,1154586.0,2480246.0,4233481984.0,0.4655126951116946,0.936046511627907,0.877906976744186,0.8197674418604651,0.6686046511627907,0.8656976744186046,0.8728027934002912,0.9287785483448463
