symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FRVO,19.75,28.413523,35126200.0,3177890.0,5821573120.0,11.053308956571811,1.0,1.0,0.8576051779935275,0.6504854368932039,0.936569579288026,0.7932713350965386,1.0586058675977805
EIX,58.8,8.92923,24494881.0,3204490.0,22627061760.0,7.643924930332128,0.9870550161812298,0.9967637540453076,0.8737864077669902,0.8284789644012945,0.9519417475728156,0.820549130134036,1.0560347070253249
BWXT,161.54,6.07394,1964235.0,1003211.0,14800614400.0,1.9579480288792688,0.9773462783171522,0.9385113268608414,0.9449838187702264,0.9773462783171522,0.9572815533980584,0.8500870635347945,1.0416899009955056
CRK,16.02,11.0187,11218800.0,2409065.0,4703801344.0,4.656910461112506,0.9967637540453076,0.9870550161812298,0.7087378640776699,0.6666666666666666,0.9027508090614886,0.7759497724459735,1.033082391966161
DUOL,158.77,7.0167184,2140681.0,1309607.0,7397588992.0,1.6345980129916835,0.9838187702265372,0.883495145631068,0.9514563106796116,0.9611650485436892,0.939967637540453,0.8353101710854901,1.0326296897758196
MMED,22.42,10.661401,6074984.0,1219293.0,6307865088.0,4.982382413414987,0.9935275080906149,0.9902912621359224,0.7605177993527508,0.8317152103559871,0.9296116504854368,0.8477934900746512,1.0130594161045574
VIST,74.71,4.548,1894289.0,909341.0,8264226304.0,2.083144826858131,0.9385113268608414,0.9579288025889968,0.8090614886731392,0.941747572815534,0.9197411003236248,0.836171239965688,1.009842288224321
MUSA,536.45,4.08623,415650.0,303325.0,9860137984.0,1.3703123712189895,0.9158576051779936,0.8349514563106796,0.9805825242718448,0.9967637540453076,0.9085760517799352,0.8208429292041793,1.0077288971299834
CF,135.6,4.28363,3807520.0,2540609.0,20521451520.0,1.498664296631241,0.9320388349514565,0.8543689320388349,0.9029126213592232,0.9255663430420712,0.8983818770226536,0.8063200733525064,1.0062785682954731
MRNA,154.27,9.9259,25690832.0,15020504.0,61590126592.0,1.710384152222855,0.9902912621359224,0.8964401294498382,0.9676375404530744,0.7249190938511327,0.9263754045307444,0.8786164732271927,0.9903661884187966
SEB,4123.38,5.45054,27943.0,11628.0,3949352704.0,2.403078775369797,0.9611650485436892,0.9741100323624596,1.0,1.0,0.977346278317152,0.974719650786483,0.9900205150571483
NVS,161.25,6.04367,4333427.0,1849912.0,306490277888.0,2.3425044002093074,0.9741100323624596,0.970873786407767,0.941747572815534,0.948220064724919,0.963915857605178,0.9619603672211484,0.9829743378203941
