symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MANH,206.17,22.596182,1770741.0,650409.0,12197965824.0,2.7225038398915142,0.9974747474747476,0.9797979797979798,0.9823232323232324,0.9318181818181818,0.9816919191919192,0.832217349669669,1.0806509664139388
LAD,428.76,19.661749,1017030.0,294998.0,9778223104.0,3.447582695475901,0.9924242424242424,0.9924242424242424,1.0,0.9873737373737372,0.9934343434343436,0.8643708195369108,1.07137466881233
CAKE,99.51,11.796427,3674199.0,1339893.0,4944190464.0,2.742158515642667,0.9696969696969696,0.9823232323232324,0.9065656565656566,0.8257575757575758,0.9470959595959596,0.8438135161403041,1.034747783712049
CBZ,54.99,17.751608,11012925.0,789132.0,2950143744.0,13.955745046456109,0.9873737373737372,1.0,0.8712121212121212,0.8131313131313131,0.9511363636363636,0.8510719954451196,1.0343554340875443
AN,233.67,6.054553,420149.0,397988.0,7818947584.0,1.0556825833944743,0.8914141414141414,0.8181818181818182,0.9318181818181818,0.9696969696969696,0.8816919191919192,0.7542414976382885,1.0253350933500083
CHEF,111.69,11.489322,879989.0,523481.0,4554453504.0,1.681033313530004,0.9671717171717172,0.9292929292929292,0.9166666666666666,0.9166666666666666,0.9387626262626262,0.8487488858836382,1.0224086230200762
STX,803.97,7.5832973,6522048.0,4632424.0,180273381376.0,1.407912574496635,0.946969696969697,0.9015151515151516,0.9949494949494948,0.8914141414141414,0.9351010101010102,0.8695787438339988,1.0052252221084002
HURN,170.15,40.191143,845192.0,288245.0,2758442496.0,2.93220003816198,1.0,0.9873737373737372,0.9924242424242424,0.9722222222222222,0.9912878787878788,0.9816155787209396,1.0005706644157357
GRMN,299.15,17.930326,2104789.0,845198.0,57692934144.0,2.4902910323971423,0.98989898989899,0.9696969696969696,0.98989898989899,0.9393939393939394,0.977777777777778,0.9682303301067262,0.9938192486257087
CLH,332.0,9.329201,814555.0,529603.0,17544882176.0,1.538048311659866,0.9570707070707072,0.9166666666666666,0.9797979797979798,0.9747474747474748,0.9492424242424244,0.9328079755108794,0.9834303395959983
TER,340.2401,6.1095023,5843156.0,4317636.0,53261922304.0,1.3533229758136165,0.904040404040404,0.8838383838383839,0.9570707070707072,0.8308080808080808,0.9002525252525253,0.8442842448534128,0.9832716640359679
