symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TEAM,144.14,30.834166,11112452.0,4959923.0,36578099200.0,2.240448490833426,0.9970238095238096,0.9791044776119404,0.9821428571428572,0.6835820895522388,0.9564316808813078,0.84486302514409,1.044243499609541
COHR,388.88,16.354498,6786730.0,5620564.0,76080226304.0,1.2074820249355758,0.9672619047619048,0.9223880597014924,0.9940476190476192,0.817910447761194,0.941978056147832,0.8458389418658137,1.0278196547591498
AAOI,141.97,14.289165,17628864.0,11866405.0,11392065536.0,1.485611185527546,0.9464285714285714,0.9492537313432836,0.9583333333333334,0.5611940298507463,0.9112748756218906,0.8310864097066447,1.0038805957898795
ONTO,308.6,14.849272,1334166.0,1317676.0,15350864896.0,1.0125144572717422,0.9613095238095238,0.8805970149253731,0.9851190476190476,0.9492537313432836,0.936616471215352,0.8899700936174403,0.994514946334499
ICUI,182.41,9.641167,383920.0,313620.0,4559079936.0,1.224156622664371,0.8571428571428571,0.9253731343283582,0.9404761904761904,0.9791044776119404,0.9098862828713574,0.8455699220157834,0.9929745089080741
TWLO,252.27,30.57454,3867696.0,2291825.0,38287990784.0,1.68760529272523,0.9940476190476192,0.9611940298507464,0.9970238095238096,0.8955223880597015,0.9732915778251598,0.9669459528961096,0.9899270606889622
AXTI,87.535,16.449389,12678659.0,9705472.0,5726818816.0,1.3063413093149927,0.9702380952380952,0.9313432835820896,0.9107142857142856,0.5194029850746269,0.8996366382373845,0.8392599077585774,0.9857885411682932
ROAD,120.25,20.057903,800632.0,886657.0,6798302720.0,0.9029782655525193,0.9851190476190476,0.8388059701492537,0.9613095238095238,0.9164179104477612,0.9222774520255864,0.8825730183749902,0.9836322947170013
CVSA,138.295,11.294863,309888.0,340008.0,4706301440.0,0.9114138490859038,0.8988095238095238,0.8507462686567164,0.925595238095238,0.9671641791044776,0.8941799928926795,0.8387049734937378,0.9801618281107288
FLR,57.355,17.651281,3696450.0,2717759.0,8010766336.0,1.3601095608551017,0.9761904761904762,0.9402985074626866,0.8571428571428571,0.6567164179104478,0.9078713574982232,0.8721689777344235,0.9744032605338602
ABNB,174.1195,14.82426,9467035.0,3797249.0,103340777472.0,2.4931298948264917,0.9583333333333334,0.982089552238806,0.9672619047619048,0.7582089552238805,0.9484212864250176,0.9481975659508154,0.9743286146576147
NTRA,314.805,18.624233,1616120.0,1481516.0,45084913664.0,1.0908555830649145,0.9821428571428572,0.8985074626865671,0.9910714285714286,0.9373134328358208,0.9501732409381664,0.9538522712231692,0.9731581088976398
