symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TXG,58.57,12.569674,5773650.0,3175224.0,7435824128.0,1.818344154617123,0.9805825242718448,0.912621359223301,0.8689320388349514,0.6723300970873787,0.9036407766990292,0.825400556376148,0.9992156921922866
DDOG,260.78,11.477796,8413479.0,5319693.0,93639581696.0,1.5815722824606608,0.9757281553398058,0.8713592233009708,0.9878640776699028,0.8131067961165048,0.9253640776699028,0.8644071560781064,0.9979414193035049
CLMT,45.47,15.172243,2666733.0,999600.0,3962580736.0,2.6678001200480197,0.9854368932038836,0.9635922330097088,0.8470873786407767,0.7985436893203883,0.9314320388349516,0.877001297856545,0.9967483229679035
NESR,35.79,23.32874,8829991.0,2122995.0,3609323264.0,4.159214223302457,0.9951456310679612,0.9854368932038836,0.8786407766990292,0.6601941747572816,0.9349514563106794,0.8913337806467453,0.991943372381886
OBX,35.0,27.272728,26698.0,5090.0,,5.245186640471513,0.9975728155339806,0.9902912621359224,0.8980582524271845,1.0,0.9753640776699029,0.9700434419995692,0.9904245117181071
VAL,85.55,8.59356,1737793.0,926380.0,5940233728.0,1.8758965003562251,0.9466019417475728,0.9199029126213591,0.8762135922330098,0.8907766990291263,0.9175970873786408,0.8696411200806704,0.986370818154402
MUSA,552.84,6.30108,394604.0,312317.0,10211333120.0,1.2634726896070338,0.866504854368932,0.7839805825242718,0.9927184466019418,0.9951456310679612,0.8757281553398057,0.8009079121704026,0.9845737193356006
BSP,51.43,15.703036,6893714.0,3134040.0,32669329408.0,2.199625403632372,0.9878640776699028,0.941747572815534,0.8859223300970874,0.6529126213592233,0.9178398058252428,0.8764023286732717,0.9825605732966792
HP,41.87,12.8571,2949603.0,1172459.0,4184443392.0,2.5157408489337367,0.983009708737864,0.9538834951456312,0.7985436893203883,0.7742718446601942,0.9150485436893204,0.8734965201588003,0.9813091539658654
GRAL,74.84,7.71444,1390498.0,693654.0,3342820608.0,2.004598834577469,0.924757281553398,0.9320388349514565,0.8203883495145631,0.9029126213592232,0.904247572815534,0.8586907068728967,0.978650721879412
RBRK,97.91,8.70435,5980885.0,3561422.0,20152674304.0,1.6793530786298283,0.9490291262135924,0.8883495145631068,0.9029126213592232,0.7184466019417476,0.8955097087378642,0.8477071597108697,0.9759500562611154
BMRN,68.88,7.9454565,5002776.0,2088553.0,13333359616.0,2.395331121594712,0.9271844660194176,0.9514563106796116,0.8131067961165048,0.7645631067961165,0.8966019417475728,0.8533192674557689,0.9736623308843567
