symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ERIE,225.94,7.4932203,418138.0,228840.0,11814373376.0,1.8272067820311133,0.9702127659574468,0.9319148936170212,0.951063829787234,0.9765957446808512,0.9536170212765958,0.9088159481737004,1.0014565558189115
CTAS,206.25,7.2152653,4194226.0,2147303.0,82528231424.0,1.9532529875848916,0.9617021276595744,0.946808510638298,0.9319148936170212,0.8,0.9343617021276596,0.8775794996226013,0.9995324514199668
DPZ,329.67,6.0475497,1271447.0,943860.0,10965441536.0,1.3470715996016358,0.9297872340425531,0.825531914893617,0.9723404255319148,0.9425531914893616,0.9030851063829788,0.8275934151098123,0.9971517194166397
JBHT,298.41,8.009992,2452011.0,970449.0,28139825152.0,2.526676826912079,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9319148936170212,0.9740425531914894,0.958017464428212,0.9953849491582495
BIIB,208.92,5.9217157,1839445.0,1264219.0,30844346368.0,1.4550050268189294,0.9234042553191488,0.8723404255319149,0.9170212765957448,0.8765957446808511,0.8995744680851063,0.8356161518233237,0.9880573872236668
HUBG,51.41,7.552303,1501928.0,776540.0,3143901952.0,1.93412831277204,0.9765957446808512,0.9446808510638298,0.674468085106383,0.7553191489361702,0.882872340425532,0.8162271947451482,0.9822612898053522
KARO,65.16,11.232505,297647.0,108578.0,2013007488.0,2.741319604339737,0.9893617021276596,0.9829787234042552,0.8127659574468085,0.9638297872340426,0.949255319148936,0.9416557315587216,0.9786628856849886
MATX,223.55,7.01293,482826.0,271898.0,6765356544.0,1.7757614987973431,0.951063829787234,0.9170212765957448,0.9404255319148936,0.9744680851063828,0.9393617021276596,0.9232925823254938,0.978382924550488
SMG,73.47,8.06001,1612959.0,941404.0,4274626816.0,1.7133547339930573,0.9808510638297872,0.9106382978723404,0.7723404255319148,0.7723404255319148,0.8937234042553193,0.8431434288361224,0.9768565841900257
MAN,51.65,32.368,4907870.0,1091444.0,2402104320.0,4.496675963219368,0.9957446808510638,0.9914893617021276,0.9234042553191488,0.7063829787234043,0.9508510638297872,0.95102831703154,0.9753323416288746
MAAS,20.95,26.43332,591327.0,230227.0,9263579136.0,2.568452006063581,0.9936170212765958,0.9808510638297872,0.725531914893617,0.7957446808510639,0.9157446808510638,0.8864213818399247,0.9744126110078328
