symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
COIN,188.415,9.32006,4839584.0,8262051.0,49710833664.0,0.5857606059318685,0.9477611940298507,0.9701492537313433,0.9850746268656716,0.6492537313432836,0.9332089552238806
CRCL,92.96,11.149634,7148449.0,13444127.0,25340348416.0,0.5317153728166953,0.9776119402985075,0.9552238805970149,0.917910447761194,0.47761194029850745,0.9078358208955224
HOOD,106.5611,12.051766,10239903.0,25994912.0,95807193088.0,0.39391951009489856,1.0,0.9104477611940298,0.9552238805970149,0.3805970149253731,0.8977611940298508
MRNA,142.8551,7.152036,10499360.0,11539425.0,57032884224.0,0.9098685593086311,0.8731343283582089,0.9850746268656716,0.9253731343283582,0.5447761194029851,0.8899253731343283
MSTR,120.73,7.4205923,12405060.0,21557900.0,47963815936.0,0.5754298888110623,0.8880597014925373,0.9626865671641791,0.8880597014925373,0.4626865671641791,0.871641791044776
SSMR,19.19,9.956459,109194.0,247668.0,2758113792.0,0.4408886089442318,0.9701492537313433,0.9253731343283582,0.5597014925373134,0.8582089552238806,0.8611940298507461
AMR,210.1752,8.248453,53596.0,288003.0,2664820736.0,0.18609528372968337,0.9253731343283582,0.6716417910447762,0.9776119402985075,0.9850746268656716,0.8529850746268657
MOD,202.455,6.0918093,397736.0,1605658.0,10752933888.0,0.24770903891115045,0.7835820895522388,0.8059701492537313,0.9626865671641791,0.9029850746268657,0.839179104477612
NTES,128.0,6.8495464,222151.0,969282.0,81952022528.0,0.2291912983012168,0.8432835820895522,0.7910447761194029,0.8805970149253731,0.9104477611940298,0.8391791044776119
FCX,76.345,7.135839,4865606.0,14033009.0,109632757760.0,0.3467257806219607,0.8656716417910447,0.8880597014925373,0.8283582089552238,0.44029850746268656,0.8235074626865672
SQM,83.448,6.262574,280749.0,1060219.0,23835904000.0,0.2648028379042443,0.7985074626865671,0.835820895522388,0.8208955223880597,0.8656716417910447,0.8227611940298507
ROST,239.0,4.3713675,1443430.0,3012974.0,76666683392.0,0.47907150874849896,0.5373134328358209,0.9477611940298507,0.9328358208955224,0.8731343283582089,0.7936567164179105
TGTX,54.69,8.168507,472971.0,2386570.0,8372141056.0,0.19818023355694575,0.917910447761194,0.7014925373134329,0.7835820895522388,0.6567164179104478,0.789179104477612
ERO,38.26,6.263011,448311.0,1217766.0,3990618624.0,0.36814215538945905,0.8059701492537313,0.8955223880597015,0.6119402985074627,0.6865671641791045,0.7865671641791045
SCCO,213.0,7.175201,176583.0,1265976.0,179845201920.0,0.13948368689453827,0.8805970149253731,0.5,0.9701492537313433,0.9477611940298507,0.7720149253731343
AU,120.485,5.328264,672319.0,3083362.0,60937609216.0,0.2180473781541058,0.7313432835820896,0.746268656716418,0.8582089552238806,0.746268656716418,0.7634328358208956
BJ,95.475,4.687502,693523.0,2107611.0,12191583232.0,0.3290564530171839,0.6119402985074627,0.8731343283582089,0.7910447761194029,0.7761194029850746,0.7555970149253731
PURR,11.05,9.623019,6778703.0,14497745.0,2216228864.0,0.46756947373539814,0.9552238805970149,0.9402985074626866,0.3656716417910448,0.13432835820895522,0.7499999999999999
BTDR,11.6395,11.595794,3582140.0,12130632.0,3163409408.0,0.29529706284058405,0.9925373134328358,0.8582089552238806,0.4253731343283582,0.15671641791044777,0.7485074626865671
BLSH,30.54,7.459539,344714.0,1641456.0,4631341056.0,0.21000501993352244,0.8955223880597015,0.7238805970149254,0.582089552238806,0.6044776119402985,0.7436567164179104
ALB,142.16,5.9435134,372391.0,2310312.0,16775599104.0,0.16118645447021873,0.7761194029850746,0.6119402985074627,0.8731343283582089,0.8208955223880597,0.7425373134328358
SBSW,12.72,7.5232487,2336633.0,5266346.0,9201270784.0,0.4436915083057589,0.9029850746268657,0.9328358208955224,0.3358208955223881,0.27611940298507465,0.7373134328358208
MARA,12.23,9.686098,16628429.0,45027491.0,4724440064.0,0.36929503800245056,0.9626865671641791,0.9029850746268657,0.3805970149253731,0.05223880597014925,0.7343283582089551
BWLP,24.705,5.259888,138842.0,406129.0,3750579968.0,0.34186674677257717,0.7164179104477612,0.8805970149253731,0.44029850746268656,0.8134328358208955,0.7283582089552239
UUUU,15.105,8.645614,2361343.0,8722324.0,3775721216.0,0.27072406390773834,0.9328358208955224,0.8432835820895522,0.417910447761194,0.22388059701492538,0.7276119402985073
SIND,17.105,8.741259,29751.0,184702.0,2716118016.0,0.16107567866076167,0.9402985074626866,0.6044776119402985,0.48134328358208955,0.8880597014925373,0.7257462686567164
SKM,40.79,6.390195,451882.0,2743532.0,15658797056.0,0.16470812077278485,0.8208955223880597,0.6268656716417911,0.664179104477612,0.5746268656716418,0.6970149253731343
IREN,45.31,6.36151,7852059.0,45682579.0,16192828416.0,0.1718830059922843,0.8134328358208955,0.6417910447761194,0.7014925373134329,0.16417910447761194,0.6660447761194029
NBIS,229.31,4.179727,4311227.0,21579080.0,62339121152.0,0.1997873403314692,0.5,0.7164179104477612,0.9104477611940298,0.5298507462686567,0.660820895522388
GLXY,25.03,6.646789,1222744.0,7110656.0,14750112768.0,0.1719593804003456,0.835820895522388,0.6492537313432836,0.5223880597014925,0.3208955223880597,0.6563432835820895
BMNR,22.76,5.4680276,11236441.0,36861350.0,13729432576.0,0.30482988279051093,0.7388059701492538,0.8656716417910447,0.41044776119402987,0.1044776119402985,0.6541044776119403
SBLK,30.535,4.7153635,297009.0,1348637.0,3409885696.0,0.2202290164069353,0.6343283582089553,0.7686567164179104,0.48134328358208955,0.6417910447761194,0.6514925373134328
FIGR,38.775,7.529118,407532.0,3932125.0,8700252160.0,0.10364166958069745,0.9104477611940298,0.3656716417910448,0.7089552238805971,0.5149253731343284,0.6399253731343283
TGB,9.26,6.497994,1417942.0,5558808.0,3389376000.0,0.25508022583258855,0.8283582089552238,0.8208955223880597,0.19402985074626866,0.21641791044776118,0.637686567164179
USAR,18.0799,5.6686153,3289056.0,13399837.0,4424515072.0,0.2454549260561901,0.7611940298507462,0.7985074626865671,0.3582089552238806,0.1865671641791045,0.6361940298507461
NUE,249.64,3.80905,262499.0,1609190.0,56637243392.0,0.1631249262051094,0.41044776119402987,0.6194029850746269,0.9029850746268657,0.9402985074626866,0.6350746268656717
KEEL,3.755,11.424339,9674113.0,45903548.0,2318987264.0,0.21074869855375886,0.9850746268656716,0.7313432835820896,0.1044776119402985,0.014925373134328358,0.6231343283582089
BNTX,114.6575,3.3975127,281162.0,1114159.0,28802465792.0,0.2523535689250816,0.26865671641791045,0.8134328358208955,0.7686567164179104,0.8955223880597015,0.6220149253731343
