symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FRHC,153.725,17.824024,237359.0,136339.0,9422201856.0,1.7409471977937347,0.9952267303102625,0.964200477326969,0.9474940334128878,0.9952267303102625,0.9748210023866347
META,621.46,10.3268385,33297340.0,16598149.0,1577528590336.0,2.00608754626796,0.9713603818615751,0.9761336515513126,0.9904534606205251,0.7517899761336515,0.954892601431981
GH,170.66,13.7505865,3695917.0,2585701.0,22629505024.0,1.429367510009858,0.9904534606205251,0.9451073985680191,0.9451073985680191,0.8233890214797136,0.9488066825775656
RDDT,197.745,13.921531,5061003.0,4822263.0,38067699712.0,1.0495078762813226,0.9928400954653938,0.8973747016706444,0.9570405727923628,0.7565632458233891,0.9286396181384249
AMBA,92.9985,8.388727,2718872.0,1319501.0,4079675136.0,2.0605304581049957,0.9236276849642004,0.9809069212410502,0.8424821002386634,0.8329355608591885,0.9183770883054891
FDS,246.39,7.0888376,1083339.0,939642.0,8976265216.0,1.1529273914959102,0.8711217183770883,0.9164677804295943,0.9355608591885441,0.9474940334128878,0.9075178997613365
APP,569.735,10.578772,3884553.0,4912806.0,191396495360.0,0.7906994495610045,0.9737470167064439,0.7684964200477327,0.9880668257756563,0.8782816229116945,0.8952267303102626
RGC,8.3301,36.78325,2130448.0,151181.0,4119141888.0,14.092035374815618,1.0,1.0,0.5727923627684964,0.7995226730310262,0.894510739856802
AXON,605.42,7.993079,1032393.0,1221968.0,48798109696.0,0.8448609128880625,0.9045346062052506,0.801909307875895,0.9832935560859188,0.9785202863961814,0.8917661097852029
DAVE,396.875,6.5178895,594966.0,601088.0,5045966848.0,0.989815135221465,0.8329355608591885,0.8806682577565632,0.9594272076372315,0.9832935560859188,0.8899761336515513
ASTH,50.26,8.295623,1061885.0,545906.0,2492062464.0,1.9451792066766074,0.9212410501193318,0.9737470167064439,0.7016706443914081,0.8615751789976134,0.8897374701670645
MSTR,97.67,12.354765,22933317.0,20657800.0,34943250432.0,1.1101529204465141,0.9856801909307876,0.9093078758949881,0.8926014319809069,0.4295942720763723,0.8847255369928402
SPGI,418.415,8.618748,1558672.0,2096980.0,123850842112.0,0.743293689019447,0.9355608591885441,0.7422434367541766,0.9689737470167065,0.9284009546539379,0.8738663484486873
MATX,203.47,5.847165,300474.0,253580.0,6157669376.0,1.184927833425349,0.7732696897374701,0.9236276849642004,0.8973747016706444,0.9880668257756563,0.8721957040572792
COIN,163.36,11.747801,6954087.0,9404719.0,43038949376.0,0.7394252821376163,0.9832935560859188,0.7374701670644391,0.9379474940334129,0.649164677804296,0.8547732696897374
MSM,125.405,5.4266515,1418799.0,698529.0,7001902080.0,2.031123976241502,0.7255369928400954,0.9785202863961814,0.8162291169451074,0.9236276849642004,0.8520286396181385
IBKR,94.52,8.593745,4316877.0,4898547.0,160326909952.0,0.8812566256892095,0.9307875894988067,0.8257756563245824,0.847255369928401,0.6587112171837709,0.8501193317422434
ALSN,118.87,5.437294,1733351.0,895583.0,9858600960.0,1.9354442860125751,0.7279236276849642,0.9713603818615751,0.7995226730310262,0.8926014319809069,0.8439140811455847
ACN,133.35,7.16008,6722909.0,7485416.0,81602478080.0,0.8981343187873593,0.8758949880668258,0.8329355608591885,0.8806682577565632,0.6515513126491647,0.839379474940334
TEM,62.845,8.484379,6608020.0,6535360.0,11284748288.0,1.0111179797287373,0.9260143198090692,0.8854415274463007,0.747016706443914,0.5513126491646778,0.83854415274463
DLO,14.4999,11.580607,8327273.0,2402760.0,4266872832.0,3.4657115150909785,0.9809069212410502,0.9904534606205251,0.5011933174224343,0.47494033412887826,0.837708830548926
PLTR,127.19,9.01689,40200707.0,45180922.0,304914104320.0,0.8897717271019835,0.954653937947494,0.8305489260143198,0.8902147971360382,0.3460620525059666,0.8374701670644391
GRND,15.77,9.742523,2627340.0,1534029.0,2802738944.0,1.712705561628887,0.9665871121718377,0.9570405727923628,0.4797136038186158,0.5584725536992841,0.8250596658711217
BILL,39.41,8.987832,2209094.0,2491236.0,3925106944.0,0.8867461773994917,0.9522673031026253,0.8281622911694511,0.6599045346062052,0.6276849642004774,0.8178997613365155
DSC,7.26,31.521746,328165.0,364825.0,7270525952.0,0.8995134653601041,0.9976133651551312,0.8353221957040573,0.5274463007159904,0.665871121718377,0.8136038186157516
GIS,37.525,7.8304667,16464925.0,9601042.0,20026388480.0,1.7149102149537518,0.8949880668257757,0.9594272076372315,0.6085918854415274,0.4009546539379475,0.8108591885441526
ALGN,180.32,6.9133186,719837.0,1043716.0,12914181120.0,0.6896866580564062,0.8568019093078759,0.6801909307875895,0.9021479713603818,0.9212410501193318,0.8105011933174224
KRMN,54.17,8.513622,2194520.0,2749218.0,7178949120.0,0.7982342615245499,0.9284009546539379,0.7804295942720764,0.720763723150358,0.6634844868735084,0.8085918854415274
SE,102.43,6.8871946,3182388.0,4015867.0,62736793600.0,0.7924535349402757,0.8544152744630071,0.7708830548926014,0.8210023866348448,0.7040572792362768,0.8034606205250596
CCEP,106.25,6.175677,1503967.0,1841473.0,47045062656.0,0.8167195500558521,0.8114558472553699,0.7899761336515513,0.801909307875895,0.8042959427207638,0.8013126491646778
PDD,82.47,8.114843,6706606.0,8778637.0,117387509760.0,0.7639689395973429,0.9140811455847255,0.7589498806682577,0.8042959427207638,0.5417661097852029,0.8005966587112173
AVAV,172.71,4.628339,2049637.0,1422057.0,8740513792.0,1.4413184562925396,0.5966587112171837,0.9474940334128878,0.8520286396181385,0.8806682577565632,0.7989260143198091
