symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AVAV,148.99,5.816763,7855559.0,1698820.0,7572061696.0,4.62412674680072,0.9653846153846154,0.9923076923076923,0.9307692307692308,0.9307692307692308,0.9644230769230768
VEON,69.17,6.415382,224983.0,90169.0,4763128320.0,2.4951258192948798,0.9846153846153847,0.9730769230769231,0.8615384615384616,0.9884615384615385,0.9563461538461537
VIST,79.185,6.188813,1801720.0,986811.0,8759239680.0,1.8258004825645437,0.9769230769230769,0.9461538461538461,0.8730769230769231,0.926923076923077,0.9403846153846154
MKC-V,58.45,5.220525,27330.0,6288.0,15714373632.0,4.346374045801527,0.95,0.9846153846153847,0.8115384615384615,1.0,0.9394230769230768
UI,540.07,3.743899,253616.0,130041.0,32689563648.0,1.9502772202613021,0.8692307692307693,0.9538461538461539,0.9846153846153847,0.9961538461538462,0.9346153846153846
SWKS,84.885,10.902798,7807177.0,5676072.0,12772882432.0,1.3754541873323665,1.0,0.8884615384615384,0.9403846153846154,0.8,0.9290384615384615
QRVO,113.1965,7.5603433,1485281.0,1177780.0,9986379776.0,1.261085262103279,0.9923076923076923,0.8423076923076923,0.926923076923077,0.9423076923076923,0.9217307692307692
ASO,54.145,5.8553247,2316128.0,1632446.0,3358542080.0,1.4188083403677672,0.9692307692307692,0.9,0.8192307692307692,0.8769230769230769,0.9057692307692308
YPF,56.84,4.0835004,2482063.0,1332782.0,22285547520.0,1.8623173182110804,0.8961538461538462,0.95,0.7807692307692308,0.8961538461538462,0.8919230769230769
TRMD,34.57,4.5674477,1336835.0,747000.0,3539614720.0,1.7896050870147255,0.9230769230769231,0.9423076923076923,0.7384615384615385,0.9076923076923077,0.8913461538461538
ELV,420.41,6.384435,1178575.0,1334977.0,91174019072.0,0.8828429253837332,0.9807692307692307,0.6923076923076923,0.9923076923076923,0.9769230769230769,0.8817307692307692
FOUR,43.031,4.6219234,2407647.0,1706574.0,3397732864.0,1.4108072664882976,0.9307692307692308,0.8961538461538462,0.7615384615384615,0.8615384615384616,0.8778846153846153
PAM,88.64,3.1777391,260559.0,170558.0,4751437824.0,1.5276855966885166,0.8307692307692308,0.926923076923077,0.8038461538461539,0.9846153846153847,0.874423076923077
SITM,612.51,3.8381364,476656.0,506948.0,18348056576.0,0.9402463369024042,0.8846153846153846,0.7269230769230769,0.9884615384615385,0.9923076923076923,0.8609615384615384
RDDT,156.77,7.0540853,4388790.0,5761480.0,30162001920.0,0.7617469816783188,0.9884615384615385,0.6076923076923076,0.9615384615384616,0.8730769230769231,0.8382692307692307
BKV,24.85,3.1120331,17828597.0,1002464.0,2719530240.0,17.78477531362722,0.823076923076923,1.0,0.573076923076923,0.85,0.8376923076923075
TGS,30.9,3.586992,299973.0,234877.0,4652063232.0,1.2771493164507381,0.8576923076923076,0.8461538461538461,0.6788461538461539,0.9615384615384616,0.8282692307692308
TRMK,47.11,3.7893836,436707.0,413098.0,2743012096.0,1.0571510876353796,0.8730769230769231,0.7846153846153846,0.7538461538461538,0.9538461538461539,0.8263461538461538
AAPL,325.4,3.1902068,54724443.0,53416348.0,4748946178048.0,1.0244886640322173,0.8346153846153846,0.7769230769230769,0.9576923076923077,0.7076923076923077,0.8263461538461538
MNDY,84.08,3.6616955,1387340.0,1391927.0,3554408192.0,0.9967045685585523,0.8615384615384616,0.7615384615384615,0.8153846153846154,0.9192307692307692,0.823076923076923
MDB,374.835,4.591619,1208167.0,1670458.0,30148700160.0,0.723254939663254,0.926923076923077,0.5692307692307692,0.9807692307692307,0.9730769230769231,0.8171153846153846
XP,20.06,5.357135,6434994.0,5528896.0,10179305472.0,1.1638840737825418,0.9538461538461539,0.823076923076923,0.6692307692307692,0.5923076923076923,0.815
SEDG,35.97,2.1584837,8653870.0,2934062.0,2213081344.0,2.949450284281655,0.7730769230769231,0.9769230769230769,0.5807692307692308,0.7730769230769231,0.8059615384615384
UBER,72.555,2.0751245,27629334.0,19288104.0,148197949440.0,1.4324546362877346,0.7692307692307693,0.9038461538461539,0.7307692307692307,0.6,0.7917307692307691
CRUS,115.16,4.0101175,553363.0,743819.0,5771538432.0,0.7439484605797916,0.8923076923076924,0.5923076923076923,0.8692307692307693,0.9653846153846154,0.79
CHTR,139.36,4.085444,2396273.0,3249196.0,18782590976.0,0.7374972146955739,0.9,0.5846153846153846,0.9,0.9038461538461539,0.79
BAH,75.38,4.404433,1644509.0,2185935.0,9067080704.0,0.75231376962261,0.9192307692307692,0.6,0.8346153846153846,0.8846153846153846,0.7871153846153847
BSP,39.965,5.86755,1850683.0,2543079.0,25386541056.0,0.7277331927163883,0.9730769230769231,0.5807692307692308,0.7769230769230769,0.8076923076923077,0.7800000000000001
DUOL,145.225,4.298334,850230.0,1278677.0,6766485504.0,0.664929454428288,0.9153846153846154,0.4807692307692308,0.9115384615384615,0.95,0.7659615384615384
BTI,54.965,1.1687802,6945139.0,4444191.0,118358974464.0,1.5627453905558963,0.7153846153846154,0.9307692307692308,0.5384615384615384,0.7807692307692308,0.7619230769230768
ASST,27.37,2.5477717,7429709.0,5518782.0,2598359040.0,1.3462588302998741,0.7961538461538461,0.8692307692307693,0.5461538461538461,0.6653846153846154,0.7586538461538461
PAYP,18.1,2.9579093,1284752.0,1031074.0,12256290816.0,1.24603277747281,0.8115384615384615,0.8384615384615385,0.4807692307692308,0.8269230769230769,0.7563461538461538
APP,316.76,3.8353152,3516484.0,5993450.0,106412204032.0,0.5867211706112506,0.8807692307692307,0.38461538461538464,0.9692307692307692,0.9153846153846154,0.7282692307692308
LFST,13.115,3.9223447,4028407.0,4071566.0,5011951616.0,0.9893999016594598,0.8884615384615384,0.7576923076923077,0.475,0.5653846153846154,0.7276923076923075
PBR,21.405,2.2694714,29388452.0,17286538.0,137941663744.0,1.7000773665611935,0.7846153846153846,0.9346153846153846,0.45384615384615384,0.34615384615384615,0.7271153846153845
