symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DELL,559.8101,10.499019,12212077.0,7509288.0,355934404608.0,1.6262629692721866,0.9946949602122016,0.9575596816976127,0.9946949602122016,0.7771883289124668,0.959946949602122
BGSI,89.465,9.705693,89572.0,50750.0,2489816576.0,1.7649655172413794,0.9893899204244032,0.9655172413793104,0.8541114058355438,0.9840848806366048,0.9534482758620688
SPSC,82.655,7.0244656,1553695.0,628237.0,2975594496.0,2.47310330337118,0.9628647214854111,0.9920424403183024,0.7798408488063661,0.8408488063660478,0.9242705570291777
DSGX,75.9425,6.481348,1458311.0,558300.0,6507575296.0,2.6120562421637112,0.9389920424403183,0.9973474801061007,0.7586206896551724,0.8488063660477454,0.9143236074270557
MTN,140.625,5.4713855,1220558.0,679009.0,5010964992.0,1.797557911603528,0.8779840848806366,0.9708222811671088,0.843501326259947,0.8806366047745358,0.9038461538461539
SII,134.4725,6.437001,183368.0,189900.0,3460337664.0,0.9656029489204845,0.9310344827586207,0.8514588859416445,0.8594164456233422,0.9628647214854111,0.8920424403183024
ARW,226.96,6.334335,510632.0,581198.0,11553495040.0,0.8785852669830247,0.9230769230769231,0.8116710875331565,0.9283819628647215,0.9310344827586207,0.8859416445623342
HUT,99.6,9.933775,4443227.0,4591475.0,12276642816.0,0.9677123364496159,0.9920424403183024,0.8541114058355438,0.8726790450928382,0.6206896551724138,0.8827586206896552
INSP,72.87,6.9729886,884565.0,848093.0,2106699136.0,1.0430047176429944,0.9549071618037135,0.8859416445623343,0.7639257294429708,0.7904509283819628,0.8761273209549071
HPE,61.325,11.055776,27897683.0,21088698.0,81406779392.0,1.3228736548837676,1.0,0.9283819628647215,0.8090185676392573,0.34748010610079577,0.8714854111405836
CLS,344.28,5.860647,1928612.0,2403746.0,43417534464.0,0.8023360205279593,0.8992042440318302,0.7639257294429708,0.9655172413793104,0.8567639257294429,0.8608753315649866
AVT,98.66,6.1202564,1151103.0,1203535.0,8097319936.0,0.956435001890265,0.9204244031830239,0.8461538461538461,0.7931034482758621,0.7851458885941645,0.8554376657824934
VICR,197.32,10.822805,541844.0,850920.0,9097780224.0,0.6367743148592112,0.9973474801061007,0.6074270557029178,0.9681697612732095,0.8938992042440318,0.8446949602122017
SWKS,88.48,5.2954183,8424105.0,5782396.0,13313831936.0,1.4568536987089782,0.8620689655172413,0.9496021220159151,0.7480106100795756,0.5729442970822282,0.8409814323607426
AXSM,220.45,4.4217563,778923.0,829525.0,11547351040.0,0.9389988246285524,0.7877984084880637,0.8355437665782494,0.8753315649867374,0.9098143236074271,0.8342175066312998
WING,117.555,6.3653674,934906.0,1197550.0,3202497536.0,0.7806822262118492,0.9257294429708223,0.7453580901856764,0.8328912466843501,0.8063660477453581,0.8320954907161804
BE,275.06,6.4103093,11583834.0,15117611.0,81012695040.0,0.766247656458418,0.9283819628647215,0.7320954907161804,0.9549071618037135,0.596816976127321,0.8318302387267905
HPQ,35.425,8.2340355,20138555.0,15437654.0,31945945088.0,1.3045087679773106,0.9814323607427056,0.9230769230769231,0.649867374005305,0.3076923076923077,0.8273209549071618
MRNA,146.085,6.927984,12786085.0,16111237.0,58322378752.0,0.7936128678387637,0.9496021220159151,0.7559681697612732,0.8806366047745358,0.5172413793103449,0.8248010610079575
COHR,305.695,4.272263,5641406.0,6005548.0,59864936448.0,0.9393657331520787,0.7692307692307693,0.8381962864721485,0.9244031830238727,0.7347480106100795,0.8209549071618039
HDB,23.365,6.9825993,20232477.0,9044298.0,120049819648.0,2.2370422779081363,0.9575596816976127,0.9893899204244032,0.5305039787798409,0.32625994694960214,0.8201591511936339
SIMO,282.5,6.492651,612058.0,992553.0,9578940416.0,0.6166501939946784,0.9416445623342176,0.5809018567639257,0.9575596816976127,0.9151193633952255,0.8159151193633952
QRVO,116.8,3.9515862,1716366.0,1193780.0,10304286720.0,1.4377573757308717,0.713527851458886,0.9442970822281167,0.7453580901856764,0.8037135278514589,0.8096816976127321
CDW,154.08,8.0504875,1207975.0,1936603.0,19262685184.0,0.6237597483841552,0.9761273209549072,0.5915119363395226,0.9098143236074271,0.7824933687002652,0.8088859416445624
HTFL,49.74,9.342712,1379224.0,1898627.0,4325073408.0,0.7264323113492013,0.986737400530504,0.7082228116710876,0.7427055702917772,0.6604774535809018,0.8078249336870027
FICO,997.46,3.829623,271550.0,341214.0,21542778880.0,0.7958348719571882,0.6790450928381963,0.7586206896551724,0.9893899204244032,0.9920424403183024,0.8002652519893899
WF,79.105,6.09577,98354.0,142401.0,19197089792.0,0.6906833519427532,0.9151193633952255,0.6631299734748011,0.7559681697612732,0.9496021220159151,0.7985411140583554
POWI,52.365,5.3833833,733413.0,809909.0,2925805312.0,0.9055498827646069,0.8753315649867374,0.8196286472148541,0.6445623342175066,0.753315649867374,0.7974801061007957
PI,178.96,4.1737084,323729.0,404343.0,5468017664.0,0.8006296634293162,0.753315649867374,0.7612732095490716,0.8408488063660478,0.9363395225464191,0.7919098143236074
ICLR,171.47,3.4884415,1375983.0,797264.0,13229632512.0,1.7258812639226153,0.5862068965517241,0.9628647214854111,0.7957559681697612,0.8885941644562334,0.7901856763925729
ALKT,20.225,6.112282,1863640.0,1603006.0,2162901760.0,1.1625907825672517,0.9177718832891246,0.9045092838196287,0.47480106100795755,0.5543766578249337,0.7881962864721486
NTAP,198.55,8.1427,1516120.0,2702375.0,38998994944.0,0.5610324251815533,0.9787798408488063,0.4960212201591512,0.9416445623342176,0.7745358090185677,0.7819628647214854
SITM,638.49,6.013909,280008.0,508588.0,19126300672.0,0.5505595885077902,0.9098143236074271,0.48010610079575594,0.986737400530504,0.9761273209549072,0.7814323607427056
DY,306.95,3.7238603,496036.0,616133.0,9257906176.0,0.8050794227869632,0.6578249336870027,0.7692307692307693,0.9045092838196287,0.9442970822281167,0.7748010610079576
FOUR,45.32,5.321871,1501858.0,1723998.0,3578472704.0,0.8711483423994691,0.8673740053050398,0.8063660477453581,0.596816976127321,0.6631299734748011,0.7714854111405836
BETA,21.24,6.787332,1505161.0,1743922.0,5149479424.0,0.863089633595998,0.946949602122016,0.8037135278514589,0.506631299734748,0.5490716180371353,0.7689655172413792
ON,75.05,6.954546,7209207.0,10565683.0,29218363392.0,0.6823228559857417,0.9522546419098143,0.6525198938992043,0.76657824933687,0.4907161803713528,0.7640583554376659
MWH,25.8,5.3061194,1973371.0,1992779.0,5221577216.0,0.9902608367510898,0.8647214854111406,0.8673740053050398,0.4946949602122016,0.5596816976127321,0.7611405835543766
RBC,494.595,3.4587717,195443.0,249612.0,15658504192.0,0.7829871961283913,0.5809018567639257,0.7506631299734748,0.9522546419098143,0.9893899204244032,0.7554376657824935
AADX,12.235,6.0225277,1294929.0,1296504.0,2109234688.0,0.9987851946465264,0.9124668435013262,0.870026525198939,0.38726790450928383,0.5278514588859416,0.7541114058355438
