symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
IESC,754.61,32.031006,370013.0,255422.0,15034765312.0,1.4486340252601577,1.0,0.9259259259259259,1.0,0.9907407407407407,0.9731481481481481
AMBA,86.66,16.965862,7187076.0,1675611.0,3801616896.0,4.289227034198271,0.9938271604938271,0.9845679012345679,0.8827160493827161,0.7685185185185185,0.9458333333333333
MSA,191.83,10.025807,418847.0,314280.0,7405422080.0,1.3327192312587501,0.9506172839506173,0.9104938271604939,0.9290123456790124,0.9506172839506173,0.932253086419753
AMZN,270.73,14.959664,94412432.0,48180779.0,2912272515072.0,1.959545568991319,0.9907407407407407,0.9629629629629629,0.9814814814814815,0.5,0.9300925925925926
MPWR,1426.02,8.34536,1030270.0,921848.0,70060359680.0,1.1176137497721967,0.9351851851851852,0.8518518518518519,0.9969135802469136,0.9783950617283951,0.9226851851851852
AXTI,60.875,29.686838,24449886.0,9545616.0,3982636288.0,2.561373304771531,0.9969135802469136,0.9691358024691358,0.8981481481481481,0.5092592592592593,0.9186728395061728
NVT,157.6099,8.846609,3332575.0,2164701.0,25488742400.0,1.5395082276951875,0.9382716049382716,0.9382716049382716,0.8888888888888888,0.8117283950617284,0.9157407407407406
SPSC,73.0135,10.91219,992958.0,655190.0,2680523008.0,1.5155267937544834,0.9598765432098766,0.9351851851851852,0.808641975308642,0.845679012345679,0.909567901234568
CDNA,43.31,13.674549,1582198.0,904717.0,2237372160.0,1.7488319551859863,0.9845679012345679,0.9475308641975309,0.7654320987654321,0.7623456790123457,0.9055555555555556
ETN,415.82,7.4775753,2924698.0,2598616.0,161462910976.0,1.125482949385365,0.9197530864197531,0.8549382716049383,0.9691358024691358,0.8734567901234568,0.9023148148148149
VRT,244.54,7.4901066,7591425.0,6284125.0,94145003520.0,1.2080321444910787,0.9228395061728395,0.8827160493827161,0.9259259259259259,0.7469135802469136,0.891820987654321
DXCM,83.925,12.590558,7871393.0,5691222.0,32384391168.0,1.3830760775102429,0.9753086419753086,0.9197530864197531,0.8364197530864198,0.6049382716049383,0.8910493827160494
GVA,124.295,8.157849,1096136.0,904295.0,5437495808.0,1.2121442670809857,0.9320987654320988,0.8858024691358025,0.8333333333333334,0.8611111111111112,0.8890432098765432
BELFB,278.84,10.035118,288479.0,317977.0,3965859584.0,0.9072322840960195,0.9537037037037037,0.7407407407407407,0.9567901234567902,0.9629629629629629,0.8807098765432098
MTX,76.445,5.426834,691581.0,241132.0,2370462720.0,2.868059817859098,0.845679012345679,0.9783950617283951,0.7129629629629629,0.9382716049382716,0.8748456790123458
SPXC,225.78,13.2865,619635.0,750332.0,11303639040.0,0.8258144394747925,0.9814814814814815,0.6975308641975309,0.9629629629629629,0.9320987654320988,0.8734567901234567
BELFA,228.55,8.97864,144452.0,160524.0,2907774720.0,0.8998778998778999,0.941358024691358,0.7345679012345679,0.9351851851851852,0.9753086419753086,0.8711419753086419
GH,161.9,6.2684526,3036466.0,2629738.0,21467926528.0,1.154664837333605,0.8888888888888888,0.8641975308641975,0.8395061728395061,0.7901234567901234,0.8604938271604938
LECO,261.76,4.6119447,402023.0,360903.0,14341074944.0,1.1139364316727765,0.7746913580246914,0.8487654320987654,0.8641975308641975,0.9537037037037037,0.8364197530864197
MOD,204.02,5.213759,1606961.0,1554009.0,10834926592.0,1.0340744487322788,0.8240740740740741,0.8179012345679012,0.8487654320987654,0.8518518518518519,0.8296296296296295
GTES,28.275,9.6780405,2570975.0,2022662.0,7157849088.0,1.2710848377039763,0.9475308641975309,0.8981481481481481,0.6141975308641975,0.595679012345679,0.8283950617283949
DLB,58.33,12.649678,805338.0,935779.0,5517907968.0,0.8606070450394805,0.9783950617283951,0.7098765432098766,0.7901234567901234,0.7932098765432098,0.8282407407407406
ARXS,54.54,11.351575,922406.0,1020501.0,22769051648.0,0.9038756453937821,0.9629629629629629,0.7376543209876543,0.7716049382716049,0.7716049382716049,0.8266975308641975
KWR,161.735,4.3990464,186065.0,159233.0,2808761856.0,1.168507784190463,0.75,0.8734567901234568,0.8055555555555556,0.9691358024691358,0.8262345679012344
BHC,6.88,14.096184,13357232.0,2496559.0,2569512448.0,5.350256893588335,0.9876543209876543,0.9969135802469136,0.45987654320987653,0.37962962962962965,0.824537037037037
GOOG,355.49,6.536202,19461484.0,22131804.0,4347619442688.0,0.8793446752013527,0.8981481481481481,0.7222222222222222,0.9537037037037037,0.6265432098765432,0.8205246913580246
FND,58.415,5.6329145,3688373.0,2844374.0,6314319872.0,1.296725747036079,0.8580246913580247,0.9074074074074074,0.6635802469135802,0.6604938271604939,0.8166666666666668
BSBR,5.65,11.8811865,10502672.0,1540953.0,21152266240.0,6.815699116066486,0.9722222222222222,1.0,0.41358024691358025,0.4166666666666667,0.8146604938271604
GOOGL,355.46,6.533593,28237142.0,32282303.0,4347252703232.0,0.8746941629288344,0.8950617283950617,0.7191358024691358,0.9506172839506173,0.5740740740740741,0.8125
