symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MKTX,162.76,29.451994,9443308.0,673306.0,5784400896.0,14.025284194704934,0.9953051643192489,1.0,0.9248826291079812,0.9225352112676056,0.9755868544600939
SIMO,255.1,21.661587,2587376.0,1010301.0,8649888768.0,2.5609951885626163,0.9647887323943662,0.9577464788732394,0.9483568075117371,0.9248826291079812,0.9550469483568075
CORT,118.32,27.294249,4453546.0,1154121.0,12701840384.0,3.85882069557698,0.9859154929577465,0.9882629107981221,0.892018779342723,0.8450704225352113,0.9538732394366197
EME,802.37,19.3151,791728.0,427540.0,35731595264.0,1.8518220517378492,0.9389671361502347,0.8661971830985915,0.9929577464788732,0.9906103286384976,0.9294600938967135
BE,207.12,26.4855,34920034.0,13282198.0,61002506240.0,2.6290854872062592,0.9788732394366197,0.960093896713615,0.9413145539906104,0.6220657276995305,0.9291079812206572
PWR,657.98,17.2577,2550046.0,1253013.0,98736570368.0,2.0351313194675553,0.903755868544601,0.9084507042253521,0.9882629107981221,0.9507042253521126,0.9269953051643192
SNDK,1279.96,25.99395,23236972.0,13726827.0,189548969984.0,1.6928145156925194,0.9741784037558685,0.8356807511737089,1.0,0.8427230046948356,0.9177230046948356
HII,319.9,14.087,1217494.0,536829.0,12605347840.0,2.2679363447205723,0.8568075117370892,0.9366197183098591,0.9272300469483568,0.9577464788732394,0.9089201877934272
NBIS,188.43,27.128586,40759900.0,19018960.0,47842033664.0,2.143119287279641,0.9835680751173709,0.9178403755868545,0.9295774647887324,0.5352112676056338,0.9049295774647886
IDCC,303.33,16.156073,655406.0,364400.0,7839571968.0,1.798589462129528,0.8943661971830986,0.8591549295774648,0.9366197183098591,0.9765258215962441,0.8987089201877934
MSFT,451.1,15.506734,109342280.0,38666122.0,3350967091200.0,2.8278574199915885,0.892018779342723,0.9671361502347418,0.960093896713615,0.5563380281690141,0.8983568075117371
MKSI,293.3,13.854277,2873542.0,1361024.0,19810691072.0,2.1113088380513494,0.8544600938967136,0.9131455399061033,0.92018779342723,0.9107981220657277,0.8937793427230046
LRCX,297.72,17.978994,21913107.0,11507024.0,372320010240.0,1.9043244369699759,0.9248826291079812,0.8779342723004695,0.9460093896713615,0.6948356807511737,0.8896713615023474
WHD,62.0,18.5015,1518535.0,767247.0,4303942656.0,1.9791996579980111,0.9366197183098591,0.9014084507042254,0.7629107981220657,0.8333333333333334,0.879225352112676
AGX,579.87,17.776,474545.0,341431.0,8129340928.0,1.3898708670273057,0.92018779342723,0.7206572769953051,0.9835680751173709,0.9882629107981221,0.8698356807511736
MTZ,324.44,12.8801,2229861.0,1205655.0,25636782080.0,1.849501723129751,0.8192488262910798,0.863849765258216,0.9225352112676056,0.931924882629108,0.8667840375586854
PBF,73.1,15.3907,6590605.0,2858872.0,8648347648.0,2.3053165724103772,0.8896713615023474,0.9413145539906104,0.7676056338028169,0.6924882629107981,0.8636150234741784
TER,365.49,14.426595,6952697.0,4341019.0,57214590976.0,1.6016278666368426,0.8615023474178404,0.8169014084507042,0.9507042253521126,0.8403755868544601,0.8616197183098592
SEI,51.28,18.1023,5336880.0,2753136.0,4926871552.0,1.9384730721620727,0.931924882629108,0.8826291079812206,0.7417840375586855,0.6455399061032864,0.8480046948356808
ARXS,48.98,15.328463,2008922.0,1003719.0,20098193408.0,2.001478501453096,0.8849765258215962,0.903755868544601,0.7065727699530516,0.7769953051643192,0.8450704225352113
WCC,342.67,10.7674,1207947.0,650024.0,16689705984.0,1.858311385425769,0.7417840375586855,0.8685446009389671,0.9107981220657277,0.9530516431924883,0.8410798122065728
STRL,580.73,17.499594,1025132.0,820306.0,17820254208.0,1.2496946261517043,0.9061032863849765,0.6525821596244131,0.9788732394366197,0.9624413145539906,0.8375586854460093
