symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SNOW,372.935,21.937943,14716838.0,5470646.0,129259274240.0,2.6901462825414035,1.0,0.9884169884169884,1.0,0.8262548262548263,0.9785714285714284
CLS,308.36,11.012707,2314652.0,2379077.0,38887624704.0,0.9729201703013396,0.9536679536679536,0.8725868725868726,0.9922779922779923,0.8996138996138996,0.9276061776061777
HOOD,123.11,15.066832,35441706.0,24444711.0,110686019584.0,1.4498721625303732,0.9922779922779923,0.9652509652509652,0.9613899613899614,0.4826254826254826,0.9256756756756757
HCM,14.18,17.77409,357164.0,56190.0,2464685056.0,6.356362342053746,0.9961389961389961,1.0,0.6293436293436293,0.9536679536679536,0.9198841698841699
CRCL,101.82,14.869134,16556759.0,13741201.0,27755532288.0,1.204898974987703,0.9845559845559846,0.9305019305019305,0.9382239382239382,0.528957528957529,0.9108108108108108
DELL,517.745,5.18996,13573884.0,7518798.0,334536998912.0,1.8053263300862719,0.8146718146718147,0.9768339768339769,0.9845559845559846,0.8301158301158301,0.906949806949807
MSTR,140.4,13.970283,24665315.0,23305249.0,55778344960.0,1.0583587843236517,0.9806949806949807,0.9073359073359073,0.9652509652509652,0.5096525096525096,0.9048262548262549
COIN,192.8699,10.236567,8823256.0,8534949.0,50886201344.0,1.033779580873887,0.9459459459459459,0.888030888030888,0.9691119691119691,0.6833976833976834,0.904054054054054
PFG,118.61,7.3685155,1684606.0,1362801.0,25394952192.0,1.2361349896279794,0.8957528957528957,0.9343629343629344,0.8725868725868726,0.8687258687258688,0.9019305019305018
TSLA,381.92,6.977397,43176690.0,41354500.0,1508411179008.0,1.0440626775804327,0.8803088803088803,0.8957528957528957,0.9806949806949807,0.5482625482625483,0.8725868725868724
ASST,26.6499,9.580184,12099651.0,5149461.0,2485438208.0,2.349692715412351,0.9382239382239382,0.9845559845559846,0.6486486486486487,0.4864864864864865,0.8513513513513513
BLSH,36.6,12.13235,1269692.0,1644341.0,5550329344.0,0.7721585729480686,0.9768339768339769,0.833976833976834,0.7413127413127413,0.6795366795366795,0.85
BE,235.55,8.408507,9674595.0,14627134.0,69375918080.0,0.6614142592800476,0.9227799227799228,0.7644787644787645,0.972972972972973,0.637065637065637,0.8488416988416988
SMMT,16.78,14.931509,7051752.0,5169658.0,13386238976.0,1.3640654758980189,0.9884169884169884,0.9498069498069498,0.6351351351351351,0.4092664092664093,0.8463320463320463
BLTE,171.27,6.604008,113977.0,189914.0,6897410048.0,0.6001505944796066,0.8687258687258688,0.7374517374517374,0.9073359073359073,0.9961389961389961,0.8432432432432433
HSAI,18.5939,12.067255,1741825.0,1765152.0,23375093760.0,0.9867847074926125,0.972972972972973,0.8841698841698842,0.61003861003861,0.5752895752895753,0.8295366795366795
PLTR,182.74,7.8366566,25367417.0,41032314.0,439134912512.0,0.6182302319094166,0.9111969111969112,0.752895752895753,0.9420849420849421,0.46332046332046334,0.8171814671814671
FTAI,197.745,6.5378995,733069.0,1352269.0,20309813248.0,0.5421029395778503,0.861003861003861,0.6756756756756757,0.9227799227799228,0.9111969111969112,0.8135135135135134
BMNR,25.8402,12.056378,37977425.0,38806958.0,15587489792.0,0.978624116840078,0.9691119691119691,0.8803088803088803,0.6756756756756757,0.20463320463320464,0.8028957528957528
