symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LITE,927.365,13.011974,10651495.0,5272230.0,72149000192.0,2.0203016560354916,0.972972972972973,0.9513513513513514,0.9972972972972973,0.8945945945945946,0.9624324324324324
EAT,245.64,10.95853,1874918.0,1044538.0,10534957056.0,1.7949734715252101,0.9594594594594594,0.9459459459459459,0.9621621621621622,0.9324324324324325,0.9525675675675676
ATRO,88.575,18.24188,1713910.0,731225.0,4371035136.0,2.3438886799548704,0.9837837837837838,0.9621621621621622,0.9162162162162162,0.8621621621621621,0.9505405405405405
NBIS,252.34,30.590488,52883545.0,20202225.0,64068669440.0,2.617708940475616,1.0,0.972972972972973,0.9918918918918919,0.5918918918918918,0.948108108108108
SIMO,243.345,8.636161,1609842.0,1055332.0,8251281920.0,1.5254365450872331,0.9216216216216216,0.927027027027027,0.9459459459459459,0.927027027027027,0.9289189189189189
CRWV,108.0154,19.596327,79154451.0,28433670.0,58930003968.0,2.7838281516244647,0.9864864864864865,0.9783783783783784,0.9378378378378378,0.43243243243243246,0.9185135135135135
HRB,53.9,15.491759,6562914.0,2244677.0,6832375296.0,2.923767651203269,0.9783783783783784,0.9837837837837838,0.8189189189189189,0.6783783783783783,0.9183783783783783
SHAZ,68.89,21.7568,2143749.0,1621917.0,2466503424.0,1.321737795460557,0.9945945945945946,0.9027027027027027,0.8945945945945946,0.7513513513513513,0.9181081081081081
CAVA,69.315,13.986188,8630306.0,3389200.0,8073385472.0,2.5464139029859556,0.9756756756756757,0.9702702702702702,0.845945945945946,0.6567567567567567,0.9159459459459459
CIEN,433.575,11.881664,3075559.0,2700766.0,61373812736.0,1.1387728518501787,0.9648648648648649,0.8351351351351352,0.9783783783783784,0.8837837837837837,0.914054054054054
COHR,354.2,7.8039145,7732098.0,5744940.0,69295456256.0,1.3458970850870504,0.9027027027027027,0.9081081081081082,0.9648648648648649,0.8081081081081081,0.9075675675675676
QNT,72.0,28.433819,4050167.0,3236902.0,18668560384.0,1.2512479525175615,0.9972972972972973,0.8729729729729729,0.9324324324324325,0.6648648648648648,0.9075675675675675
VICR,224.98,6.686262,1208174.0,859432.0,10373092352.0,1.4057819583166558,0.8810810810810811,0.9162162162162162,0.918918918918919,0.9459459459459459,0.9074324324324323
MRX,70.62,17.83748,1019272.0,841830.0,5079758336.0,1.210781274128981,0.981081081081081,0.8648648648648649,0.8729729729729729,0.8297297297297297,0.9036486486486487
KTB,81.97,9.361024,1074588.0,795545.0,4530675200.0,1.3507570282007932,0.9432432432432433,0.9135135135135135,0.8108108108108109,0.8486486486486486,0.8968918918918919
CLS,336.52,8.421929,2547893.0,2397559.0,42438914048.0,1.0627029407826878,0.9162162162162162,0.8216216216216217,0.9675675675675676,0.8729729729729729,0.889054054054054
AEHR,128.2,9.404332,2832470.0,2480246.0,4181941504.0,1.1420117198052129,0.9459459459459459,0.8378378378378378,0.8783783783783784,0.7756756756756756,0.8775675675675676
CBRS,263.7601,12.353087,6957128.0,7142545.0,58779086848.0,0.9740404855692194,0.9675675675675676,0.772972972972973,0.972972972972973,0.7297297297297297,0.8767567567567568
MSGS,413.98,5.2125983,297892.0,235785.0,9967027200.0,1.2634052208579851,0.7837837837837838,0.8756756756756757,0.9513513513513514,0.9945945945945946,0.8705405405405405
SMCI,37.805,19.636076,147232236.0,53923498.0,24455034880.0,2.7303910439934738,0.9891891891891892,0.9756756756756757,0.7972972972972973,0.17297297297297298,0.8644594594594596
MSGE,87.16,9.814793,459811.0,468161.0,4123124224.0,0.9821642554591262,0.9513513513513514,0.7756756756756756,0.8351351351351352,0.9027027027027027,0.8617567567567568
BE,238.455,12.899481,13468422.0,14251850.0,70231523328.0,0.945029732982034,0.9702702702702702,0.754054054054054,0.9702702702702702,0.6405405405405405,0.8616216216216216
EROC,13.685,21.64445,5373063.0,2336469.0,3740119040.0,2.2996508834484857,0.9918918918918919,0.9567567567567568,0.6270270270270271,0.5162162162162162,0.8590540540540541
STX,875.32,6.6786904,3998603.0,4633609.0,198386483200.0,0.8629564989190931,0.8783783783783784,0.7054054054054054,0.9864864864864865,0.9054054054054054,0.8421621621621621
SPCX,146.01,9.546683,147491754.0,121716390.0,1924671602688.0,1.2117657613736326,0.9486486486486486,0.8675675675675676,0.9054054054054054,0.25135135135135134,0.8418918918918918
SPHR,174.1825,7.275051,638284.0,715367.0,6255521792.0,0.8922469166176242,0.9,0.727027027027027,0.8918918918918919,0.9351351351351351,0.8413513513513514
FIGR,30.67,10.16523,5534639.0,3696909.0,6781163008.0,1.4970990630280594,0.9540540540540541,0.9216216216216216,0.6513513513513514,0.5459459459459459,0.8413513513513513
HUBG,40.17,5.7105217,2986963.0,840382.0,2456536576.0,3.5542919767439094,0.8243243243243243,0.9891891891891892,0.6081081081081081,0.7621621621621621,0.8325675675675674
LGN,69.295,6.6569138,1646433.0,1480004.0,11381522432.0,1.112451723103451,0.8729729729729729,0.8297297297297297,0.745945945945946,0.7567567567567568,0.8208108108108109
COHU,55.94,5.9068513,1794994.0,1375446.0,2648111872.0,1.3050268785543016,0.8405405405405405,0.8945945945945946,0.6783783783783783,0.745945945945946,0.8175675675675674
LASR,53.155,8.016663,1277889.0,1290851.0,3066522368.0,0.9899585622198069,0.9054054054054054,0.7837837837837838,0.727027027027027,0.7486486486486487,0.8114864864864866
KSPI,99.33,4.1631722,747541.0,451351.0,18875408384.0,1.6562298521549748,0.6945945945945946,0.9378378378378378,0.7324324324324324,0.918918918918919,0.8097297297297297
PHVS,36.075,4.808259,978481.0,428238.0,2520911360.0,2.2848999855220695,0.7513513513513513,0.9540540540540541,0.5648648648648649,0.8324324324324325,0.7931081081081082
DFTX,42.96,5.0073256,6745917.0,2879379.0,5702650368.0,2.342837465995272,0.7675675675675676,0.9594594594594594,0.6054054054054054,0.6189189189189189,0.7874324324324324
SNDK,1341.145,5.5152283,10250161.0,13375451.0,195807166464.0,0.7663413368266984,0.8108108108108109,0.6189189189189189,0.9945945945945946,0.8432432432432433,0.7836486486486487
ONTO,337.76,5.619313,1020147.0,1344062.0,20645052416.0,0.7590029329004168,0.8189189189189189,0.6054054054054054,0.9405405405405406,0.9378378378378378,0.7804054054054055
AXTI,78.68,6.6413684,9870765.0,10227508.0,5147495936.0,0.9651192646341611,0.8702702702702703,0.7621621621621621,0.7702702702702703,0.5432432432432432,0.7797297297297296
FN,572.65,8.893667,570133.0,956590.0,20517902336.0,0.5960056032364963,0.9297297297297298,0.4486486486486487,0.981081081081081,0.9756756756756757,0.7762162162162163
ANET,209.395,5.8352275,7325936.0,8740914.0,264094154752.0,0.8381201325170342,0.8297297297297297,0.6864864864864865,0.8891891891891892,0.6756756756756757,0.776081081081081
CAKE,117.75,4.148242,1763270.0,1496337.0,5859314176.0,1.1783909640675865,0.6891891891891891,0.8513513513513513,0.7567567567567568,0.827027027027027,0.7732432432432432
