symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SNDK,1566.7,5.5031023,23183006.0,13758758.0,229394644992.0,1.684963570112942,0.9470198675496688,0.8311258278145696,1.0,0.9503311258278145,0.9173841059602648
CAR,147.49,6.7839637,844979.0,554065.0,5210195456.0,1.5250539196664652,0.9801324503311258,0.7947019867549668,0.956953642384106,0.9801324503311258,0.9105960264900663
ASND,263.04,6.103023,973381.0,648015.0,17253539840.0,1.5020964020894578,0.9701986754966887,0.7847682119205298,0.9768211920529801,0.9867549668874173,0.9082781456953642
AGCO,118.31,4.33901,1807558.0,842209.0,8285453824.0,2.1462107386646307,0.8973509933774835,0.8940397350993378,0.8973509933774835,0.9701986754966887,0.903476821192053
PLSE,50.33,5.8019805,657263.0,377526.0,3589667072.0,1.7409741315829903,0.9602649006622517,0.8543046357615894,0.8311258278145696,0.9635761589403974,0.897682119205298
CRWD,231.0,5.7692337,17747398.0,10772971.0,236528943104.0,1.6474005174617103,0.956953642384106,0.8178807947019867,0.9701986754966887,0.8211920529801324,0.8973509933774835
ASST,24.22,11.407541,14946050.0,4837520.0,2172132352.0,3.089609965436835,0.9966887417218543,0.9271523178807947,0.8112582781456954,0.5761589403973509,0.8932119205298014
WFRD,97.77,4.243518,2122814.0,1228639.0,7008685056.0,1.7277768327393157,0.8940397350993378,0.8509933774834437,0.8741721854304636,0.9370860927152318,0.8793046357615895
CHA,11.63,7.6851845,3992975.0,652995.0,2218577408.0,6.114863054081578,0.9900662251655629,0.9602649006622517,0.5827814569536424,0.7880794701986755,0.8779801324503312
ULTA,537.1,3.7874348,1103760.0,746003.0,22965037056.0,1.4795650955827255,0.8642384105960265,0.7715231788079471,0.9867549668874173,0.9966887417218543,0.8695364238410597
TSLA,367.95,5.5053797,61157428.0,41278333.0,1453236027392.0,1.4815866716323065,0.9503311258278145,0.7748344370860927,0.9834437086092715,0.6821192052980133,0.8687086092715232
AMR,235.7,4.18601,420696.0,293019.0,2988450816.0,1.4357294236892488,0.890728476821192,0.7549668874172185,0.9602649006622517,1.0,0.868046357615894
STDN,16.11,14.2553,1836511.0,1106975.0,2588450816.0,1.659035660245263,1.0,0.8211920529801324,0.7682119205298014,0.7582781456953642,0.866887417218543
SLB,60.1,4.83167,35079742.0,13274707.0,89197002752.0,2.64260009655957,0.9304635761589404,0.9105960264900662,0.8344370860927153,0.5463576158940397,0.8658940397350994
DE,654.91,3.89954,1779526.0,1239568.0,176580362240.0,1.4356017580318305,0.8708609271523179,0.7516556291390728,0.9933774834437086,0.9900662251655629,0.8655629139072847
CRCL,95.55,9.65114,19713591.0,13792958.0,26046367744.0,1.4292504189456678,0.9933774834437086,0.7450331125827815,0.9470198675496688,0.652317880794702,0.8630794701986754
HTFL,50.39,5.4625382,2586418.0,1779717.0,4381593088.0,1.4532748746008495,0.9437086092715232,0.7649006622516556,0.8211920529801324,0.8509933774834437,0.8473509933774834
RBLX,41.29,7.16325,19515477.0,11867896.0,29496582144.0,1.6443923168858237,0.9867549668874173,0.8145695364238411,0.8278145695364238,0.4900662251655629,0.8450331125827816
NGL,18.97,5.27191,409163.0,240525.0,2348756992.0,1.7011246232200394,0.9370860927152318,0.8344370860927153,0.6158940397350994,0.9337748344370861,0.8365894039735098
FFIV,407.13,3.2695856,877877.0,611873.0,23054624768.0,1.4347372739114164,0.7947019867549668,0.7483443708609272,0.9735099337748344,0.9933774834437086,0.8341059602649006
OKTA,173.04,4.096732,4699432.0,3551893.0,30251012096.0,1.3230781445274393,0.8774834437086093,0.695364238410596,0.9370860927152318,0.9105960264900662,0.8289735099337748
BBAR,15.14,4.63027,1478013.0,677174.0,3092143616.0,2.182619238186936,0.9172185430463576,0.8973509933774835,0.5513245033112583,0.8344370860927153,0.8288079470198675
XNCR,27.265,4.6239448,1807538.0,1102231.0,2027245440.0,1.6398903678085628,0.9139072847682119,0.8112582781456954,0.6655629139072847,0.8410596026490066,0.8210264900662252
COIN,188.12,5.30676,10534047.0,8589188.0,49633001472.0,1.2264310665920923,0.9403973509933775,0.6125827814569537,0.9635761589403974,0.8278145695364238,0.8190397350993377
OLLI,75.42,4.1425023,2679634.0,1976247.0,4559387136.0,1.3559205908977976,0.8841059602649006,0.7119205298013245,0.847682119205298,0.8774834437086093,0.8158940397350993
XE,18.45,7.1428657,8284727.0,5268587.0,5303613440.0,1.572476073755639,0.9834437086092715,0.8013245033112583,0.6821192052980133,0.4966887417218543,0.8107615894039735
DAR,66.27,3.03171,4344826.0,2390573.0,10457597952.0,1.8174830887824802,0.7615894039735099,0.8708609271523179,0.7549668874172185,0.847682119205298,0.8071192052980132
NVT,150.75,1.52883,12268514.0,2104217.0,24400082944.0,5.830441442113623,0.6324503311258278,0.9503311258278145,0.7980132450331126,0.9271523178807947,0.8062913907284768
DG,126.75,3.14102,4153130.0,2810957.0,27963176960.0,1.4774790222689282,0.7748344370860927,0.7682119205298014,0.8708609271523179,0.8973509933774835,0.8039735099337748
VEEV,285.69,3.25274,2835925.0,2239711.0,46255738880.0,1.2662013090081712,0.7880794701986755,0.6490066225165563,0.9503311258278145,0.9602649006622517,0.7890728476821193
CF,130.03,3.3707,3254062.0,2535809.0,19678496768.0,1.2832441244589006,0.8079470198675497,0.6655629139072847,0.8807947019867549,0.9139072847682119,0.7832781456953642
PURR,12.25,5.512492,40334050.0,15829249.0,2423510528.0,2.54807097923597,0.9536423841059603,0.9072847682119205,0.5364238410596026,0.2251655629139073,0.7811258278145695
DIOD,90.8,3.1818216,825462.0,630407.0,4181494784.0,1.3094112216393536,0.7781456953642384,0.6887417218543046,0.8377483443708609,0.9735099337748344,0.7783112582781456
SWKS,67.01,1.8543869,19966292.0,5406028.0,10078704640.0,3.6933386212576034,0.6887417218543046,0.9337748344370861,0.6788079470198676,0.7384105960264901,0.7774834437086092
CVX,206.14,2.12028,12043618.0,8366680.0,404364918784.0,1.4394739609976717,0.7019867549668874,0.7615894039735099,0.8841059602649006,0.8377483443708609,0.7728476821192052
HNGE,92.56,5.96451,2000547.0,1998598.0,7469074944.0,1.0009751836037062,0.9635761589403974,0.45695364238410596,0.9105960264900662,0.9072847682119205,0.7700331125827815
PANW,382.13,2.836462,8750916.0,7075949.0,311435952128.0,1.2367127010101402,0.7516556291390728,0.6324503311258278,0.9668874172185431,0.9205298013245033,0.7698675496688742
WMB,75.05,1.79032,20164182.0,6877142.0,91798724608.0,2.9320584044941924,0.6688741721854304,0.9238410596026491,0.6854304635761589,0.7185430463576159,0.7663907284768211
LNG,291.69,3.31528,2078387.0,1905414.0,60243951616.0,1.0907797465537674,0.7980132450331126,0.5596026490066225,0.9536423841059603,0.9768211920529801,0.7635761589403973
BMA,78.68,3.45825,300910.0,282263.0,5030723072.0,1.0660625019928223,0.8245033112582781,0.5264900662251656,0.8245033112582781,0.9834437086092715,0.7360927152317881
